1.415999999999988657e-01,3.021821794319616648e-03,3.021821798984112867e-03,3.021821798984131082e-03,3.021821798984159271e-03,3.021821798984199604e-03,3.021821798984263788e-03,3.021821798984375244e-03,3.021821798984552620e-03,3.021821798984684893e-03,3.021821798984730863e-03,3.021821798984710046e-03,3.021821798984734766e-03,3.021821798984688796e-03,3.021821798984643693e-03,3.021821798984574738e-03,3.021821798984483665e-03,3.021821798984389990e-03,3.021821798984298049e-03,3.021821798984213481e-03,3.021821798984123709e-03
1.418999999999988604e-01,2.961144298270806247e-03,2.961144302841640409e-03,2.961144302841658624e-03,2.961144302841686379e-03,2.961144302841726712e-03,2.961144302841789162e-03,2.961144302841897582e-03,2.961144302842071488e-03,2.961144302842201158e-03,2.961144302842245828e-03,2.961144302842225878e-03,2.961144302842249731e-03,2.961144302842205062e-03,2.961144302842160826e-03,2.961144302842093606e-03,2.961144302842003834e-03,2.961144302841912327e-03,2.961144302841822989e-03,2.961144302841737987e-03,2.961144302841652119e-03
1.421999999999988551e-01,2.901685192576363478e-03,2.901685197055416891e-03,2.901685197055434672e-03,2.901685197055461560e-03,2.901685197055501458e-03,2.901685197055562174e-03,2.901685197055668426e-03,2.901685197055839296e-03,2.901685197055965931e-03,2.901685197056010166e-03,2.901685197055990650e-03,2.901685197056013635e-03,2.901685197055970267e-03,2.901685197055926466e-03,2.901685197055859679e-03,2.901685197055773376e-03,2.901685197055683171e-03,2.901685197055595133e-03,2.901685197055513601e-03,2.901685197055428600e-03
1.424999999999988498e-01,2.843420012234397672e-03,2.843420016623511744e-03,2.843420016623529525e-03,2.843420016623555979e-03,2.843420016623594577e-03,2.843420016623654425e-03,2.843420016623758942e-03,2.843420016623926343e-03,2.843420016624050375e-03,2.843420016624092876e-03,2.843420016624074228e-03,2.843420016624096779e-03,2.843420016624053845e-03,2.843420016624011778e-03,2.843420016623947159e-03,2.843420016623861291e-03,2.843420016623773253e-03,2.843420016623686517e-03,2.843420016623606286e-03,2.843420016623523453e-03
1.427999999999988445e-01,2.786324783494702455e-03,2.786324787795685202e-03,2.786324787795702550e-03,2.786324787795728137e-03,2.786324787795765867e-03,2.786324787795824414e-03,2.786324787795926763e-03,2.786324787796091128e-03,2.786324787796212558e-03,2.786324787796254192e-03,2.786324787796236411e-03,2.786324787796258095e-03,2.786324787796216462e-03,2.786324787796173961e-03,2.786324787796111077e-03,2.786324787796026943e-03,2.786324787795941074e-03,2.786324787795855639e-03,2.786324787795777143e-03,2.786324787795696478e-03
1.430999999999988392e-01,2.730376013994541273e-03,2.730376018209160812e-03,2.730376018209176858e-03,2.730376018209202012e-03,2.730376018209239742e-03,2.730376018209296988e-03,2.730376018209397602e-03,2.730376018209558064e-03,2.730376018209676892e-03,2.730376018209718092e-03,2.730376018209700745e-03,2.730376018209721561e-03,2.730376018209681229e-03,2.730376018209640029e-03,2.730376018209578013e-03,2.730376018209495180e-03,2.730376018209411046e-03,2.730376018209328213e-03,2.730376018209251018e-03,2.730376018209171220e-03
1.433999999999988340e-01,2.675550683092486285e-03,2.675550687222477339e-03,2.675550687222493385e-03,2.675550687222518105e-03,2.675550687222554968e-03,2.675550687222610479e-03,2.675550687222709792e-03,2.675550687222866784e-03,2.675550687222983445e-03,2.675550687223023777e-03,2.675550687223006430e-03,2.675550687223027246e-03,2.675550687222986914e-03,2.675550687222947015e-03,2.675550687222886300e-03,2.675550687222805202e-03,2.675550687222723236e-03,2.675550687222641704e-03,2.675550687222565810e-03,2.675550687222487747e-03
1.436999999999988287e-01,2.621826232396370655e-03,2.621826236443433253e-03,2.621826236443447998e-03,2.621826236443472718e-03,2.621826236443508713e-03,2.621826236443562923e-03,2.621826236443660502e-03,2.621826236443814458e-03,2.621826236443928516e-03,2.621826236443968415e-03,2.621826236443951068e-03,2.621826236443971885e-03,2.621826236443932853e-03,2.621826236443892955e-03,2.621826236443833540e-03,2.621826236443753743e-03,2.621826236443673078e-03,2.621826236443593715e-03,2.621826236443519989e-03,2.621826236443442794e-03
1.439999999999988234e-01,2.569180556481422909e-03,2.569180560447220218e-03,2.569180560447235830e-03,2.569180560447260116e-03,2.569180560447295245e-03,2.569180560447349021e-03,2.569180560447443130e-03,2.569180560447594051e-03,2.569180560447706374e-03,2.569180560447745405e-03,2.569180560447728925e-03,2.569180560447749308e-03,2.569180560447710711e-03,2.569180560447671680e-03,2.569180560447613133e-03,2.569180560447535504e-03,2.569180560447456574e-03,2.569180560447378078e-03,2.569180560447305219e-03,2.569180560447230626e-03
1.442999999999988181e-01,2.517591993794785626e-03,2.517591997680950888e-03,2.517591997680965633e-03,2.517591997680989051e-03,2.517591997681023746e-03,2.517591997681076221e-03,2.517591997681169463e-03,2.517591997681316481e-03,2.517591997681426635e-03,2.517591997681465233e-03,2.517591997681447886e-03,2.517591997681468269e-03,2.517591997681430539e-03,2.517591997681392375e-03,2.517591997681335562e-03,2.517591997681259235e-03,2.517591997681181172e-03,2.517591997681104844e-03,2.517591997681033287e-03,2.517591997680960429e-03
1.445999999999988128e-01,2.467039317742667978e-03,2.467039321550799739e-03,2.467039321550814485e-03,2.467039321550836602e-03,2.467039321550871297e-03,2.467039321550922471e-03,2.467039321551013544e-03,2.467039321551157960e-03,2.467039321551265946e-03,2.467039321551303677e-03,2.467039321551286763e-03,2.467039321551306712e-03,2.467039321551269850e-03,2.467039321551232553e-03,2.467039321551176608e-03,2.467039321551102015e-03,2.467039321551025687e-03,2.467039321550950660e-03,2.467039321550881271e-03,2.467039321550808847e-03
1.448999999999988075e-01,2.417501727956467093e-03,2.417501731688131809e-03,2.417501731688146555e-03,2.417501731688168672e-03,2.417501731688201632e-03,2.417501731688252373e-03,2.417501731688341711e-03,2.417501731688483525e-03,2.417501731688588909e-03,2.417501731688625772e-03,2.417501731688609726e-03,2.417501731688629241e-03,2.417501731688592812e-03,2.417501731688556383e-03,2.417501731688501306e-03,2.417501731688428013e-03,2.417501731688353854e-03,2.417501731688280996e-03,2.417501731688212040e-03,2.417501731688141350e-03
1.451999999999988022e-01,2.368958841734261720e-03,2.368958845390996357e-03,2.368958845391010669e-03,2.368958845391032787e-03,2.368958845391064879e-03,2.368958845391114752e-03,2.368958845391201922e-03,2.368958845391341134e-03,2.368958845391444783e-03,2.368958845391480779e-03,2.368958845391464733e-03,2.368958845391483815e-03,2.368958845391448253e-03,2.368958845391412691e-03,2.368958845391358915e-03,2.368958845391286490e-03,2.368958845391214065e-03,2.368958845391142074e-03,2.368958845391074854e-03,2.368958845391005031e-03
1.454999999999987970e-01,2.321390685654163219e-03,2.321390689237471782e-03,2.321390689237486094e-03,2.321390689237507344e-03,2.321390689237539436e-03,2.321390689237587575e-03,2.321390689237673877e-03,2.321390689237809619e-03,2.321390689237911101e-03,2.321390689237946229e-03,2.321390689237931050e-03,2.321390689237948831e-03,2.321390689237914570e-03,2.321390689237879442e-03,2.321390689237826533e-03,2.321390689237756710e-03,2.321390689237684286e-03,2.321390689237614029e-03,2.321390689237548110e-03,2.321390689237480889e-03
1.457999999999987917e-01,2.274777687356061354e-03,2.274777690867417924e-03,2.274777690867431802e-03,2.274777690867451751e-03,2.274777690867483843e-03,2.274777690867531114e-03,2.274777690867614815e-03,2.274777690867748389e-03,2.274777690867847268e-03,2.274777690867882396e-03,2.274777690867867217e-03,2.274777690867885432e-03,2.274777690867851171e-03,2.274777690867816910e-03,2.274777690867764868e-03,2.274777690867696347e-03,2.274777690867626091e-03,2.274777690867557135e-03,2.274777690867492951e-03,2.274777690867426164e-03
1.460999999999987864e-01,2.229100667488395204e-03,2.229100670929243504e-03,2.229100670929257382e-03,2.229100670929278199e-03,2.229100670929308557e-03,2.229100670929355394e-03,2.229100670929437793e-03,2.229100670929568331e-03,2.229100670929665910e-03,2.229100670929699303e-03,2.229100670929684558e-03,2.229100670929701905e-03,2.229100670929668945e-03,2.229100670929635552e-03,2.229100670929584378e-03,2.229100670929517157e-03,2.229100670929449069e-03,2.229100670929380981e-03,2.229100670929318097e-03,2.229100670929253045e-03
1.463999999999987811e-01,2.184340831816633261e-03,2.184340835188390995e-03,2.184340835188404006e-03,2.184340835188424389e-03,2.184340835188454313e-03,2.184340835188499849e-03,2.184340835188580514e-03,2.184340835188708883e-03,2.184340835188804293e-03,2.184340835188837253e-03,2.184340835188822508e-03,2.184340835188839855e-03,2.184340835188807329e-03,2.184340835188774369e-03,2.184340835188724930e-03,2.184340835188658576e-03,2.184340835188591356e-03,2.184340835188525003e-03,2.184340835188463420e-03,2.184340835188399235e-03
1.466999999999987758e-01,2.140479763490210109e-03,2.140479766794262887e-03,2.140479766794276765e-03,2.140479766794295847e-03,2.140479766794325771e-03,2.140479766794370874e-03,2.140479766794449370e-03,2.140479766794575137e-03,2.140479766794668379e-03,2.140479766794700905e-03,2.140479766794686593e-03,2.140479766794703507e-03,2.140479766794671414e-03,2.140479766794639322e-03,2.140479766794590750e-03,2.140479766794526131e-03,2.140479766794460212e-03,2.140479766794394726e-03,2.140479766794334878e-03,2.140479766794271561e-03
1.469999999999987705e-01,2.097499415464739499e-03,2.097499418702448212e-03,2.097499418702461222e-03,2.097499418702480304e-03,2.097499418702508927e-03,2.097499418702552729e-03,2.097499418702629924e-03,2.097499418702753523e-03,2.097499418702845030e-03,2.097499418702877122e-03,2.097499418702862377e-03,2.097499418702879290e-03,2.097499418702848065e-03,2.097499418702815973e-03,2.097499418702768702e-03,2.097499418702705384e-03,2.097499418702641200e-03,2.097499418702577015e-03,2.097499418702517601e-03,2.097499418702456018e-03
1.472999999999987653e-01,2.055382103076393470e-03,2.055382106249089517e-03,2.055382106249102094e-03,2.055382106249121609e-03,2.055382106249148931e-03,2.055382106249192733e-03,2.055382106249267760e-03,2.055382106249388757e-03,2.055382106249478962e-03,2.055382106249509754e-03,2.055382106249495876e-03,2.055382106249512356e-03,2.055382106249481564e-03,2.055382106249450339e-03,2.055382106249403935e-03,2.055382106249341485e-03,2.055382106249277734e-03,2.055382106249215718e-03,2.055382106249157605e-03,2.055382106249097323e-03
1.475999999999987600e-01,2.014110496765380946e-03,2.014110499874369707e-03,2.014110499874382284e-03,2.014110499874400498e-03,2.014110499874428254e-03,2.014110499874470755e-03,2.014110499874544914e-03,2.014110499874663309e-03,2.014110499874750913e-03,2.014110499874781270e-03,2.014110499874768260e-03,2.014110499874784306e-03,2.014110499874754382e-03,2.014110499874723591e-03,2.014110499874677621e-03,2.014110499874616905e-03,2.014110499874554889e-03,2.014110499874493306e-03,2.014110499874436928e-03,2.014110499874377080e-03
1.478999999999987547e-01,1.973667614945539498e-03,1.973667617992100765e-03,1.973667617992112908e-03,1.973667617992131123e-03,1.973667617992158011e-03,1.973667617992199644e-03,1.973667617992272069e-03,1.973667617992387862e-03,1.973667617992474164e-03,1.973667617992503655e-03,1.973667617992491078e-03,1.973667617992506257e-03,1.973667617992477200e-03,1.973667617992447276e-03,1.973667617992402173e-03,1.973667617992342759e-03,1.973667617992281610e-03,1.973667617992221762e-03,1.973667617992165817e-03,1.973667617992108138e-03
1.481999999999987494e-01,1.934036817017104667e-03,1.934036820002491778e-03,1.934036820002503270e-03,1.934036820002521268e-03,1.934036820002547723e-03,1.934036820002588489e-03,1.934036820002659829e-03,1.934036820002772803e-03,1.934036820002857588e-03,1.934036820002887078e-03,1.934036820002873851e-03,1.934036820002889463e-03,1.934036820002860407e-03,1.934036820002831567e-03,1.934036820002787548e-03,1.934036820002729001e-03,1.934036820002669370e-03,1.934036820002610390e-03,1.934036820002555746e-03,1.934036820002498934e-03
1.484999999999987441e-01,1.895201796519779824e-03,1.895201799445221181e-03,1.895201799445232673e-03,1.895201799445249803e-03,1.895201799445276258e-03,1.895201799445315723e-03,1.895201799445385546e-03,1.895201799445496568e-03,1.895201799445579618e-03,1.895201799445608458e-03,1.895201799445595664e-03,1.895201799445610409e-03,1.895201799445582220e-03,1.895201799445554247e-03,1.895201799445510663e-03,1.895201799445453633e-03,1.895201799445395303e-03,1.895201799445337407e-03,1.895201799445283847e-03,1.895201799445227903e-03
1.487999999999987388e-01,1.857146574423291108e-03,1.857146577289990174e-03,1.857146577290001667e-03,1.857146577290018797e-03,1.857146577290043950e-03,1.857146577290083199e-03,1.857146577290151503e-03,1.857146577290260574e-03,1.857146577290341456e-03,1.857146577290369862e-03,1.857146577290357068e-03,1.857146577290371813e-03,1.857146577290343841e-03,1.857146577290316302e-03,1.857146577290273584e-03,1.857146577290218073e-03,1.857146577290160611e-03,1.857146577290104449e-03,1.857146577290051974e-03,1.857146577289997763e-03
1.490999999999987335e-01,1.819855492552668137e-03,1.819855495361804307e-03,1.819855495361815366e-03,1.819855495361831846e-03,1.819855495361856999e-03,1.819855495361894946e-03,1.819855495361962384e-03,1.819855495362069286e-03,1.819855495362148867e-03,1.819855495362176405e-03,1.819855495362163612e-03,1.819855495362178357e-03,1.819855495362151252e-03,1.819855495362124147e-03,1.819855495362082513e-03,1.819855495362027436e-03,1.819855495361971491e-03,1.819855495361915980e-03,1.819855495361864589e-03,1.819855495361811463e-03
1.493999999999987283e-01,1.783313207145540216e-03,1.783313209898269901e-03,1.783313209898280526e-03,1.783313209898296789e-03,1.783313209898321075e-03,1.783313209898358589e-03,1.783313209898424291e-03,1.783313209898529242e-03,1.783313209898607088e-03,1.783313209898633759e-03,1.783313209898622050e-03,1.783313209898636145e-03,1.783313209898609690e-03,1.783313209898582585e-03,1.783313209898542253e-03,1.783313209898488043e-03,1.783313209898433616e-03,1.783313209898379189e-03,1.783313209898328882e-03,1.783313209898276406e-03
1.496999999999987230e-01,1.747504682538805190e-03,1.747504685236260080e-03,1.747504685236270705e-03,1.747504685236286534e-03,1.747504685236311037e-03,1.747504685236347033e-03,1.747504685236412085e-03,1.747504685236514433e-03,1.747504685236590978e-03,1.747504685236617866e-03,1.747504685236605940e-03,1.747504685236619601e-03,1.747504685236593363e-03,1.747504685236567126e-03,1.747504685236527010e-03,1.747504685236474535e-03,1.747504685236420541e-03,1.747504685236367632e-03,1.747504685236318410e-03,1.747504685236266802e-03
1.499999999999987177e-01,1.712415184982063639e-03,1.712415187625354824e-03,1.712415187625364798e-03,1.712415187625380628e-03,1.712415187625404046e-03,1.712415187625440042e-03,1.712415187625503142e-03,1.712415187625603540e-03,1.712415187625679000e-03,1.712415187625704587e-03,1.712415187625693095e-03,1.712415187625706539e-03,1.712415187625681168e-03,1.712415187625655148e-03,1.712415187625616550e-03,1.712415187625564725e-03,1.712415187625512033e-03,1.712415187625459558e-03,1.712415187625411202e-03,1.712415187625360895e-03
1.502999999999987124e-01,1.678030276575282267e-03,1.678030279165496769e-03,1.678030279165506960e-03,1.678030279165522139e-03,1.678030279165545341e-03,1.678030279165580252e-03,1.678030279165642052e-03,1.678030279165740497e-03,1.678030279165814223e-03,1.678030279165839810e-03,1.678030279165828535e-03,1.678030279165841545e-03,1.678030279165816825e-03,1.678030279165791238e-03,1.678030279165753074e-03,1.678030279165702767e-03,1.678030279165650725e-03,1.678030279165599551e-03,1.678030279165552497e-03,1.678030279165503274e-03
1.505999999999987071e-01,1.644335809328184572e-03,1.644335811866388160e-03,1.644335811866397918e-03,1.644335811866413531e-03,1.644335811866435865e-03,1.644335811866470343e-03,1.644335811866530625e-03,1.644335811866627119e-03,1.644335811866699110e-03,1.644335811866724046e-03,1.644335811866713204e-03,1.644335811866726215e-03,1.644335811866701712e-03,1.644335811866677209e-03,1.644335811866639479e-03,1.644335811866589822e-03,1.644335811866539081e-03,1.644335811866489208e-03,1.644335811866442587e-03,1.644335811866394232e-03
1.508999999999987018e-01,1.611317919338929334e-03,1.611317921826165879e-03,1.611317921826176070e-03,1.611317921826190599e-03,1.611317921826212717e-03,1.611317921826246544e-03,1.611317921826305524e-03,1.611317921826400284e-03,1.611317921826470757e-03,1.611317921826495260e-03,1.611317921826484418e-03,1.611317921826497428e-03,1.611317921826473359e-03,1.611317921826449073e-03,1.611317921826412210e-03,1.611317921826363421e-03,1.611317921826314198e-03,1.611317921826264975e-03,1.611317921826219655e-03,1.611317921826172384e-03
1.511999999999986966e-01,1.578963021089677381e-03,1.578963023526971021e-03,1.578963023526980779e-03,1.578963023526995307e-03,1.578963023527016991e-03,1.578963023527049951e-03,1.578963023527108064e-03,1.578963023527200655e-03,1.578963023527270044e-03,1.578963023527294113e-03,1.578963023527283054e-03,1.578963023527295631e-03,1.578963023527272212e-03,1.578963023527248360e-03,1.578963023527212581e-03,1.578963023527164876e-03,1.578963023527116087e-03,1.578963023527067949e-03,1.578963023527023496e-03,1.578963023526976876e-03
1.514999999999986913e-01,1.547257801856707785e-03,1.547257804245061189e-03,1.547257804245070079e-03,1.547257804245084608e-03,1.547257804245105641e-03,1.547257804245138167e-03,1.547257804245194979e-03,1.547257804245286486e-03,1.547257804245353923e-03,1.547257804245377125e-03,1.547257804245366934e-03,1.547257804245378860e-03,1.547257804245355875e-03,1.547257804245332673e-03,1.547257804245297545e-03,1.547257804245250707e-03,1.547257804245203219e-03,1.547257804245155731e-03,1.547257804245112363e-03,1.547257804245067260e-03
1.517999999999986860e-01,1.516189216232769572e-03,1.516189218573165461e-03,1.516189218573174352e-03,1.516189218573188446e-03,1.516189218573209263e-03,1.516189218573241139e-03,1.516189218573296650e-03,1.516189218573385771e-03,1.516189218573452124e-03,1.516189218573475109e-03,1.516189218573465135e-03,1.516189218573477061e-03,1.516189218573454293e-03,1.516189218573431308e-03,1.516189218573397264e-03,1.516189218573351077e-03,1.516189218573304456e-03,1.516189218573258486e-03,1.516189218573215551e-03,1.516189218573171099e-03
1.520999999999986807e-01,1.485744480759431177e-03,1.485744483052832106e-03,1.485744483052841430e-03,1.485744483052854874e-03,1.485744483052875257e-03,1.485744483052906482e-03,1.485744483052961126e-03,1.485744483053048079e-03,1.485744483053113348e-03,1.485744483053135466e-03,1.485744483053125925e-03,1.485744483053137201e-03,1.485744483053115517e-03,1.485744483053092965e-03,1.485744483053059138e-03,1.485744483053014252e-03,1.485744483052968282e-03,1.485744483052923396e-03,1.485744483052881546e-03,1.485744483052837961e-03
1.523999999999986754e-01,1.455911068667204572e-03,1.455911070914554665e-03,1.455911070914563989e-03,1.455911070914577216e-03,1.455911070914597382e-03,1.455911070914627740e-03,1.455911070914681082e-03,1.455911070914766518e-03,1.455911070914830486e-03,1.455911070914852170e-03,1.455911070914842412e-03,1.455911070914854555e-03,1.455911070914832437e-03,1.455911070914810319e-03,1.455911070914777360e-03,1.455911070914733775e-03,1.455911070914688672e-03,1.455911070914644220e-03,1.455911070914603020e-03,1.455911070914560953e-03
1.526999999999986701e-01,1.426676704721293026e-03,1.426676706923517106e-03,1.426676706923525779e-03,1.426676706923538790e-03,1.426676706923558739e-03,1.426676706923588230e-03,1.426676706923640705e-03,1.426676706923724405e-03,1.426676706923786855e-03,1.426676706923808539e-03,1.426676706923798998e-03,1.426676706923810491e-03,1.426676706923789024e-03,1.426676706923767557e-03,1.426676706923735031e-03,1.426676706923692096e-03,1.426676706923648077e-03,1.426676706923604493e-03,1.426676706923564160e-03,1.426676706923522527e-03
1.529999999999986648e-01,1.398029360170827910e-03,1.398029362328831503e-03,1.398029362328840177e-03,1.398029362328852753e-03,1.398029362328872269e-03,1.398029362328901543e-03,1.398029362328952717e-03,1.398029362329034899e-03,1.398029362329096265e-03,1.398029362329117299e-03,1.398029362329107758e-03,1.398029362329119034e-03,1.398029362329098000e-03,1.398029362329076966e-03,1.398029362329045091e-03,1.398029362329002807e-03,1.398029362328959873e-03,1.398029362328917589e-03,1.398029362328877907e-03,1.398029362328837358e-03
1.532999999999986596e-01,1.369957247799529149e-03,1.369957249914201085e-03,1.369957249914208891e-03,1.369957249914221685e-03,1.369957249914240550e-03,1.369957249914268956e-03,1.369957249914319913e-03,1.369957249914400144e-03,1.369957249914459992e-03,1.369957249914480809e-03,1.369957249914471702e-03,1.369957249914482544e-03,1.369957249914461944e-03,1.369957249914441344e-03,1.369957249914410336e-03,1.369957249914368702e-03,1.369957249914326419e-03,1.369957249914285002e-03,1.369957249914246621e-03,1.369957249914206289e-03
1.535999999999986543e-01,1.342448817075746247e-03,1.342448819147955622e-03,1.342448819147964078e-03,1.342448819147976438e-03,1.342448819147994653e-03,1.342448819148023059e-03,1.342448819148072282e-03,1.342448819148150995e-03,1.342448819148209975e-03,1.342448819148230141e-03,1.342448819148221034e-03,1.342448819148231659e-03,1.342448819148211710e-03,1.342448819148191544e-03,1.342448819148160753e-03,1.342448819148120420e-03,1.342448819148078787e-03,1.342448819148038238e-03,1.342448819148000507e-03,1.342448819147961259e-03
1.538999999999986490e-01,1.315492749399883214e-03,1.315492751430483078e-03,1.315492751430490884e-03,1.315492751430503244e-03,1.315492751430521025e-03,1.315492751430548781e-03,1.315492751430597353e-03,1.315492751430674331e-03,1.315492751430732011e-03,1.315492751430751960e-03,1.315492751430743287e-03,1.315492751430753695e-03,1.315492751430733746e-03,1.315492751430714230e-03,1.315492751430684089e-03,1.315492751430644407e-03,1.315492751430603641e-03,1.315492751430563526e-03,1.315492751430526446e-03,1.315492751430488065e-03
1.541999999999986437e-01,1.289077953447255410e-03,1.289077955437081249e-03,1.289077955437089055e-03,1.289077955437100981e-03,1.289077955437118546e-03,1.289077955437145651e-03,1.289077955437193139e-03,1.289077955437268816e-03,1.289077955437325194e-03,1.289077955437344493e-03,1.289077955437335820e-03,1.289077955437346228e-03,1.289077955437326712e-03,1.289077955437307630e-03,1.289077955437278357e-03,1.289077955437239542e-03,1.289077955437199644e-03,1.289077955437160396e-03,1.289077955437123750e-03,1.289077955437086236e-03
1.544999999999986384e-01,1.263193560604461852e-03,1.263193562554332672e-03,1.263193562554340479e-03,1.263193562554352188e-03,1.263193562554369319e-03,1.263193562554395990e-03,1.263193562554442177e-03,1.263193562554516553e-03,1.263193562554572064e-03,1.263193562554590929e-03,1.263193562554582689e-03,1.263193562554592664e-03,1.263193562554573365e-03,1.263193562554554717e-03,1.263193562554525877e-03,1.263193562554487930e-03,1.263193562554448899e-03,1.263193562554410301e-03,1.263193562554374740e-03,1.263193562554337877e-03
1.547999999999986331e-01,1.237828920497394082e-03,1.237828922408111760e-03,1.237828922408119566e-03,1.237828922408130842e-03,1.237828922408147972e-03,1.237828922408173776e-03,1.237828922408219312e-03,1.237828922408292171e-03,1.237828922408346164e-03,1.237828922408364812e-03,1.237828922408356789e-03,1.237828922408366547e-03,1.237828922408347682e-03,1.237828922408329467e-03,1.237828922408301061e-03,1.237828922408263548e-03,1.237828922408225601e-03,1.237828922408187871e-03,1.237828922408152959e-03,1.237828922408116747e-03
1.550999999999986279e-01,1.212973596609037783e-03,1.212973598481388582e-03,1.212973598481395954e-03,1.212973598481407230e-03,1.212973598481423927e-03,1.212973598481449080e-03,1.212973598481493966e-03,1.212973598481565307e-03,1.212973598481618216e-03,1.212973598481636430e-03,1.212973598481628407e-03,1.212973598481637948e-03,1.212973598481620167e-03,1.212973598481601519e-03,1.212973598481573980e-03,1.212973598481537551e-03,1.212973598481499821e-03,1.212973598481462958e-03,1.212973598481428914e-03,1.212973598481393352e-03
1.553999999999986226e-01,1.188617361985272588e-03,1.188617363820027376e-03,1.188617363820034965e-03,1.188617363820045590e-03,1.188617363820061853e-03,1.188617363820087007e-03,1.188617363820130592e-03,1.188617363820200414e-03,1.188617363820252239e-03,1.188617363820270237e-03,1.188617363820262431e-03,1.188617363820271755e-03,1.188617363820254191e-03,1.188617363820236193e-03,1.188617363820208871e-03,1.188617363820173309e-03,1.188617363820136446e-03,1.188617363820100451e-03,1.188617363820067057e-03,1.188617363820031929e-03
1.556999999999986173e-01,1.164750195026897830e-03,1.164750196824811427e-03,1.164750196824818366e-03,1.164750196824828991e-03,1.164750196824844821e-03,1.164750196824869541e-03,1.164750196824912692e-03,1.164750196824980780e-03,1.164750196825031737e-03,1.164750196825049518e-03,1.164750196825041495e-03,1.164750196825050819e-03,1.164750196825033472e-03,1.164750196825015691e-03,1.164750196824989020e-03,1.164750196824954108e-03,1.164750196824918330e-03,1.164750196824882768e-03,1.164750196824849808e-03,1.164750196824815547e-03
1.559999999999986120e-01,1.141362275366150387e-03,1.141362277127962004e-03,1.141362277127968942e-03,1.141362277127979351e-03,1.141362277127994746e-03,1.141362277128018599e-03,1.141362277128060883e-03,1.141362277128127886e-03,1.141362277128177760e-03,1.141362277128195107e-03,1.141362277128187518e-03,1.141362277128196842e-03,1.141362277128179495e-03,1.141362277128162147e-03,1.141362277128136126e-03,1.141362277128101866e-03,1.141362277128066521e-03,1.141362277128031826e-03,1.141362277127999734e-03,1.141362277127966124e-03
1.562999999999986067e-01,1.118443979826023484e-03,1.118443981552458017e-03,1.118443981552464739e-03,1.118443981552474931e-03,1.118443981552490326e-03,1.118443981552513962e-03,1.118443981552555162e-03,1.118443981552620647e-03,1.118443981552669437e-03,1.118443981552686567e-03,1.118443981552678978e-03,1.118443981552688085e-03,1.118443981552671388e-03,1.118443981552654258e-03,1.118443981552628887e-03,1.118443981552595277e-03,1.118443981552560583e-03,1.118443981552526756e-03,1.118443981552495097e-03,1.118443981552462354e-03
1.565999999999986014e-01,1.095985878460721541e-03,1.095985880152489794e-03,1.095985880152496516e-03,1.095985880152506491e-03,1.095985880152521670e-03,1.095985880152544438e-03,1.095985880152584987e-03,1.095985880152648955e-03,1.095985880152696877e-03,1.095985880152713790e-03,1.095985880152706418e-03,1.095985880152715091e-03,1.095985880152698828e-03,1.095985880152682132e-03,1.095985880152656978e-03,1.095985880152623802e-03,1.095985880152590408e-03,1.095985880152557015e-03,1.095985880152526007e-03,1.095985880152493914e-03
1.568999999999985961e-01,1.073978730675621308e-03,1.073978732333419339e-03,1.073978732333425844e-03,1.073978732333435819e-03,1.073978732333450131e-03,1.073978732333472899e-03,1.073978732333512581e-03,1.073978732333575247e-03,1.073978732333622519e-03,1.073978732333638565e-03,1.073978732333631409e-03,1.073978732333640083e-03,1.073978732333624037e-03,1.073978732333607990e-03,1.073978732333583487e-03,1.073978732333550961e-03,1.073978732333517785e-03,1.073978732333485259e-03,1.073978732333454901e-03,1.073978732333423676e-03
1.571999999999985909e-01,1.052413481425143547e-03,1.052413483049653318e-03,1.052413483049659607e-03,1.052413483049669148e-03,1.052413483049683676e-03,1.052413483049705577e-03,1.052413483049744608e-03,1.052413483049806191e-03,1.052413483049852161e-03,1.052413483049868424e-03,1.052413483049861268e-03,1.052413483049869508e-03,1.052413483049853896e-03,1.052413483049837849e-03,1.052413483049813997e-03,1.052413483049782338e-03,1.052413483049749812e-03,1.052413483049717720e-03,1.052413483049688013e-03,1.052413483049657438e-03
1.574999999999985856e-01,1.031281257486968807e-03,1.031281259078858838e-03,1.031281259078865127e-03,1.031281259078874668e-03,1.031281259078888762e-03,1.031281259078910230e-03,1.031281259078948393e-03,1.031281259079008675e-03,1.031281259079053778e-03,1.031281259079069607e-03,1.031281259079062668e-03,1.031281259079070691e-03,1.031281259079055296e-03,1.031281259079039683e-03,1.031281259079016481e-03,1.031281259078985256e-03,1.031281259078953598e-03,1.031281259078921722e-03,1.031281259078892882e-03,1.031281259078862741e-03
1.577999999999985803e-01,1.010573363811069665e-03,1.010573365370994814e-03,1.010573365371001103e-03,1.010573365371010210e-03,1.010573365371024521e-03,1.010573365371045338e-03,1.010573365371082635e-03,1.010573365371141832e-03,1.010573365371186067e-03,1.010573365371201246e-03,1.010573365371194741e-03,1.010573365371202547e-03,1.010573365371187802e-03,1.010573365371172407e-03,1.010573365371149205e-03,1.010573365371118630e-03,1.010573365371087622e-03,1.010573365371057047e-03,1.010573365371028424e-03,1.010573365370998717e-03
