3.190000000000002278e-01,1.280269812913477703e-02,1.276624718744366269e-02,1.272238704030155890e-02,1.267813414098092895e-02,1.263349149981162108e-02,1.258845847812559322e-02,1.254303454676523183e-02,1.249721929099550759e-02,1.245101241337471208e-02,1.240441373659009403e-02,1.235742320837062737e-02,1.231004089578150058e-02,1.226226700060142026e-02,1.221410185353567941e-02,1.216554591891392569e-02,1.211659979722097547e-02,1.206726422755895894e-02,1.201754008779835035e-02,1.196742840583789498e-02,1.191693034842351319e-02,1.186604723222214539e-02,1.181478052364389603e-02,1.176313184079482745e-02,1.171110295532956647e-02,1.165869579419790900e-02,1.160591244128074753e-02,1.155275513891111834e-02,1.149922628927551801e-02,1.144532845569201304e-02,1.139106436376032330e-02,1.133643690238028690e-02,1.128144912463481357e-02,1.122610424853329181e-02,1.117040565761295845e-02,1.111435690139369985e-02,1.105796169312292347e-02,1.100122392017502046e-02,1.094414762868200532e-02,1.088673703361916004e-02,1.082899651592948535e-02,1.077093062204385367e-02,1.071254406323955688e-02,1.065384171483391845e-02,1.059482861521252733e-02,1.053550996197296329e-02,1.047589112149656561e-02,1.041597761115079131e-02,1.035577510853379936e-02,1.029528944694586834e-02,1.023452661341264433e-02,1.017349274654368377e-02,1.011219413139259615e-02,1.005063720833047035e-02,9.988828553383996556e-03,9.926774886803891793e-03,9.864483067276006226e-03,9.801960085897516717e-03,9.739213074608387213e-03,9.676249285234882203e-03,9.613076097650627080e-03,9.549701013156599791e-03,9.486131647655899474e-03,9.422375739686366172e-03,9.358441128310341847e-03,9.294335760925552525e-03,9.230067682865812292e-03,9.165645045200961072e-03,9.101076081774980495e-03,9.036369116834030990e-03,8.971532554083149966e-03,8.906574884315409529e-03,8.841504661727882589e-03,8.776330511433413570e-03,8.711061118082697244e-03,8.645705233392912692e-03,8.580271651884319520e-03,8.514769215144570719e-03,8.449206816194492972e-03,8.383593374818141750e-03,8.317937841855575776e-03,8.252249203589292689e-03,8.186536456756281568e-03,8.120808612919975383e-03,8.055074703062055363e-03,7.989343751856557360e-03,7.923624782883772338e-03,7.857926822766005820e-03,7.792258875910135912e-03,7.726629929186140840e-03,7.661048956670645643e-03,7.595524894233821739e-03,7.530066644441425761e-03,7.464683081509935689e-03,7.399383022535881843e-03,7.334175249636695065e-03,7.269068481139898813e-03,7.204071376995122879e-03,7.139192544217477440e-03,7.074440508210473252e-03,7.009823734880962602e-03
3.195000000000002283e-01,1.270824145503460061e-02,1.267208813178232960e-02,1.262858131451507181e-02,1.258468480300502061e-02,1.254040157764461233e-02,1.249573099700409043e-02,1.245067252814049258e-02,1.240522575147617705e-02,1.235939036365161364e-02,1.231316618034362063e-02,1.226655314114418610e-02,1.221955130390757829e-02,1.217216086000924395e-02,1.212438212861276059e-02,1.207621556133656009e-02,1.202766174477160055e-02,1.197872140293118962e-02,1.192939539740875063e-02,1.187968473855444823e-02,1.182959057439345561e-02,1.177911420161849125e-02,1.172825706542236258e-02,1.167702076144403259e-02,1.162540703761556424e-02,1.157341779590408126e-02,1.152105509394414466e-02,1.146832114655636087e-02,1.141521832714738859e-02,1.136174916898784540e-02,1.130791636636343210e-02,1.125372277559549480e-02,1.119917141592740098e-02,1.114426547027247937e-02,1.108900828582118359e-02,1.103340337450290157e-02,1.097745441075985255e-02,1.092116524187290195e-02,1.086453987272761185e-02,1.080758247582873539e-02,1.075029738845864960e-02,1.069268911221192553e-02,1.063476231236959620e-02,1.057652181710961453e-02,1.051797261655324639e-02,1.045911985895008924e-02,1.039996886018229420e-02,1.034052508612075955e-02,1.028079416180441644e-02,1.022078186695763932e-02,1.016049413403855885e-02,1.009993704612381984e-02,1.003911683181878296e-02,9.978039874067623147e-03,9.916712690658248744e-03,9.855141942729201548e-03,9.793334429034865687e-03,9.731297079977262524e-03,9.669036965976233675e-03,9.606561276688185824e-03,9.543877329107280580e-03,9.480992561004319974e-03,9.417914524161598994e-03,9.354650892345611410e-03,9.291209439379086860e-03,9.227598046892866376e-03,9.163824694013698174e-03,9.099897465104596350e-03,9.035824526989959943e-03,8.971614136524521874e-03,8.907274629739577940e-03,8.842814429412254942e-03,8.778242021572228715e-03,8.713565962953610453e-03,8.648794869708128011e-03,8.583937424873011590e-03,8.519002354300839880e-03,8.453998430888308435e-03,8.388934478905344869e-03,8.323819349520113903e-03,8.258661925054764166e-03,8.193471123333863002e-03,8.128255872892406822e-03,8.063025117308943515e-03,7.997787819756636829e-03,7.932552937477677785e-03,7.867329426950701518e-03,7.802126247988291734e-03,7.736952338674855587e-03,7.671816620001842106e-03,7.606728000567350087e-03,7.541695351358297661e-03,7.476727510606554286e-03,7.411833288697611440e-03,7.347021439620688397e-03,7.282300682926331169e-03,7.217679675136014217e-03,7.153167015103087389e-03,7.088771249404753581e-03,7.024500843883393214e-03,6.960364205577775423e-03
3.200000000000002287e-01,1.261447198705019195e-02,1.257861378454504242e-02,1.253545738136455090e-02,1.249191431893578903e-02,1.244798754803414821e-02,1.240367642458607353e-02,1.235898041199022523e-02,1.231389908596258742e-02,1.226843213737136527e-02,1.222257937503787827e-02,1.217634073058163242e-02,1.212971625281952792e-02,1.208270612290726284e-02,1.203531064865959871e-02,1.198753026918622858e-02,1.193936555739630485e-02,1.189081722243593743e-02,1.184188610985257260e-02,1.179257321268887757e-02,1.174287966049947056e-02,1.169280673026268716e-02,1.164235584622337269e-02,1.159152858183215215e-02,1.154032666158666919e-02,1.148875196276881103e-02,1.143680651707350109e-02,1.138449251212474145e-02,1.133181229287424235e-02,1.127876836287902522e-02,1.122536338545344035e-02,1.117160018469177257e-02,1.111748174635783688e-02,1.106301121863737316e-02,1.100819191275081640e-02,1.095302730342197217e-02,1.089752102668061461e-02,1.084167689011513759e-02,1.078549885777284681e-02,1.072899106010376767e-02,1.067215779115268486e-02,1.061500350810797889e-02,1.055753283069131229e-02,1.049975054038481195e-02,1.044166157949531597e-02,1.038327104738030401e-02,1.032458420988507757e-02,1.026560648185139563e-02,1.020634343623198423e-02,1.014680079965346940e-02,1.008698445048954867e-02,1.002690041677158604e-02,9.966554871148527311e-03,9.905954139634062794e-03,9.845104682276960978e-03,9.784013101606918450e-03,9.722686136953383879e-03,9.661130658532452939e-03,9.599353675756277030e-03,9.537362316625564926e-03,9.475163835771384380e-03,9.412765607952428004e-03,9.350175121349451821e-03,9.287399985478608441e-03,9.224447909444167745e-03,9.161326709631966922e-03,9.098044299483534769e-03,9.034608697177396938e-03,8.971028003039697649e-03,8.907310407054535792e-03,8.843464178099027378e-03,8.779497671453232246e-03,8.715419305496055827e-03,8.651237569097813135e-03,8.586961010423794366e-03,8.522598244341950471e-03,8.458157928544467880e-03,8.393648767741306374e-03,8.329079517953051626e-03,8.264458962229302014e-03,8.199795914867776328e-03,8.135099225725113750e-03,8.070377755619310284e-03,8.005640380624413563e-03,7.940895996581263591e-03,7.876153493770621933e-03,7.811421762034591494e-03,7.746709694836257168e-03,7.682026164391363154e-03,7.617380026260683716e-03,7.552780124006110325e-03,7.488235264166616736e-03,7.423754221068929078e-03,7.359345741690225505e-03,7.295018517327313268e-03,7.230781205372544852e-03,7.166642400942161394e-03,7.102610642186651599e-03,7.038694415631897676e-03,6.974902127937187592e-03,6.911242127644308050e-03
3.205000000000002292e-01,1.252138485742371708e-02,1.248581929947815798e-02,1.244301041922287430e-02,1.239981789192914213e-02,1.235624463907218987e-02,1.231229001405056631e-02,1.226795347672945437e-02,1.222323459825254595e-02,1.217813306385910968e-02,1.213264867566760455e-02,1.208678135748721474e-02,1.204053114926860110e-02,1.199389822212870368e-02,1.194688287272381404e-02,1.189948552785471264e-02,1.185170674695808744e-02,1.180354722453173973e-02,1.175500779030534508e-02,1.170608942025228895e-02,1.165679322570383793e-02,1.160712046418078437e-02,1.155707253924626032e-02,1.150665100243818476e-02,1.145585755510471551e-02,1.140469405013670029e-02,1.135316249359279682e-02,1.130126504621288899e-02,1.124900402481520192e-02,1.119638190357357017e-02,1.114340131517016323e-02,1.109006505182006698e-02,1.103637606616396372e-02,1.098233747202481507e-02,1.092795254502614000e-02,1.087322472306738105e-02,1.081815760415482178e-02,1.076275495658171773e-02,1.070702070396145449e-02,1.065095893510129878e-02,1.059457390122763021e-02,1.053787001554881524e-02,1.048085185266016059e-02,1.042352414778754434e-02,1.036589179586933605e-02,1.030795984782279656e-02,1.024973351991470376e-02,1.019121817642113653e-02,1.013241933867761908e-02,1.007334268068720527e-02,1.001399402721817565e-02,9.954379351740285514e-03,9.894504771433833626e-03,9.834376555874480702e-03,9.774001107867493626e-03,9.713384971833044848e-03,9.652534828178181356e-03,9.591457487438349513e-03,9.530159898526471829e-03,9.468649128297772569e-03,9.406932369532659474e-03,9.345016934491894717e-03,9.282910248270093839e-03,9.220619856650175486e-03,9.158153404535320646e-03,9.095518643584410076e-03,9.032723422071859548e-03,8.969775692510300116e-03,8.906683489245248789e-03,8.843454935907296699e-03,8.780098234735342344e-03,8.716621674027657390e-03,8.653033605025480315e-03,8.589342449246766334e-03,8.525556687379455545e-03,8.461684866629489224e-03,8.397735577032588300e-03,8.333717455612921557e-03,8.269639190640023368e-03,8.205509497539065222e-03,8.141337123073669538e-03,8.077130849619468603e-03,8.012899470759430112e-03,7.948651795540526838e-03,7.884396652944533623e-03,7.820142866758366881e-03,7.755899260649933187e-03,7.691674662190311172e-03,7.627477878177733352e-03,7.563317699187543756e-03,7.499202904185211897e-03,7.435142235694606680e-03,7.371144404563655626e-03,7.307218094781556608e-03,7.243371935365324442e-03,7.179614521955598495e-03,7.115954388662063326e-03,7.052400013323713128e-03,6.988959822799667258e-03,6.925642164942233565e-03,6.862455330165436601e-03
3.210000000000002296e-01,1.242897523105529478e-02,1.239369986279801814e-02,1.235123563872187434e-02,1.230839075718814270e-02,1.226516811068525253e-02,1.222156705019778258e-02,1.217758703218029676e-02,1.213322762333616210e-02,1.208848850341684260e-02,1.204336946798832686e-02,1.199787043320927997e-02,1.195199143033284957e-02,1.190573262061575370e-02,1.185909428974360122e-02,1.181207685240550156e-02,1.176468085477235144e-02,1.171690697690975537e-02,1.166875603295506984e-02,1.162022898204771032e-02,1.157132691753988071e-02,1.152205107774869827e-02,1.147240284581874797e-02,1.142238375164778517e-02,1.137199547371624438e-02,1.132123984081492840e-02,1.127011883366632432e-02,1.121863458643534289e-02,1.116678938812484118e-02,1.111458568385241194e-02,1.106202607600376489e-02,1.100911332525913479e-02,1.095585035148891398e-02,1.090224023451452119e-02,1.084828621473199819e-02,1.079399169359395588e-02,1.073936023146847794e-02,1.068439555774718802e-02,1.062910155601016690e-02,1.057348227383006316e-02,1.051754192003019443e-02,1.046128486426124542e-02,1.040471563642128214e-02,1.034783892591562872e-02,1.029065958075619722e-02,1.023318260386799419e-02,1.017541316239367957e-02,1.011735657050310058e-02,1.005901829837965028e-02,1.000040396787297940e-02,9.941519350621000339e-03,9.882370366011528073e-03,9.822963076240042585e-03,9.763303694932595062e-03,9.703398568142625191e-03,9.643254182676150657e-03,9.582877160516384968e-03,9.522274253019435974e-03,9.461452349103539883e-03,9.400418454984727640e-03,9.339179702101288102e-03,9.277743340726339258e-03,9.216116733379900103e-03,9.154307362624953051e-03,9.092322809677118658e-03,9.030170761982630329e-03,8.967859003163127646e-03,8.905395420580245955e-03,8.842787983112809433e-03,8.780044748551412565e-03,8.717173853009081708e-03,8.654183518314017762e-03,8.591082029079374210e-03,8.527877739978725544e-03,8.464579064728305902e-03,8.401194483375935482e-03,8.337732518801474479e-03,8.274201740840947741e-03,8.210610770507907608e-03,8.146968256094054908e-03,8.083282877316135331e-03,8.019563349552611201e-03,7.955818399630382523e-03,7.892056770043818364e-03,7.828287223385995211e-03,7.764518517414723681e-03,7.700759410083281298e-03,7.637018663525511203e-03,7.573305019570634837e-03,7.509627204251225797e-03,7.445993932373579961e-03,7.382413882876840208e-03,7.318895703554096667e-03,7.255448015824543344e-03,7.192079386835773143e-03,7.128798350880992223e-03,7.065613381459860329e-03,7.002532896489182916e-03,6.939565263543872459e-03,6.876718772043433070e-03,6.814001654641486071e-03
3.215000000000002300e-01,1.233723830530971365e-02,1.230225069299935130e-02,1.226012828256255703e-02,1.221762818177496435e-02,1.217475325444814481e-02,1.213150284926467655e-02,1.208787641938932796e-02,1.204387352721501998e-02,1.199949384714437892e-02,1.195473716833906838e-02,1.190960339946475245e-02,1.186409256324340473e-02,1.181820481124761825e-02,1.177194041837760496e-02,1.172529978740544619e-02,1.167828345144028730e-02,1.163089207632895389e-02,1.158312646083913856e-02,1.153498754750877445e-02,1.148647641195241556e-02,1.143759427353435373e-02,1.138834249524085969e-02,1.133872258559892425e-02,1.128873620049993150e-02,1.123838514492241612e-02,1.118767137454955256e-02,1.113659699727714662e-02,1.108516427460744767e-02,1.103337562292536211e-02,1.098123361465243655e-02,1.092874097927489310e-02,1.087590060424216583e-02,1.082271553573177676e-02,1.076918897927814367e-02,1.071532430026091338e-02,1.066112502179156901e-02,1.060659483474992761e-02,1.055173758307960223e-02,1.049655727352299603e-02,1.044105807291189660e-02,1.038524430775781410e-02,1.032912046368684653e-02,1.027269118471555061e-02,1.021596127236754255e-02,1.015893568201962742e-02,1.010161953214078548e-02,1.004401808725020363e-02,9.986136766840229828e-03,9.927981141073341162e-03,9.869556928928206740e-03,9.810869996186383224e-03,9.751926350538396224e-03,9.692732150145185258e-03,9.633293684796069914e-03,9.573617384174329045e-03,9.513709812333986937e-03,9.453577661949225802e-03,9.393227762444186432e-03,9.332667059898127476e-03,9.271902624911889865e-03,9.210941646277365225e-03,9.149791424447703547e-03,9.088459379275418484e-03,9.026953028798346407e-03,8.965279996760611159e-03,8.903448002641693726e-03,8.841464869163442875e-03,8.779338500248279678e-03,8.717076888356680570e-03,8.654688103984562939e-03,8.592180302998245894e-03,8.529561703888882684e-03,8.466840594990171498e-03,8.404025323548891535e-03,8.341124302955261680e-03,8.278145989430557225e-03,8.215098886117057006e-03,8.151991547264174007e-03,8.088832554517933968e-03,8.025630521032311657e-03,7.962394095669379779e-03,7.899131938975944081e-03,7.835852727365290316e-03,7.772565157509275964e-03,7.709277921598522813e-03,7.645999712328479733e-03,7.582739226847813770e-03,7.519505142462600857e-03,7.456306121102718350e-03,7.393150813850029278e-03,7.330047836486863408e-03,7.267005774173038168e-03,7.204033186173419007e-03,7.141138578174268878e-03,7.078330423523446213e-03,7.015617135504997014e-03,6.953007072500777715e-03,6.890508543182046267e-03,6.828129778907761696e-03,6.765878954936621441e-03
3.220000000000002305e-01,1.224616930982398190e-02,1.221146704066438694e-02,1.216968362532599469e-02,1.212752546442360559e-02,1.208499539339845733e-02,1.204209275874118697e-02,1.199881701044559941e-02,1.195516770672195792e-02,1.191114451676090515e-02,1.186674722346570988e-02,1.182197572816426345e-02,1.177683004521137659e-02,1.173131031666918567e-02,1.168541680683531266e-02,1.163914990675692443e-02,1.159251013668280775e-02,1.154549814845178511e-02,1.149811472568177707e-02,1.145036079453892221e-02,1.140223741313865259e-02,1.135374578214040815e-02,1.130488724462931811e-02,1.125566328802803107e-02,1.120607554591440680e-02,1.115612579973935051e-02,1.110581598044039012e-02,1.105514816994680218e-02,1.100412460257168754e-02,1.095274766628748751e-02,1.090101990388042327e-02,1.084894401398012187e-02,1.079652285196089703e-02,1.074375943071047453e-02,1.069065692126391735e-02,1.063721865329817634e-02,1.058344811304607475e-02,1.052934895326174992e-02,1.047492497864547893e-02,1.042018015551004866e-02,1.036511860910347554e-02,1.030974462321281038e-02,1.025406263961360642e-02,1.019807725736163358e-02,1.014179323192648460e-02,1.008521547157693356e-02,1.002834904655486824e-02,9.971199172180433140e-03,9.913771217712141759e-03,9.856070702087613503e-03,9.798103292093419611e-03,9.739874800376658107e-03,9.681391180598835494e-03,9.622658535936324045e-03,9.563683100398142831e-03,9.504471247032303047e-03,9.445029482454403436e-03,9.385364441150175624e-03,9.325482893546422139e-03,9.265391726084161103e-03,9.205097949027591514e-03,9.144608690190000888e-03,9.083931188461570952e-03,9.023072801490032366e-03,8.962040984641445746e-03,8.900843298464638717e-03,8.839487398803866705e-03,8.777981044248716475e-03,8.716332074271863212e-03,8.654548416509942610e-03,8.592638076346983955e-03,8.530609144192072973e-03,8.468469772916971047e-03,8.406228185016571472e-03,8.343892661767063346e-03,8.281471550398216905e-03,8.218973240966718011e-03,8.156406170412244805e-03,8.093778826708697416e-03,8.031099725341080478e-03,7.968377413381612373e-03,7.905620473653722502e-03,7.842837500897086034e-03,7.780037105912507994e-03,7.717227919915236115e-03,7.654418569987800521e-03,7.591617684021872287e-03,7.528833894630312940e-03,7.466075815039272152e-03,7.403352043513446515e-03,7.340671167842478632e-03,7.278041741077369460e-03,7.215472286163851848e-03,7.152971300625795247e-03,7.090547229093988567e-03,7.028208484370832704e-03,6.965963419917054616e-03,6.903820334964735385e-03,6.841787479660050610e-03,6.779873027671736926e-03,6.718085097227189349e-03
3.225000000000002309e-01,1.215576350631557973e-02,1.212134418827273512e-02,1.207989697328494885e-02,1.203807793535326132e-02,1.199588988185171755e-02,1.195333215718717354e-02,1.191040420829933034e-02,1.186710558934154884e-02,1.182343596442721710e-02,1.177939511034496560e-02,1.173498292123788776e-02,1.169019940325533718e-02,1.164504468912026802e-02,1.159951903270808014e-02,1.155362281353058095e-02,1.150735653917507421e-02,1.146072084768042822e-02,1.141371650773202392e-02,1.136634442935110026e-02,1.131860565338966944e-02,1.127050136204737173e-02,1.122203287876244113e-02,1.117320167011656880e-02,1.112400934764657019e-02,1.107445766955723020e-02,1.102454854233089407e-02,1.097428402222968419e-02,1.092366631668571092e-02,1.087269778557583937e-02,1.082138094237644968e-02,1.076971845519457231e-02,1.071771314767173966e-02,1.066536799975650526e-02,1.061268614834329216e-02,1.055967088777303754e-02,1.050632566777422519e-02,1.045265410335778807e-02,1.039865996037012130e-02,1.034434716509129333e-02,1.028971980158958216e-02,1.023478211133850742e-02,1.017953849268072447e-02,1.012399350013539444e-02,1.006815184354850623e-02,1.001201838451715523e-02,9.955598145498819121e-03,9.898896293062394575e-03,9.841918146685850813e-03,9.784669174540360642e-03,9.727154991683700444e-03,9.669381358096383605e-03,9.611354173882917518e-03,9.553079487711777992e-03,9.494563478291568812e-03,9.435812462518674421e-03,9.376832890057100814e-03,9.317631337693772081e-03,9.258214517351027323e-03,9.198589256326340433e-03,9.138762505044261547e-03,9.078741330838271256e-03,9.018532911535709004e-03,8.958144543081449085e-03,8.897583618672053399e-03,8.836857636164157856e-03,8.775974188270039070e-03,8.714940969950905197e-03,8.653765756732734529e-03,8.592456411931018861e-03,8.531020876319581406e-03,8.469467175351415300e-03,8.407803396778035926e-03,8.346037697753194359e-03,8.284178294077964785e-03,8.222233467315506403e-03,8.160211541848620340e-03,8.098120888902281961e-03,8.035969930660347843e-03,7.973767116928303506e-03,7.911520929174555017e-03,7.849239884658579941e-03,7.786932512782948797e-03,7.724607359201655921e-03,7.662272990135076713e-03,7.599937968013966046e-03,7.537610856377512450e-03,7.475300223749451953e-03,7.413014619716615586e-03,7.350762579313467257e-03,7.288552627467146175e-03,7.226393254920366292e-03,7.164292922821589166e-03,7.102260067364704957e-03,7.040303072528654449e-03,6.978430290968075898e-03,6.916650016710551227e-03,6.854970490221522390e-03,6.793399903498646870e-03,6.731946372888858617e-03,6.670617959950012922e-03
3.230000000000002314e-01,1.206601618839148182e-02,1.203187745001199800e-02,1.199076366421626162e-02,1.194928095608245415e-02,1.190743210521727144e-02,1.186521645405003676e-02,1.182263344658127970e-02,1.177968263303120350e-02,1.173636367256857688e-02,1.169267633600899747e-02,1.164862051046152563e-02,1.160419619402945114e-02,1.155940351026547679e-02,1.151424270280070397e-02,1.146871413979869136e-02,1.142281831638151078e-02,1.137655585699357506e-02,1.132992751560223978e-02,1.128293418630799995e-02,1.123557689293233283e-02,1.118785679945727939e-02,1.113977520992550513e-02,1.109133357033812925e-02,1.104253347046036358e-02,1.099337664552929063e-02,1.094386497785940042e-02,1.089400049834182704e-02,1.084378538783261660e-02,1.079322197842663006e-02,1.074231275461256033e-02,1.069106035430542230e-02,1.063946756975290252e-02,1.058753734831151955e-02,1.053527279309024976e-02,1.048267716345716201e-02,1.042975387300713007e-02,1.037650649938673224e-02,1.032293876997426342e-02,1.026905457141032499e-02,1.021485794698374742e-02,1.016035309626172126e-02,1.010554437456791070e-02,1.005043629230522109e-02,9.995033514122689255e-03,9.939340855378252237e-03,9.883363291183845309e-03,9.827105939801039983e-03,9.770574071376712452e-03,9.713773103770166270e-03,9.656708600769772430e-03,9.599386270153468723e-03,9.541811958936942742e-03,9.483991661753543231e-03,9.425931502487503236e-03,9.367637742363328635e-03,9.309116774576438672e-03,9.250375118700740126e-03,9.191419428643141099e-03,9.132256473048470241e-03,9.072893142994807245e-03,9.013336445830851668e-03,8.953593498817464039e-03,8.893671536694847113e-03,8.833577890988639214e-03,8.773319997362692343e-03,8.712905385896906399e-03,8.652341688424361812e-03,8.591636617023796357e-03,8.530797971188702061e-03,8.469833627580849664e-03,8.408751547194811063e-03,8.347559753157556342e-03,8.286266337775939628e-03,8.224879451868057773e-03,8.163407311820976286e-03,8.101858176831041106e-03,8.040240352893232578e-03,7.978562196883620325e-03,7.916832093406595341e-03,7.855058458801595506e-03,7.793249745235849082e-03,7.731414417241868481e-03,7.669560955789618203e-03,7.607697862563489455e-03,7.545833635795971481e-03,7.483976775122350676e-03,7.422135785421235706e-03,7.360319153078133218e-03,7.298535350329674216e-03,7.236792839667715270e-03,7.175100049947298261e-03,7.113465380934053638e-03,7.051897207900632153e-03,6.990403854575475556e-03,6.928993613860997235e-03,6.867674720739697786e-03,6.806455357291464094e-03,6.745343657740020434e-03,6.684347681476993965e-03,6.623475433750617217e-03
3.235000000000002318e-01,1.197692268135798661e-02,1.194306217158914822e-02,1.190227906721394793e-02,1.186112991924389778e-02,1.181961747981485900e-02,1.177774108948305420e-02,1.173550018942282926e-02,1.169289432604298830e-02,1.164992315369826718e-02,1.160658643737070596e-02,1.156288405728388494e-02,1.151881600365218215e-02,1.147438239102465188e-02,1.142958345296361464e-02,1.138441954646901566e-02,1.133889115439145820e-02,1.129299888778377212e-02,1.124674348610715628e-02,1.120012582776280102e-02,1.115314691977177357e-02,1.110580790813786752e-02,1.105811007775659230e-02,1.101005485430595933e-02,1.096164380604599739e-02,1.091287864552143577e-02,1.086376123116312986e-02,1.081429356878422197e-02,1.076447781296638664e-02,1.071431626833279846e-02,1.066381139070330351e-02,1.061296578812812898e-02,1.056178222179664401e-02,1.051026360681702430e-02,1.045841301286452342e-02,1.040623366469393789e-02,1.035372894013371695e-02,1.030090237984134828e-02,1.024775767310919829e-02,1.019429866732795946e-02,1.014052936540366101e-02,1.008645392540065237e-02,1.003207666003376637e-02,9.977402036006272415e-03,9.922434673193139196e-03,9.867179341141868454e-03,9.811640968053916487e-03,9.755824624323644612e-03,9.699735531212470840e-03,9.643379056718536652e-03,9.586760713816401547e-03,9.529886158541582206e-03,9.472761185285260774e-03,9.415391735114608460e-03,9.357783877561684505e-03,9.299943818655020261e-03,9.241877895600636092e-03,9.183592571241395303e-03,9.125094441954008373e-03,9.066390218217743047e-03,9.007486732253641715e-03,8.948390931916867103e-03,8.889109874394448413e-03,8.829650733716377237e-03,8.770020780232239827e-03,8.710227387908876101e-03,8.650278024689770154e-03,8.590180259776515614e-03,8.529941742296492588e-03,8.469570208416812504e-03,8.409073471181846560e-03,8.348459427621929968e-03,8.287736036731786424e-03,8.226911326462240867e-03,8.165993383137200648e-03,8.104990358454843349e-03,8.043910446909271345e-03,7.982761889746951139e-03,7.921552979015289084e-03,7.860292034592868127e-03,7.798987408161989730e-03,7.737647487266315245e-03,7.676280672032395613e-03,7.614895379206061514e-03,7.553500046391765747e-03,7.492103108074472072e-03,7.430713000431418171e-03,7.369338165137421549e-03,7.307987025812055781e-03,7.246667992323973899e-03,7.185389465154485601e-03,7.124159811689159162e-03,7.062987370722891359e-03,7.001880457013493278e-03,6.940847334438068374e-03,6.879896236540151977e-03,6.819035339643122855e-03,6.758272767820359440e-03,6.697616597894256660e-03,6.637074832665728653e-03,6.576655421431426909e-03
3.240000000000002323e-01,1.188847834203125668e-02,1.185489373004266003e-02,1.181443858250306664e-02,1.177362024840006120e-02,1.173244145269192705e-02,1.169090153416438814e-02,1.164899993127670175e-02,1.160673618674607464e-02,1.156410995024175631e-02,1.152112098104960541e-02,1.147776915265411035e-02,1.143405444753565342e-02,1.138997697140392909e-02,1.134553694792564058e-02,1.130073472311931768e-02,1.125557076775535181e-02,1.121004567969530186e-02,1.116416018410346968e-02,1.111791514390047739e-02,1.107131154953435934e-02,1.102435052926721039e-02,1.097703334909294615e-02,1.092936141462098713e-02,1.088133627286964195e-02,1.083295961396359662e-02,1.078423327273120118e-02,1.073515923019746111e-02,1.068573961496820102e-02,1.063597670450199331e-02,1.058587292626536613e-02,1.053543085876769078e-02,1.048465323247216481e-02,1.043354293057888876e-02,1.038210298967767037e-02,1.033033660026615348e-02,1.027824710477003023e-02,1.022583800722936219e-02,1.017311295922919065e-02,1.012007576929624744e-02,1.006673040034673436e-02,1.001308096934198227e-02,9.959131746794450471e-03,9.904887156120678257e-03,9.850351772840697934e-03,9.795530321116548492e-03,9.740427682670497675e-03,9.685048880466024662e-03,9.629399087320925088e-03,9.573483621819091696e-03,9.517307946573027450e-03,9.460877666332193764e-03,9.404198523323780909e-03,9.347276405513875799e-03,9.290117328550758294e-03,9.232727443739111028e-03,9.175113032770911350e-03,9.117280502236172965e-03,9.059236391462855212e-03,9.000987353247998785e-03,8.942540161441263694e-03,8.883901704891819864e-03,8.825078981201774433e-03,8.766079104181688855e-03,8.706909283496315488e-03,8.647576831907595463e-03,8.588089155714942816e-03,8.528453761981535236e-03,8.468678237375733969e-03,8.408770255230353652e-03,8.348737565463545951e-03,8.288588001632162666e-03,8.228329459087552200e-03,8.167969901912024849e-03,8.107517352420762560e-03,8.046979898107002940e-03,7.986365669243551679e-03,7.925682842806666337e-03,7.864939646491080766e-03,7.804144335921776345e-03,7.743305198592693311e-03,7.682430557889623028e-03,7.621528749994333808e-03,7.560608127885530202e-03,7.499677065540950004e-03,7.438743934146003003e-03,7.377817106863024561e-03,7.316904962601714427e-03,7.256015862648524002e-03,7.195158154931450591e-03,7.134340178343514735e-03,7.073570239216593093e-03,7.012856615784591324e-03,6.952207562694613305e-03,6.891631284369343670e-03,6.831135955384618971e-03,6.770729693788562695e-03,6.710420566025054011e-03,6.650216591885791707e-03,6.590125717943655544e-03,6.530155837899931891e-03
