3.808000000000021368e-01,6.796655146660762281e-04,8.414071949205657614e-04,1.038848071989768081e-03,1.278597065278685259e-03,1.568023349875211688e-03,1.915192017655557161e-03,2.328744213603123250e-03,2.817714276567665280e-03,3.391280139536709433e-03,4.058448788276264665e-03,4.827685055345106932e-03,5.706499637969703401e-03,6.701019608925233920e-03,7.815570189841580806e-03,9.052300834245090647e-03,1.041088796743634172e-02,1.188834393851282735e-02,1.347895362588580337e-02,1.517435004056865225e-02,1.696372796689145021e-02,1.883418242565590081e-02,2.077114778456324098e-02,2.275890591935728416e-02,2.478112737757561315e-02,2.682140907877133065e-02,2.886377669501044227e-02,3.089312493085468597e-02,3.289557729889332205e-02,3.485875603094547304e-02,3.677195928118229956e-02,3.862625063672538855e-02,4.041447066183080639e-02,4.213118312536225096e-02,4.377256957085432637e-02,4.533628889184117966e-02,4.682130977049066278e-02,4.822773609992313248e-02,4.955662760296666858e-02,5.080982641145952161e-02,5.198979497789296689e-02,5.309946806738347069e-02,5.414212149133117158e-02,5.512125815342299590e-02,5.604051107018221539e-02,5.690356310314822336e-02,5.771408137597797833e-02,5.847566545769341401e-02,5.919180724137077659e-02,5.986586142964281376e-02,6.050102436215379353e-02,6.110032024692034491e-02,6.166659326796131851e-02,6.220250444023504854e-02,6.271053164822454340e-02,6.319297579855581715e-02,6.365196163017322606e-02,6.408944868097907199e-02,6.450723840363793704e-02,6.490698306265255124e-02,6.529019495650816018e-02,6.565825587267976049e-02,6.601242620277300577e-02,6.635385406721683310e-02,6.668358410525813962e-02,6.700256562733614141e-02,6.731166068390471990e-02,6.761165128497352572e-02,6.790324650955259500e-02,6.818708876660684037e-02,6.846375994343074922e-02
3.822000000000021491e-01,6.503951986520513069e-04,8.057938045097120649e-04,9.956378005234118363e-04,1.226337355972681323e-03,1.505047580842858428e-03,1.839607936345922070e-03,2.238427666112303201e-03,2.710309813010965997e-03,3.264209978904687899e-03,3.908931360972249525e-03,4.652763913304744196e-03,5.503082925573768089e-03,6.465929561216668224e-03,7.545601349326780914e-03,8.744284890735674193e-03,1.006176247457321593e-02,1.149522166897404968e-02,1.303918911679011541e-02,1.468559995133870803e-02,1.642400223919747090e-02,1.824188385406903118e-02,2.012509841394838350e-02,2.205835957020321758e-02,2.402576849328379519e-02,2.601133890050361108e-02,2.799948839061161196e-02,2.997546976569329807e-02,3.192572417454817707e-02,3.383814674106682546e-02,3.570226173297535305e-02,3.750931202514162788e-02,3.925227225099359174e-02,4.092579792924455617e-02,4.252612387620116619e-02,4.405092814861917561e-02,4.549916924993096384e-02,4.687091621449627349e-02,4.816717381156809807e-02,4.938971339844638181e-02,5.054091470497095590e-02,5.162362126949528174e-02,5.264101215082347962e-02,5.359649049817068883e-02,5.449358866909660704e-02,5.533588965102031326e-02,5.612696282133956827e-02,5.687031315416955779e-02,5.756934185862584014e-02,5.822731738657363487e-02,5.884735460263828405e-02,5.943240119897431201e-02,5.998522986370224269e-02,6.050843509974864615e-02,6.100443316998419713e-02,6.147546800579253151e-02,6.192361194936839286e-02,6.235077638371224612e-02,6.275871863150872532e-02,6.314905059695040401e-02,6.352324773177746298e-02,6.388265823404010169e-02,6.422851192088907535e-02,6.456192911413285995e-02,6.488392920266063124e-02,6.519543858620005516e-02,6.549729853888237863e-02,6.579027224707803545e-02,6.607505174035178952e-02,6.635226399677275622e-02,6.662247693843371954e-02
3.836000000000021615e-01,6.223854312667762359e-04,7.716877860954919361e-04,9.542248348834437817e-04,1.176213642084640836e-03,1.444601077698253648e-03,1.767006821857586979e-03,2.151613899359835005e-03,2.606999349248447905e-03,3.141901097209261369e-03,3.764922311531420426e-03,4.484180678442811416e-03,5.306917309952201463e-03,6.239087118888320127e-03,7.284957897275730170e-03,8.446749586619497693e-03,9.724344794259187283e-03,1.111509913113028006e-02,1.261377238669633173e-02,1.421259201586138471e-02,1.590144869545126807e-02,1.766821195272251163e-02,1.949914328313854042e-02,2.137937690987997200e-02,2.329343390357547020e-02,2.522573480407299534e-02,2.716108012068615615e-02,2.908507284757236300e-02,3.098446506648172907e-02,3.284741932829220862e-02,3.466368177397824435e-02,3.642467149688634331e-02,3.812349521685393094e-02,3.975489920009105116e-02,4.131517139409184025e-02,4.280200961466894272e-02,4.421436339331533127e-02,4.555226860636717862e-02,4.681667715335469104e-02,4.800929198429551570e-02,4.913241266951062780e-02,5.018879420393149854e-02,5.118152163374396768e-02,5.211390109797407744e-02,5.298936700162015095e-02,5.381140509379084280e-02,5.458348954586080687e-02,5.530903316376333673e-02,5.599134877354806916e-02,5.663362074408945929e-02,5.723888449597396705e-02,5.781001309920320852e-02,5.834970950433324144e-02,5.886050332892144715e-02,5.934475071374488431e-02,5.980463999557211752e-02,6.024219238425962408e-02,6.065927226593652299e-02,6.105759389117498132e-02,6.143872976858932161e-02,6.180411938164361019e-02,6.215507813790981800e-02,6.249280600577385852e-02,6.281839616696743844e-02,6.313284335716962126e-02,6.343705160635827733e-02,6.373184190222377921e-02,6.401795905076575199e-02,6.429607843314397164e-02,6.456681195912490623e-02,6.483071391346578727e-02
3.850000000000021738e-01,5.955819260117956471e-04,7.390253386596799768e-04,9.145344171807705562e-04,1.128138619698709766e-03,1.386582258713031385e-03,1.697270949748529894e-03,2.068167063625636539e-03,2.507626831779546494e-03,3.024175090718949320e-03,3.626218705422310905e-03,4.321705709547278909e-03,5.117744314506336364e-03,6.020202932903734837e-03,7.033317711347620432e-03,8.159338304049879378e-03,9.398242307989267130e-03,1.074754645013809538e-02,1.220223532317645659e-02,1.375481919377771582e-02,1.539552097539006147e-02,1.711258094638622163e-02,1.889265739394961618e-02,2.072129417912556976e-02,2.258342179655829438e-02,2.446385785210655403e-02,2.634777693732430828e-02,2.822112448833853648e-02,3.007095693932114455e-02,3.188569889413746944e-02,3.365531418804534880e-02,3.537139509778187973e-02,3.702717845687001491e-02,3.861750026581405038e-02,4.013870143330092871e-02,4.158850008725071407e-02,4.296583793996459899e-02,4.427071934790414998e-02,4.550404535609253731e-02,4.666745280199477430e-02,4.776316358495465153e-02,4.879384676469475379e-02,4.976249604033018692e-02,5.067232321222390340e-02,5.152666736888300569e-02,5.232891958955434436e-02,5.308246131582158162e-02,5.379061555175559256e-02,5.445660898456181065e-02,5.508354401499401115e-02,5.567437860140807965e-02,5.623191303983914036e-02,5.675878225960810652e-02,5.725745258092453105e-02,5.773022148655004154e-02,5.817922306677120875e-02,5.860642863388743767e-02,5.901365670814476966e-02,5.940257950124758907e-02,5.977473106857569829e-02,6.013151578345404119e-02,6.047421704347547694e-02,6.080400567723283356e-02,6.112194836978347007e-02,6.142901578703824361e-02,6.172609011779203042e-02,6.201397254196747144e-02,6.229338991833353878e-02,6.256500137153271635e-02,6.282940409735586484e-02,6.308713906362284352e-02
3.864000000000021862e-01,5.699327342789062235e-04,7.077453616261181234e-04,8.764948990380033462e-04,1.082028553247731985e-03,1.330893621940402701e-03,1.630287241640005977e-03,1.987956577906672528e-03,2.412042155496379753e-03,2.910860240445946930e-03,3.492625084449434928e-03,4.165117686004165230e-03,4.935314676456131235e-03,5.808997805423669371e-03,6.790369796147817903e-03,7.881706559621053099e-03,9.083075563667887889e-03,1.039214796630392318e-02,1.180412508656556933e-02,1.331179077611432081e-02,1.490569010216072181e-02,1.657442348150926781e-02,1.830503518784982325e-02,2.008346805020392103e-02,2.189505175265903450e-02,2.372499142514826465e-02,2.555882709769377245e-02,2.738283905124653736e-02,2.918438161300921860e-02,3.095213615605694329e-02,3.267628009209580520e-02,3.434857588069702150e-02,3.596238850720831493e-02,3.751264268358731058e-02,3.899573208282358650e-02,4.040939565695434582e-02,4.175256839969098549e-02,4.302522472518752888e-02,4.422821677259824308e-02,4.536311749110777392e-02,4.643207352508162827e-02,4.743767053411689777e-02,4.838281346330489119e-02,4.927062237496023650e-02,5.010434360858951469e-02,5.088727607631660793e-02,5.162271090371005344e-02,5.231388360033699392e-02,5.296393690344714661e-02,5.357589330887664592e-02,5.415263524653099458e-02,5.469689204219222584e-02,5.521123227923466215e-02,5.569806053078023289e-02,5.615961705101604057e-02,5.659798300011954081e-02,5.701508099864945056e-02,5.741268480551996178e-02,5.779242560273915169e-02,5.815579991290539125e-02,5.850417783745969630e-02,5.883881152647649909e-02,5.916084336137735628e-02,5.947131415913895630e-02,5.977117108594247330e-02,6.006127500584249740e-02,6.034240775870431533e-02,6.061527867929962510e-02,6.088053101868864253e-02,6.113874760492717109e-02,6.139045640199135984e-02
3.878000000000021985e-01,5.453881446670622414e-04,6.777893405617526658e-04,8.400376122510235010e-04,1.037803129665020811e-03,1.277441581360567579e-03,1.565947081856763380e-03,1.910856925577767915e-03,2.320100936944574730e-03,2.801791261669812211e-03,3.363953191315915189e-03,4.014203306316018599e-03,4.759388018397310398e-03,5.605202333671150706e-03,6.555813898871930626e-03,7.613521591473511492e-03,8.778477834071851324e-03,1.004850176501202209e-02,1.141900361166406364e-02,1.288303185925678863e-02,1.443144392923041350e-02,1.605319004688164977e-02,1.773568994131066376e-02,1.946527499798353031e-02,2.122766409254421560e-02,2.300844054758840324e-02,2.479350136917658765e-02,2.656945423651416519e-02,2.832394502998288738e-02,3.004590669743111009e-02,3.172572617006578360e-02,3.335533312457775179e-02,3.492821874791977865e-02,3.643939543218139426e-02,3.788530939232762074e-02,3.926372087716682724e-02,4.057355921212249528e-02,4.181477038797376533e-02,4.298815952206794244e-02,4.409523783113953460e-02,4.513807905002552301e-02,4.611918790210055991e-02,4.704138310086048574e-02,4.790769550207765737e-02,4.872128119687905989e-02,4.948534936890885971e-02,5.020310318055316162e-02,5.087769289668341022e-02,5.151217943946047317e-02,5.210950741255115926e-02,5.267248560428063053e-02,5.320377413044596882e-02,5.370587686366453534e-02,5.418113814333180150e-02,5.463174239065052978e-02,5.505971912101934040e-02,5.546694344075948913e-02,5.585514542616042133e-02,5.622591621516984800e-02,5.658071569665423795e-02,5.692088051898624990e-02,5.724763232954280939e-02,5.756208573920725685e-02,5.786525631098800304e-02,5.815806826826522974e-02,5.844136165493953039e-02,5.871589942780611193e-02,5.898237381118279915e-02,5.924141255672529111e-02,5.949358446308627979e-02,5.973940479634572837e-02
3.892000000000022109e-01,5.219005866352876026e-04,6.491012377154890215e-04,8.050967448303192114e-04,9.953853184973566331e-04,1.226136309606952988e-03,1.504146141303663474e-03,1.836747457977438427e-03,2.231664296226887594e-03,2.696809062846568759e-03,3.240021704333592364e-03,3.868756997544037495e-03,4.589732531566479215e-03,5.408556566291007270e-03,6.329360138226836248e-03,7.354461960448981268e-03,8.484094690120694282e-03,9.716219222197361102e-03,1.104644712569799979e-02,1.246808283586650287e-02,1.397228660489522635e-02,1.554834841251585831e-02,1.718405317996559920e-02,1.886611069037617827e-02,2.058061924491780617e-02,2.231353123395301424e-02,2.405109235531423251e-02,2.578023038810026146e-02,2.748887654395796090e-02,2.916621023951444097e-02,3.080282392914573952e-02,3.239081157606214095e-02,3.392378863097341574e-02,3.539685412740715270e-02,3.680650657594287251e-02,3.815052795708821082e-02,3.942784292976741350e-02,4.063837052357466284e-02,4.178287065548263318e-02,4.286279489912395158e-02,4.388014635665223734e-02,4.483735120984127381e-02,4.573714439423780947e-02,4.658247002322735142e-02,4.737639637497965267e-02,4.812204528078260768e-02,4.882253423320725289e-02,4.948093044606748092e-02,5.010021510856067090e-02,5.068325689566394177e-02,5.123279279517561902e-02,5.175141543073609462e-02,5.224156556021837539e-02,5.270552876659717612e-02,5.314543500059955988e-02,5.356326338783603397e-02,5.396084267021849373e-02,5.433986029485463054e-02,5.470186831825839952e-02,5.504829087368807994e-02,5.538043195625601961e-02,5.569948343821389675e-02,5.600653282090540391e-02,5.630257101332067360e-02,5.658849984014763940e-02,5.686513901812245697e-02,5.713323306747039587e-02,5.739345750612154240e-02,5.764642495193970928e-02,5.789269050476957695e-02,5.813275703175317666e-02
3.906000000000022232e-01,4.994245383048526729e-04,6.216273871901162621e-04,7.716092221983118652e-04,9.547012377355632972e-04,1.176891587008983310e-03,1.444784208293148310e-03,1.765512205611349241e-03,2.146598647220237903e-03,2.595760513551445634e-03,3.120655981906758549e-03,3.728580635278138256e-03,4.426124670396931575e-03,5.218809671765352147e-03,6.110728646169861708e-03,7.104217164816991996e-03,8.199583588457418082e-03,9.394924564849107401e-03,1.068604568200698553e-02,1.206649890219500462e-02,1.352773805382698029e-02,1.505938308617527956e-02,1.664957411099072734e-02,1.828538939753938594e-02,1.995329713359033502e-02,2.163960985493747907e-02,2.333091384193701490e-02,2.501444982107514647e-02,2.667842822968355398e-02,2.831226993470051939e-02,2.990676897765503009e-02,3.145418071302583107e-02,3.294824293049087444e-02,3.438414026000683604e-02,3.575842323872455847e-02,3.706889597762728916e-02,3.831447942414806240e-02,3.949506705397955869e-02,4.061137534441405100e-02,4.166479825075828508e-02,4.265727045261494960e-02,4.359114191734958510e-02,4.446906618921579735e-02,4.529390303773334070e-02,4.606863529996951118e-02,4.679629976999898078e-02,4.747993050592468761e-02,4.812251380931831246e-02,4.872695316705172308e-02,4.929604324078214195e-02,4.983245101408758509e-02,5.033870329482341421e-02,5.081717928385613009e-02,5.127010724981502510e-02,5.169956400313234501e-02,5.210747950496876640e-02,5.249563725560441041e-02,5.286568310171198271e-02,5.321913095850482750e-02,5.355737006129809158e-02,5.388167253316718946e-02,5.419320118194598246e-02,5.449301704514825789e-02,5.478208696384734289e-02,5.506129089560986289e-02,5.533142871165650650e-02,5.559322693188623044e-02,5.584734476263801539e-02,5.609438004521889037e-02,5.633487450369413507e-02,5.656931889838966859e-02
3.920000000000022355e-01,4.779164382320204925e-04,5.953163945511824465e-04,7.395145933282298986e-04,9.156800251289553281e-04,1.129624656697695868e-03,1.387765026049222897e-03,1.697039696678005229e-03,2.064775495789142410e-03,2.498498221116820638e-03,3.005687816429558883e-03,3.593483273753407710e-03,4.268348857962608878e-03,5.035719618462288459e-03,5.899649222023496675e-03,6.862487268111046833e-03,7.924613472860117871e-03,9.084254446047802800e-03,1.033740270894638498e-02,1.167784958126789549e-02,1.309733347511593017e-02,1.458579478699431262e-02,1.613171907314108963e-02,1.772254341926512641e-02,1.934509658323147613e-02,2.098604252258854178e-02,2.263230016287398269e-02,2.427141616897214582e-02,2.589187421304806405e-02,2.748333168048025174e-02,2.903678032392399688e-02,3.054463402942439801e-02,3.200075101454240983e-02,3.340040045535019181e-02,3.474018462514427696e-02,3.601793012952916179e-02,3.723255511435313164e-02,3.838392885556592138e-02,3.947272609257588410e-02,4.050028512442432893e-02,4.146847435342766036e-02,4.237956979411188624e-02,4.323614592085022607e-02,4.404098049385843372e-02,4.479697321898121198e-02,4.550707810874646958e-02,4.617424796552658389e-02,4.680139026396194085e-02,4.739133276897313646e-02,4.794679799729199832e-02,4.847038468088143287e-02,4.896455544768912177e-02,4.943162946192053431e-02,4.987377908551184763e-02,5.029302928719053822e-02,5.069126206002675522e-02,5.107021675900723368e-02,5.143149863497620267e-02,5.177658437999054647e-02,5.210682916908602330e-02,5.242347401635508164e-02,5.272765335943039450e-02,5.302040240275698868e-02,5.330266449205048329e-02,5.357529823706668609e-02,5.383908413406920251e-02,5.409473112884338047e-02,5.434288250186869451e-02,5.458412166693703965e-02,5.481897728796179814e-02,5.504792830388819530e-02
3.934000000000022479e-01,4.573346009803750528e-04,5.701190406850283792e-04,7.087549216189686658e-04,8.782537147595311389e-04,1.084256085530701250e-03,1.332996136624449738e-03,1.631222782632627422e-03,1.986071245690893688e-03,2.404880315639513089e-03,2.894955197250048164e-03,3.463280885745378523e-03,4.116197201922138123e-03,4.859052865909461311e-03,5.695860998538029678e-03,6.628982539628482801e-03,7.658864389020346788e-03,8.783857534055477742e-03,1.000013457350754781e-02,1.130171826142702465e-02,1.268062285628452669e-02,1.412709993565294461e-02,1.562997100389332608e-02,1.717702252999496124e-02,1.875543474323707743e-02,2.035221449405591465e-02,2.195460558465643988e-02,2.355045375052627898e-02,2.512851002093605818e-02,2.667866345348702747e-02,2.819209969557266021e-02,2.966138834081664608e-02,3.108050613788509997e-02,3.244480575431164804e-02,3.375094088898107636e-02,3.499676097310401579e-02,3.618118221737403467e-02,3.730405100076304714e-02,3.836600196948137392e-02,3.936831966745801825e-02,4.031280830191593528e-02,4.120167213224645852e-02,4.203740882081611480e-02,4.282271639077384062e-02,4.356041366620146821e-02,4.425337407573845527e-02,4.490447128953407169e-02,4.551653598839108805e-02,4.609232214658693511e-02,4.663448195845551481e-02,4.714554761427164342e-02,4.762791915839933998e-02,4.808385720219923720e-02,4.851547957493412833e-02,4.892476067134665652e-02,4.931353568445643459e-02,4.968350089445353057e-02,5.003622193736432383e-02,5.037313917873863234e-02,5.069557455144326624e-02,5.100473870587733660e-02,5.130173838756663801e-02,5.158758358403123245e-02,5.186319470494644285e-02,5.212940951957870106e-02,5.238698960894686008e-02,5.263662676112663280e-02,5.287894870760328353e-02,5.311452477568223002e-02,5.334387087751445156e-02,5.356745440955991422e-02
3.948000000000022602e-01,4.376391363290936596e-04,5.459881897261322295e-04,6.792746803089591253e-04,8.423571186609213248e-04,1.040709630602761320e-03,1.280388730976862732e-03,1.567958470516319421e-03,1.910367011879157001e-03,2.314770243043865697e-03,2.788302082367064005e-03,3.337796111889735837e-03,3.969469220588532458e-03,4.688584066898788573e-03,5.499112119489348548e-03,6.403423107163018144e-03,7.402027112240141919e-03,8.493394114994147481e-03,9.673870159175814235e-03,1.093770174973610065e-02,1.227717050276416928e-02,1.368283016058482147e-02,1.514382892316258958e-02,1.664829344091897992e-02,1.818374652915796114e-02,1.973752959335302315e-02,2.129720370964669970e-02,2.285090695522428925e-02,2.438765195025433333e-02,2.589755466304117029e-02,2.737199087859229843e-02,2.880368310997023784e-02,3.018672475504034433e-02,3.151655091472295445e-02,3.278986638400393366e-02,3.400454371894440220e-02,3.515949801961217036e-02,3.625455402105135644e-02,3.729030786558849148e-02,3.826799218404513397e-02,3.918934900942119826e-02,4.005651298152972106e-02,4.087190714672762210e-02,4.163815200260460175e-02,4.235798768203698217e-02,4.303420917086075298e-02,4.366961307662580588e-02,4.426695526843271028e-02,4.482891781332794257e-02,4.535808436099201396e-02,4.585692222826008579e-02,4.632777043360383068e-02,4.677283248367071489e-02,4.719417301621003230e-02,4.759371708953613611e-02,4.797325423698201030e-02,4.833443870918258112e-02,4.867879748529389816e-02,4.900773547999629637e-02,4.932254218298386117e-02,4.962439860888513687e-02,4.991438447344986873e-02,5.019348514912556208e-02,5.046259865591651989e-02,5.072254241819813131e-02,5.097405955085135276e-02,5.121782509105315961e-02,5.145445158948987879e-02,5.168449462017250806e-02,5.190845764480009339e-02,5.212679678984666332e-02
3.962000000000022726e-01,4.187918719605819812e-04,5.228787008815259435e-04,6.510206522402380404e-04,8.079277132758958717e-04,9.989121111176463546e-04,1.229857504963706698e-03,1.507147761788078712e-03,1.837548440924045802e-03,2.228036565898725528e-03,2.685578178538055531e-03,3.216858019085006969e-03,3.827971578763764669e-03,4.524095780042346367e-03,5.309159428413590120e-03,6.185538621553786712e-03,7.153802787614317420e-03,8.212535708663133358e-03,9.358250457561681501e-03,1.058540983977118190e-02,1.188655458234279781e-02,1.325253181971463266e-02,1.467280743307811629e-02,1.613583927863269929e-02,1.762948408115546858e-02,1.914140965058240204e-02,2.065948689704013436e-02,2.217213964710713220e-02,2.366863645556156054e-02,2.513931552362189126e-02,2.657573907565407775e-02,2.797077979196977912e-02,2.931864585312611224e-02,3.061485373281168376e-02,3.185615897485308268e-02,3.304045752903612271e-02,3.416666416895688257e-02,3.523458319069656952e-02,3.624477376832961617e-02,3.719841840413833089e-02,3.809719891815195603e-02,3.894318240568470091e-02,3.973871943282576008e-02,4.048635512393993635e-02,4.118875305383483398e-02,4.184863185145526465e-02,4.246871307880824287e-02,4.305167972569882290e-02,4.360014378860239959e-02,4.411662210656693700e-02,4.460351875053723131e-02,4.506311323305090683e-02,4.549755336931498445e-02,4.590885191462229509e-02,4.629888579894170936e-02,4.666940000923937987e-02,4.702200778715391605e-02,4.735819839037662404e-02,4.767934213781815228e-02,4.798669685631065662e-02,4.828141463565684827e-02,4.856454880875038516e-02,4.883706072084541966e-02,4.909982653598457536e-02,4.935364381778740289e-02,4.959923765373308591e-02,4.983726672753011760e-02,5.006832876878285904e-02,5.029296592373572877e-02,5.051166949802380485e-02,5.072488461437896223e-02
3.976000000000022849e-01,4.007562794776221393e-04,5.007473439873334721e-04,6.239418337917796873e-04,7.749055305546780938e-04,9.587932854059732623e-04,1.181320521018483158e-03,1.448695497407485053e-03,1.767505538277377476e-03,2.144552771697822054e-03,2.586638729488020816e-03,3.100301867649148894e-03,3.691517832989955287e-03,4.365378192412686098e-03,5.125768168093776909e-03,5.975067932648665467e-03,6.913902582279452501e-03,7.940964697060863900e-03,9.052928173355834912e-03,1.024446489333268907e-02,1.150836668410701313e-02,1.283576553723658233e-02,1.421643623331788654e-02,1.563915907984209444e-02,1.709211623896451232e-02,1.856329395809878241e-02,2.004086570120516136e-02,2.151353458628303336e-02,2.297081955475283738e-02,2.440327644571355786e-02,2.580265028308523570e-02,2.716196119826249505e-02,2.847553030387564924e-02,2.973895438405466454e-02,3.094903936754482901e-02,3.210370483768486966e-02,3.320186598685528206e-02,3.424330783063596340e-02,3.522855405844021320e-02,3.615873877280845194e-02,3.703548548409267560e-02,3.786079575934081509e-02,3.863694976144151777e-02,3.936641933621464612e-02,4.005179357756199349e-02,4.069571678964467587e-02,4.130083745470145007e-02,4.186976756712131043e-02,4.240505084383451584e-02,4.290913900458998703e-02,4.338437446224784055e-02,4.383297870651741562e-02,4.425704524038776011e-02,4.465853621438869298e-02,4.503928160942898690e-02,4.540098295300031006e-02,4.574521347418213785e-02,4.607342562257507601e-02,4.638695595634534374e-02,4.668703140150886471e-02,4.697477581738992297e-02,4.725121678587987373e-02,4.751729219925730774e-02,4.777385688693459170e-02,4.802168902470219797e-02,4.826149610123298822e-02,4.849392083502478135e-02,4.871954648602550703e-02,4.893890209074666653e-02,4.915246708637700801e-02,4.936067585203259694e-02
3.990000000000022973e-01,3.834974036066618225e-04,4.795527186394660832e-04,5.979893428086740766e-04,7.432330535043655878e-04,9.202857328823148015e-04,1.134699075286993084e-03,1.392510208925626597e-03,1.700132502122214933e-03,2.064197088323829841e-03,2.491344311921161580e-03,2.987968886912790740e-03,3.559928185881607379e-03,4.212228851913844309e-03,4.948711690427116255e-03,5.771758776293636241e-03,6.682047349324775690e-03,7.678373965190935478e-03,8.757567342173231545e-03,9.914501435630279289e-03,1.114221139141753636e-02,1.243210575496073167e-02,1.377425965151856009e-02,1.515776730162267383e-02,1.657112803286107591e-02,1.800263874309776177e-02,1.944076832684219630e-02,2.087449286762432105e-02,2.229357625226732059e-02,2.368878744448738721e-02,2.505205068596977336e-02,2.637653087909435159e-02,2.765666023429064202e-02,2.888811478289052964e-02,3.006775045904137855e-02,3.119351069169587140e-02,3.226431179980792513e-02,3.327992063194910866e-02,3.424082682601757577e-02,3.514811775945861361e-02,3.600336047989786958e-02,3.680849298509020900e-02,3.756572705465834744e-02,3.827746329438457690e-02,3.894621833986578602e-02,3.957456415011768869e-02,4.016507804335931603e-02,4.072030285509045666e-02,4.124271576918042692e-02,4.173470503573770835e-02,4.219855295853570942e-02,4.263642445156945460e-02,4.305036005157263090e-02,4.344227255136557525e-02,4.381394613394565957e-02,4.416703992839961235e-02,4.450308812411180037e-02,4.482350725443435407e-02,4.512960093219282182e-02,4.542256592677903354e-02,4.570349854516195937e-02,4.597340123535512135e-02,4.623318899752359296e-02,4.648369583567883712e-02,4.672568099975015626e-02,4.695983479828434032e-02,4.718678436385678743e-02,4.740709883007726555e-02,4.762129443442956328e-02,4.782983902665270681e-02,4.803315649639140067e-02
4.004000000000023096e-01,3.669817944500114752e-04,4.592551767471928837e-04,5.731163303609373158e-04,7.128551160075343937e-04,8.833247407432268496e-04,1.089917570006958226e-03,1.338503975351256143e-03,1.635327563555683244e-03,1.986852306427016029e-03,2.399560639047694770e-03,2.879706058943459594e-03,3.433029249215140914e-03,4.064452409041680384e-03,4.777771176314326955e-03,5.575367471972923761e-03,6.457967302974015021e-03,7.424466553746305111e-03,8.471842960865730993e-03,9.595165763506901049e-03,1.078770586847157056e-02,1.204114029776901136e-02,1.334583618829161995e-02,1.469119334675414966e-02,1.606602019014622892e-02,1.745891665613436006e-02,1.885864010045773184e-02,2.025443337613822697e-02,2.163629997930175200e-02,2.299521756579676196e-02,2.432328607084627281e-02,2.561381252380481865e-02,2.686133841539359302e-02,2.806161796075139214e-02,2.921155670534266238e-02,3.030912210926138897e-02,3.135323228974250948e-02,3.234363699836270006e-02,3.328079320575615119e-02,3.416574318634599261e-02,3.499999931721345381e-02,3.578543793008222978e-02,3.652420438561419791e-02,3.721863003333457376e-02,3.787116101995235962e-02,3.848429888781149805e-02,3.906055165806033430e-02,3.960239479763059262e-02,4.011224066034126123e-02,4.059241563563430882e-02,4.104514342930053183e-02,4.147253379158528930e-02,4.187657560644186816e-02,4.225913352610360940e-02,4.262194705931499766e-02,4.296663397259505718e-02,4.329469036546169936e-02,4.360749772581705430e-02,4.390632751737273687e-02,4.419234707963717174e-02,4.446662582948746056e-02,4.473014168378577210e-02,4.498378729838795054e-02,4.522837634930245571e-02,4.546464961185068404e-02,4.569328062343854663e-02,4.591488130123776851e-02,4.613000698791028253e-02,4.633916142545099065e-02,4.654280115067197660e-02,4.674133981204064286e-02
4.018000000000023220e-01,3.511774426556549039e-04,4.398167483647131811e-04,5.492778961726694185e-04,6.837188067355426694e-04,8.478481952157812616e-04,1.046903390924249638e-03,1.286592285568166367e-03,1.572992832863665241e-03,1.912405608459320956e-03,2.311158371349006455e-03,2.775365910106207534e-03,3.310653815463529808e-03,3.921860367703982816e-03,4.612735365224835370e-03,5.385658630737430799e-03,6.241401704660010617e-03,7.178955323278595618e-03,8.195440629896449253e-03,9.286115566281775979e-03,1.044447946001954806e-02,1.166246995273734210e-02,1.293073807639148233e-02,1.423898110366619667e-02,1.557630865667352336e-02,1.693161627508992309e-02,1.829394295766507278e-02,1.965279225851607192e-02,2.099840205052896230e-02,2.232195432897919260e-02,2.361572125549106504e-02,2.487314937846338628e-02,2.608888766855805078e-02,2.725876746189016125e-02,2.837974350757255931e-02,2.944980745702564448e-02,3.046787986273249635e-02,3.143369440725327785e-02,3.234767673082170059e-02,3.321082557587160672e-02,3.402460038788508029e-02,3.479081768161296218e-02,3.551155830889814874e-02,3.618908629347273448e-02,3.682577921073609817e-02,3.742407006494313793e-02,3.798639939951875544e-02,3.851517705806329489e-02,3.901275222492559674e-02,3.948139099813840341e-02,3.992325995961404361e-02,4.034041507348649219e-02,4.073479485267274963e-02,4.110821699670208496e-02,4.146237743686778665e-02,4.179885358830459641e-02,4.211910438798185247e-02,4.242447712858547770e-02,4.271621190219662689e-02,4.299544732812396464e-02,4.326322657991404919e-02,4.352050363192842830e-02,4.376814933075393044e-02,4.400695751022628416e-02,4.423765091183678305e-02,4.446088670135713017e-02,4.467726194249888733e-02,4.488731851461525563e-02,4.509154796074356375e-02,4.529039577296110897e-02,4.548426560113146694e-02
