2.120000000000001605e-01,5.930948316128878406e-02,5.594099469620697485e-02,5.154713610327443796e-02,4.601770332600085833e-02,3.947967865574285307e-02,3.238804106736630634e-02,2.540844282694380146e-02,1.916309362934304900e-02,1.402121070739386494e-02,1.005993385537229043e-02
2.140000000000001623e-01,5.642094017377558002e-02,5.322644105574093898e-02,4.906001921120910908e-02,4.381481097377566691e-02,3.760772150463191632e-02,3.086783060285299210e-02,2.422718972168990889e-02,1.827945084897427200e-02,1.337886063975431139e-02,9.601325424681958834e-03
2.160000000000001641e-01,5.367249769073487164e-02,5.064274745351467905e-02,4.669173682280448184e-02,4.171596613512869312e-02,3.582302013021712583e-02,2.941753529285749333e-02,2.309960179369849667e-02,1.743554411105191146e-02,1.276516573279857028e-02,9.163052730927268019e-03
2.180000000000001659e-01,5.105741522971690011e-02,4.818368202247928778e-02,4.443670814063740288e-02,3.971636507671678917e-02,3.412162030806660529e-02,2.803404380674705612e-02,2.202332900261122842e-02,1.662965612984466240e-02,1.217890015280961857e-02,8.744252454711363282e-03
2.200000000000001676e-01,4.856927142521581114e-02,4.584330286104627838e-02,4.228960629753381745e-02,3.781141701970254509e-02,3.249973838251779545e-02,2.671437558807781762e-02,2.099611788452078812e-02,1.586013891862991798e-02,1.161888684390156683e-02,8.344095269035957732e-03
2.220000000000001694e-01,4.620194941511509418e-02,4.361594515512537407e-02,4.024534750003740807e-02,3.599673541971127461e-02,3.095375458704215793e-02,2.545567594452621471e-02,2.001580805635048282e-02,1.512541135519578084e-02,1.108399585390711616e-02,7.961784693304937294e-03
2.240000000000001712e-01,4.394962284836503863e-02,4.149620881545193485e-02,3.829908057449854519e-02,3.426812954260555905e-02,2.948020657018871407e-02,2.425521127473035526e-02,1.908032880903172065e-02,1.442395680428495627e-02,1.057314269677876034e-02,7.596555970913635575e-03
2.260000000000001730e-01,4.180674249229498346e-02,3.947894661506078096e-02,3.644617690663111420e-02,3.262159633168153910e-02,2.807578312587812736e-02,2.311036443252512118e-02,1.818769579064451192e-02,1.375432079824691865e-02,1.008528675261814722e-02,7.247674971316873244e-03
2.280000000000001747e-01,3.976802341819472147e-02,3.755925281162149354e-02,3.468222076496740164e-02,3.105331256132903492e-02,2.673731812623542092e-02,2.201863022853044888e-02,1.733600778025869149e-02,1.311510877683760845e-02,9.619429706207197409e-03,6.914437117295514287e-03
2.300000000000001765e-01,3.782843274409601608e-02,3.573245223929170933e-02,3.300299999831494968e-02,2.955962727172400939e-02,2.546178465464103355e-02,2.097761106858881536e-02,1.652344355283202545e-02,1.250498388681212450e-02,9.174614024697439613e-03,6.596166337984449117e-03
2.320000000000001783e-01,3.598317791403830151e-02,3.399408985476078809e-02,3.140449709707404669e-02,2.813705447872523815e-02,2.424628933624001573e-02,1.998501272814020083e-02,1.574825883518195940e-02,1.192266484169273409e-02,8.749921474918959108e-03,6.292214048083770439e-03
2.340000000000001801e-01,3.422769549350175577e-02,3.233992072223549480e-02,2.988288060810158006e-02,2.678226615282264939e-02,2.308806686277173337e-02,1.903864026126419334e-02,1.500878335274682257e-02,1.136692384185961427e-02,8.344471680595251170e-03,6.001958153547821105e-03
2.360000000000001819e-01,3.255764046112820387e-02,3.076590042225355037e-02,2.843449689269703790e-02,2.549208546072161130e-02,2.198447470826009678e-02,1.813639404280725093e-02,1.430341796658583971e-02,1.083658455490252304e-02,7.957420719593773228e-03,5.724802083932758502e-03
2.380000000000001836e-01,3.096887597731865990e-02,2.926817586939220797e-02,2.705586221723250973e-02,2.426348026294199156e-02,2.093298803183327519e-02,1.727626594174168362e-02,1.363063189983366140e-02,1.033052015598582250e-02,7.587959761202195050e-03,5.460173851481094423e-03
2.400000000000001854e-01,2.945746361078858955e-02,2.784307652416071269e-02,2.574365516594350617e-02,2.309355686065458005e-02,1.993119476371562129e-02,1.645633562366993416e-02,1.298896005261946165e-02,9.847651427815337644e-03,7.235313743296088035e-03,5.207525136930649286e-03
2.420000000000001872e-01,2.801965400467399878e-02,2.648710598462060417e-02,2.449470936543503286e-02,2.197955398486626383e-02,1.897679087024966432e-02,1.567476698018822889e-02,1.237700040428234803e-02,9.386944919650539246e-03,6.898740089153650168e-03,4.966330401954047874e-03
2.440000000000001890e-01,2.665187796430618442e-02,2.519693394356136568e-02,2.330600651053229763e-02,2.091883702099373021e-02,1.806757579365736097e-02,1.492980468265528438e-02,1.179341150156001938e-02,8.947411164679208370e-03,6.577527463575812833e-03,4.736086028063019385e-03
2.460000000000001907e-01,2.535073794930798111e-02,2.396938849736600721e-02,2.217466968121237919e-02,1.990889246182875674e-02,1.720144806213444108e-02,1.421977085777077245e-02,1.123691003129482190e-02,8.528102954961053889e-03,6.270994567884614554e-03,4.516309481748108021e-03
2.480000000000001925e-01,2.411299995320523304e-02,2.280144879302664282e-02,2.109795694048769571e-02,1.894732258189220364e-02,1.637640106578538632e-02,1.354306188225276424e-02,1.070626847608822062e-02,8.128113673051388238e-03,5.978488973297980090e-03,4.306538505568493699e-03
2.500000000000001665e-01,2.293558575428967378e-02,2.169023800011112349e-02,2.007325520327050278e-02,1.803184032619541480e-02,1.559051899384677337e-02,1.289814529381008018e-02,1.020031285123977789e-02,7.746575679333609667e-03,5.699385992114242711e-03,4.106330334857703247e-03
2.520000000000001683e-01,2.181556552201265389e-02,2.063301659483407144e-02,1.909807436642552148e-02,1.716026440647249601e-02,1.484197292860992001e-02,1.228355681553270663e-02,9.717920521227512223e-03,7.382658754019578821e-03,5.433087586083632653e-03,3.915260939668393711e-03
2.540000000000001701e-01,2.075015076372866210e-02,1.962717594374623065e-02,1.817004169041290876e-02,1.633051459801275473e-02,1.412901709143803315e-02,1.169789749076870743e-02,9.258018093922567443e-03,7.035568592718067192e-03,5.179021311296159655e-03,3.732924291542687872e-03
2.560000000000001719e-01,1.973668759714290039e-02,1.867023217492316811e-02,1.728689642313209485e-02,1.554060723030603955e-02,1.344998523627531119e-02,1.113983092551771616e-02,8.819579390679671907e-03,6.704545354422812402e-03,4.936639298874796918e-03,3.558931654663063330e-03
2.580000000000001736e-01,1.877265033434507777e-02,1.775982032490404025e-02,1.644648465679726668e-02,1.478865086481280511e-02,1.280328718606404438e-02,1.060808063534717308e-02,8.401623490405914219e-03,6.388862260731923391e-03,4.705417270729024201e-03,3.392910900912167200e-03
2.600000000000001754e-01,1.785563536383225416e-02,1.689368875000307746e-02,1.564675440890344812e-02,1.407284215328252763e-02,1.218740550751830701e-02,1.010142749382659556e-02,8.003212845681534349e-03,6.087824245079153512e-03,4.484853589596026965e-03,3.234505848347619516e-03
2.620000000000001772e-01,1.698335531743378271e-02,1.606969379098743822e-02,1.488575091857826521e-02,1.339146187016753385e-02,1.160089231974803167e-02,9.618707279475672417e-03,7.623451468987560431e-03,5.800766650733267353e-03,4.274468342574527790e-03,3.083375622579597863e-03
2.640000000000001790e-01,1.615363350955196023e-02,1.528579468048459067e-02,1.416161214985480962e-02,1.274287111281143317e-02,1.104236623228284017e-02,9.158808318232659895e-03,7.261483187084526690e-03,5.527053976304452734e-03,4.073802457338877338e-03,2.939194040524153485e-03
2.660000000000001807e-01,1.536439863662067244e-02,1.454004868284839228e-02,1.347256449364500272e-02,1.212550766323162998e-02,1.051050940811013891e-02,8.720669218469341913e-03,6.916489961583526837e-03,5.266078667485214228e-03,3.882416850208107988e-03,2.801649015993806779e-03
2.680000000000001825e-01,1.461367972516139715e-02,1.383060645657480103e-02,1.281691866043922073e-02,1.153788250546151917e-02,1.000406474741495980e-02,8.303276695606159538e-03,6.587690273754874017e-03,5.017259953747034949e-03,3.699891605235723375e-03,2.670441986578260020e-03
2.700000000000001843e-01,1.389960131728017710e-02,1.315570762971455046e-02,1.219306575600443213e-02,1.097857649256905183e-02,9.521833187788661737e-03,7.905663483415587348e-03,6.274337571629197592e-03,4.780042728712781061e-03,3.525825183480676191e-03,2.545287361262195749e-03
2.720000000000001861e-01,1.322037888290046939e-02,1.251367657908033885e-02,1.159947353259991806e-02,1.044623715762332469e-02,9.062671116759114104e-03,7.526906329142091061e-03,5.975718777461078678e-03,4.553896472927579896e-03,3.359833661617843848e-03,2.425911988223409133e-03
2.740000000000001878e-01,1.257431444846530098e-02,1.190291840438941796e-02,1.103468280847468182e-02,9.939575663038156469e-03,8.625487892584861316e-03,7.166124069612530428e-03,5.691152853644928719e-03,4.338314217757644614e-03,3.201549999047083490e-03,2.312054642253090573e-03
2.760000000000001896e-01,1.195979243226653714e-02,1.132191508881843361e-02,1.049730404865391840e-02,9.457363882880983480e-03,8.209243469349831318e-03,6.822475785560480101e-03,5.419989425196589800e-03,4.132811549156310826e-03,3.050623332663206146e-03,2.203465531240395795e-03
2.780000000000001914e-01,1.137527567697067463e-02,1.076922183777541397e-02,9.986014100262249546e-03,8.998431612895520237e-03,7.812946122491887593e-03,6.495159031441747992e-03,5.161607456941363567e-03,3.936925650049521996e-03,2.906718298454751773e-03,2.099905821165532274e-03
2.800000000000001932e-01,1.081930167030812490e-02,1.024346358801361823e-02,9.499553075868394023e-03,8.561663903147071625e-03,7.435650270997860682e-03,6.183408138074733551e-03,4.915413983579437068e-03,3.750214380108278598e-03,2.769514379106990856e-03,2.001147179049083281e-03
2.820000000000001950e-01,1.029047894527722849e-02,9.743331679523193831e-03,9.036721378568908156e-03,8.145998508359319698e-03,7.076454392598486957e-03,5.886492585498634064e-03,4.680842890832547648e-03,3.572255391693263202e-03,2.638705276793855935e-03,1.906971333310187320e-03
2.840000000000001967e-01,9.787483651585259306e-03,9.267580682939214817e-03,8.596376862757344056e-03,7.750423451170448431e-03,6.734499028398856744e-03,5.603715443503576310e-03,4.457353745910729720e-03,3.402645280776336791e-03,2.513998310354297310e-03,1.817169650992173568e-03
2.860000000000001985e-01,9.309056290406089382e-03,8.815025375498273738e-03,8.177432124749061879e-03,7.373974693694068487e-03,6.408964873482577568e-03,5.334411877349717022e-03,4.244430675574840418e-03,3.240998771664773022e-03,2.395113836060709309e-03,1.731542731321284107e-03
2.880000000000002003e-01,8.853998604878940415e-03,8.384537858860490606e-03,7.778851917650831012e-03,7.015733912926033940e-03,6.099070950130713528e-03,5.077947716256319202e-03,4.041581290108920213e-03,3.086947934376696283e-03,2.281784691200319445e-03,1.649900015072006945e-03
2.900000000000002021e-01,8.421170619104344571e-03,7.975044812389591939e-03,7.399650685078005413e-03,6.674826375691840508e-03,5.804072860399357194e-03,4.833718082306702121e-03,3.848335651555971106e-03,2.940141433539837992e-03,2.173755659704715640e-03,1.572059409221220061e-03
2.920000000000002038e-01,8.009487818712562185e-03,7.585524875750325295e-03,7.038890208530171333e-03,6.350418908980115171e-03,5.523261114901702531e-03,4.601146077480498114e-03,3.664245284611244730e-03,2.800243807710482268e-03,2.070782959077735377e-03,1.497846926382642198e-03
2.940000000000002056e-01,7.617918466386606850e-03,7.215006154940278860e-03,6.695677363438819543e-03,6.041717961655991218e-03,5.255959534741891544e-03,4.379681526590206188e-03,3.488882228608298532e-03,2.666934778034901407e-03,1.972633747887703702e-03,1.427096338522952385e-03
2.960000000000002074e-01,7.245481046016881074e-03,6.862563846122107618e-03,6.369161979097366470e-03,5.747967753693250699e-03,5.001523723648094479e-03,4.168799773964783698e-03,3.321838129074725435e-03,2.539908585201627184e-03,1.879085653106328307e-03,1.359648844471262642e-03
2.980000000000002092e-01,6.891241829447523892e-03,6.527317971862243821e-03,6.058534797875039443e-03,5.468448509206108588e-03,4.759339607451122840e-03,3.968000531788510969e-03,3.162723367376462681e-03,2.418873353659472571e-03,1.789926316593339062e-03,1.295352750744336104e-03
3.000000000000002109e-01,6.554312560046320589e-03,6.208431224613683054e-03,5.763025529301376779e-03,5.202474769700154641e-03,4.528822038152328575e-03,3.776806778068307873e-03,3.011166227011642573e-03,2.303550482103025598e-03,1.704952960043059620e-03,1.234063165220933376e-03
3.020000000000002127e-01,6.233848247590720662e-03,5.905106912503494884e-03,5.481900994787576586e-03,4.949393784097150771e-03,4.309413459920093115e-03,3.594763702267215685e-03,2.866812095156999734e-03,2.193674059254410898e-03,1.623971967726474787e-03,1.175641703209926977e-03
3.040000000000002145e-01,5.929045069212441309e-03,5.616587002700358308e-03,5.214463358924707574e-03,4.708583972220047216e-03,4.100582634448178207e-03,3.421437696705399798e-03,2.729322698111759544e-03,2.088990303997222565e-03,1.546798486379927923e-03,1.119956205468226927e-03
3.060000000000002163e-01,5.639138371382652198e-03,5.342150257843977443e-03,4.960048443466574981e-03,4.479453458552632925e-03,3.901823423201026750e-03,3.256415391892900860e-03,2.598375369325528050e-03,1.989257028945714233e-03,1.473256041609188579e-03,1.066880467736120754e-03
3.080000000000002180e-01,5.363400768149264621e-03,5.081110461216897800e-03,4.718024120267473413e-03,4.261438673212652496e-03,3.712653624160950142e-03,3.099302734020163187e-03,2.473662348737939304e-03,1.894243126559329088e-03,1.403176170195351421e-03,1.016293981369234285e-03
3.100000000000002198e-01,5.101140331057572516e-03,4.832814726530017084e-03,4.487788779601481828e-03,4.054003017197943190e-03,3.532613860779929959e-03,2.949724102893136642e-03,2.354890112198539630e-03,1.803728076939564197e-03,1.336398067706646639e-03,9.680816846579695092e-04
3.120000000000002216e-01,4.851698866395874089e-03,4.596641888376502838e-03,4.268769870441176117e-03,3.856635589082293546e-03,3.361266520924221634e-03,2.807321468659355456e-03,2.241778729775607392e-03,1.717501476472794129e-03,1.272768250837855121e-03,9.221337244369112859e-04
3.140000000000002234e-01,4.614450275609027763e-03,4.372000969584715485e-03,4.060422509419178011e-03,3.668849970451022128e-03,3.198194743683321645e-03,2.671753585729715833e-03,2.134061251802153378e-03,1.635362586509038398e-03,1.212140233916450885e-03,8.783452275982929621e-04
3.160000000000002252e-01,4.388798994915425397e-03,4.158329721869688696e-03,3.862228155336279965e-03,3.490183067476138393e-03,3.043001451995879132e-03,2.542695222357759573e-03,2.031483121546227236e-03,1.557119901292669008e-03,1.154374219031894296e-03,8.366160821351187890e-04
3.180000000000002269e-01,4.174178510347115872e-03,3.955093236344650251e-03,3.673693346214982475e-03,3.320194006137042533e-03,2.895308429123884513e-03,2.419836424394005477e-03,1.933801613430796793e-03,1.482590734386676030e-03,1.099336799261589224e-03,7.968507273509687228e-04
3.200000000000002287e-01,3.970049944608817181e-03,3.761782620609351643e-03,3.494348496027197600e-03,3.158463078695326540e-03,2.754755437082952087e-03,2.302881811787193134e-03,1.840785295765836466e-03,1.411600822857294723e-03,1.046900674483874482e-03,7.589579528847935222e-04
3.220000000000002305e-01,3.775900712319890575e-03,3.577913739280835174e-03,3.323746748349911805e-03,3.004590739131268035e-03,2.620999375210671285e-03,2.191549906457302983e-03,1.752213516991825946e-03,1.343983948510555238e-03,9.969443792850172809e-04,7.228507062101593951e-04
3.240000000000002323e-01,3.591243240364162207e-03,3.403026014974826902e-03,3.161462884322722988e-03,2.858196645345222487e-03,2.493713477126885143e-03,2.085572490216720896e-03,1.667875914469544880e-03,1.279581575496539217e-03,9.493520224835022428e-04,6.884459082793669598e-04
3.260000000000002340e-01,3.415613750226100063e-03,3.236681286882486883e-03,3.007092282396609841e-03,2.718918746019312587e-03,2.372586544409349945e-03,1.984693991466035621e-03,1.587571944885937799e-03,1.218242503620881349e-03,9.040130378109097371e-04,6.556642769936829032e-04
3.280000000000002358e-01,3.248571099338595520e-03,3.078462724218013376e-03,2.860249927474169552e-03,2.586412410123644853e-03,2.257322215375580626e-03,1.888670899439643270e-03,1.511110435379766932e-03,1.159822536726264801e-03,8.608219453043954202e-04,6.244301581915138533e-04
3.300000000000002376e-01,3.089695678607719004e-03,2.927973791937670770e-03,2.720569467147923148e-03,2.460349597136889978e-03,2.147638267426822331e-03,1.797271204823553759e-03,1.438309154523873977e-03,1.104184165529309902e-03,8.196781229811219305e-04,5.946713638567529539e-04
3.320000000000002394e-01,2.938588363413572897e-03,2.784837266250571146e-03,2.587702312845463395e-03,2.340418066133507016e-03,2.043265951472986609e-03,1.710273865613610739e-03,1.368994402333028335e-03,1.051196264320373649e-03,7.804855883800355899e-04,5.663190172597111537e-04
3.340000000000002411e-01,2.794869515514076044e-03,2.648694297556024140e-03,2.461316783788110221e-03,2.226320621969127191e-03,1.943949357018190773e-03,1.627468297126715563e-03,1.303000618497653388e-03,1.000733800955321776e-03,7.431527895710282041e-04,5.393074047530047044e-04
3.360000000000002429e-01,2.658178033400338675e-03,2.519203518551788989e-03,2.341097291763689046e-03,2.117774396871958693e-03,1.849444806545147511e-03,1.548653885120623158e-03,1.240170008074059074e-03,9.526775595892978321e-04,7.075924052458469138e-04,5.135738339544968466e-04
3.380000000000002447e-01,2.528170448768597960e-03,2.396040195362257510e-03,2.226743564804032748e-03,2.014510165821364624e-03,1.759520277893235644e-03,1.473639521019467916e-03,1.180352183891304058e-03,9.069138756229219028e-04,6.737211535190376068e-04,4.890584980588867821e-04
3.400000000000002465e-01,2.404520066884571067e-03,2.278895419635651714e-03,2.117969907944068381e-03,1.916271694165267141e-03,1.673954853379610317e-03,1.402243158282365145e-03,1.123403824963392335e-03,8.633343823511673270e-04,6.414596090807971225e-04,4.657043460287956763e-04
3.420000000000002482e-01,2.286916148721924481e-03,2.167475339654967650e-03,2.014504499321972952e-03,1.822815115995704343e-03,1.592538194465233960e-03,1.334291388991315323e-03,1.069188350223169905e-03,8.218357688244116131e-04,6.107320283567947835e-04,4.434569584252154436e-04
3.440000000000002500e-01,2.175063132857460793e-03,2.061500428598731990e-03,1.916088719958995235e-03,1.733908341866899740e-03,1.515070040818327106e-03,1.269619039772125523e-03,1.017575606921123548e-03,7.823195484498365057e-04,5.814661823428604213e-04,4.222644286459570481e-04
3.460000000000002518e-01,2.068679895201848331e-03,1.960704788174928714e-03,1.822476515633262824e-03,1.649330494502583479e-03,1.441359732676420098e-03,1.208068786198337845e-03,9.684415730582089654e-04,7.446918378794556122e-04,5.535931967948991804e-04,4.020772493492672330e-04
3.480000000000002536e-01,1.967499044736504155e-03,1.864835485934778761e-03,1.733433789334424364e-03,1.568871371199180012e-03,1.371225755455071117e-03,1.149490784863037383e-03,9.216680732469139043e-04,7.088631457485939725e-04,5.270473994664712919e-04,3.828482038480686650e-04
3.500000000000002554e-01,1.871266253514675083e-03,1.773651924652638531e-03,1.648737822855277351e-03,1.492330931688920070e-03,1.304495305596374511e-03,1.093742322337158028e-03,8.771425074190206724e-04,6.747481708456288477e-04,5.017661740982144215e-04,3.645322622683262368e-04
3.520000000000002571e-01,1.779739619268194900e-03,1.686925242234259270e-03,1.568176726142942986e-03,1.419518810281989113e-03,1.241003876693715091e-03,1.040687480265353954e-03,8.347575918219363915e-04,6.422656093102426054e-04,4.776898208746347589e-04,3.470864822728465804e-04
3.540000000000002589e-01,1.692689059040835848e-03,1.604437740688162721e-03,1.491548913095555855e-03,1.350253851159636306e-03,1.180594864970879732e-03,9.901968158817905583e-04,7.944111117680689423e-04,6.113379704733361243e-04,4.547614230748057442e-04,3.304699141593867625e-04
3.560000000000002607e-01,1.609895732344936723e-03,1.525982342764080520e-03,1.418662602551136595e-03,1.284363665740744604e-03,1.123119193233620408e-03,9.421470572583504630e-04,7.560056856235475428e-04,5.818914009671196036e-04,4.329267196541585123e-04,3.146435101492772897e-04
3.580000000000002625e-01,1.531151492410177646e-03,1.451362074928472159e-03,1.349335343273308551e-03,1.221684211092845251e-03,1.068434952450207729e-03,8.964208126267317334e-04,7.194485395436174937e-04,5.538555167487398427e-04,4.121339835048549961e-04,2.995700376898700846e-04
3.600000000000002642e-01,1.456258364162134247e-03,1.380389575410108545e-03,1.283393561793952798e-03,1.162059388404983965e-03,1.016407060154376693e-03,8.529062931438265507e-04,6.846512924823349973e-04,5.271632426951498732e-04,3.923339051521913443e-04,2.852139966009886187e-04
3.620000000000002660e-01,1.385028047633784674e-03,1.312886626108836956e-03,1.220672132025871041e-03,1.105340660584301681e-03,9.669069348994737160e-04,8.114970484966000730e-04,6.515297510237210528e-04,5.017506594407491029e-04,3.734794816541096830e-04,2.715415399022047386e-04
3.640000000000002678e-01,1.317281445575564083e-03,1.248683707217950866e-03,1.161013965609138891e-03,1.051386688080755425e-03,9.198121860265752155e-04,7.720917147684883521e-04,6.200037136003754522e-04,4.775568571426844862e-04,3.555259104801901382e-04,2.585203981641919229e-04
3.660000000000002696e-01,1.252848214089042483e-03,1.187619573465281556e-03,1.104269622003174181e-03,1.000062982085138819e-03,8.750063180419172422e-04,7.345937740141408314e-04,5.899967836836695744e-04,4.545237958715667550e-04,3.384304881554725032e-04,2.461198072336137133e-04
3.680000000000002713e-01,1.191566335165933441e-03,1.129540850930248847e-03,1.050296937382714894e-03,9.512415742845419268e-04,8.323784489302116273e-04,6.989113250131448463e-04,5.614361915470970953e-04,4.325961723377648167e-04,3.221525134631184604e-04,2.343104391869996455e-04
3.700000000000002731e-01,1.133281710068103146e-03,1.074301653443824603e-03,9.989606714400009468e-04,9.048007023966787811e-04,7.918230417603737891e-04,6.649568646962677890e-04,5.342526242211392221e-04,4.117212926754005003e-04,3.066531950082772057e-04,2.230643363748519405e-04
3.720000000000002749e-01,1.077847772535635773e-03,1.021763217625760046e-03,9.501321712375398977e-04,8.606245107401818556e-04,7.532396489688657909e-04,6.326470797597197326e-04,5.083800632741620681e-04,3.918489510176717105e-04,2.918955629535787419e-04,2.123548484228100818e-04
3.740000000000002767e-01,1.025125120858939387e-03,9.717935556585989782e-04,9.036890512960345321e-04,8.186027651320712875e-04,7.165326687333721479e-04,6.019026480040322400e-04,4.837556300693783909e-04,3.729313136082287525e-04,2.778443847444356566e-04,2.021565720620886384e-04
3.760000000000002784e-01,9.749811678974784537e-04,9.242671249410698521e-04,8.595148891403976178e-04,7.786305814362202331e-04,6.816111128758476018e-04,5.726480489543951538e-04,4.603194381628409118e-04,3.549228082039864026e-04,2.644660846498189861e-04,1.924452936665979478e-04
3.780000000000002802e-01,9.272898081720964969e-04,8.790645138044843494e-04,8.174989355633955788e-04,7.406081671178168938e-04,6.483883857592092573e-04,5.448113833387133913e-04,4.380144525217675327e-04,3.377800185350317806e-04,2.517286669513768842e-04,1.831979343791643067e-04
3.800000000000002820e-01,8.819311012001289753e-04,8.360721425148988492e-04,7.775358389013877977e-04,7.044405751886112293e-04,6.167820736660865411e-04,5.183242010182685655e-04,4.167863552562779445e-04,3.214615835971523111e-04,2.396016426206993145e-04,1.743924977140896349e-04
3.820000000000002838e-01,8.387909702827465747e-04,7.951819788210479252e-04,7.395253826499584770e-04,6.700374699562265581e-04,5.867137441711715081e-04,4.931213369837376915e-04,3.965834175708516426e-04,3.059281015620081141e-04,2.280559593312081793e-04,1.660080195279372780e-04
3.840000000000002855e-01,7.977609159922544914e-04,7.562912673435994880e-04,7.033722357790379636e-04,6.373129040180061915e-04,5.581087550408270377e-04,4.691407550464418708e-04,3.773563776545190091e-04,2.911420380990979717e-04,2.170639346575745402e-04,1.580245202549022726e-04
3.860000000000002873e-01,7.587377436435360691e-04,7.193022721350972315e-04,6.689857151374318904e-04,6.061851059658679951e-04,5.308960722147938174e-04,4.463233988711099039e-04,3.590583242409839870e-04,2.770676389124352552e-04,2.065991923217423178e-04,1.504229593074317406e-04
3.880000000000002891e-01,7.216233040685384814e-04,6.841220317722064006e-04,6.362795593656138437e-04,5.765762782934599762e-04,5.050080964450854660e-04,4.246130500121697072e-04,3.416445855815859853e-04,2.636708463032796002e-04,1.966366013505768705e-04,1.431851915469020025e-04
3.900000000000002909e-01,6.863242470457314032e-04,6.506621263725874014e-04,6.051717137632162255e-04,5.484124050206221502e-04,4.803804981865403387e-04,4.039561926306469136e-04,3.250726235852214718e-04,2.509192195783592938e-04,1.871522180158677556e-04,1.362939257331446052e-04
3.920000000000002927e-01,6.527517867679241649e-04,6.188384559579720350e-04,5.755841255839674571e-04,5.216230685727991619e-04,4.569520603520316930e-04,3.843018845831820728e-04,3.093019328901173135e-04,2.387818591307890015e-04,1.781232304329030669e-04,1.297326848654467677e-04
3.940000000000002944e-01,6.208214787617569348e-04,5.885710296128850334e-04,5.474425492559039774e-04,4.961412754746655045e-04,4.346645285630502866e-04,3.656016345884965631e-04,2.942939446426683916e-04,2.272293340283489148e-04,1.695279056991017539e-04,1.234857683313320435e-04
3.960000000000002962e-01,5.904530077006715956e-04,5.597837649149892082e-04,5.206763610486032055e-04,4.719032904378593889e-04,4.134624685433231379e-04,3.478092851898718029e-04,2.800119347684481251e-04,2.162336129509464025e-04,1.613455394592592130e-04,1.175382157829730855e-04
3.980000000000002980e-01,5.615699855802901673e-04,5.324042971383131885e-04,4.952183827319792076e-04,4.488484784424209991e-04,3.932931303193180710e-04,3.308809012448719476e-04,2.664209365299877977e-04,2.057679983259522172e-04,1.535564077888187224e-04,1.118757726644851639e-04
