9.870000000000007656e-01,2.390303356726219481e-06,2.158148812259892754e-06,1.845722910753169687e-06,1.693594580312226513e-06,1.584683723656910240e-06,1.513424856712088259e-06,1.462899419605266358e-06,1.427327166811218435e-06,1.401676204941587165e-06,1.383121676420171334e-06,1.369573949437757883e-06,1.359647266933609254e-06,1.352349275517457377e-06,1.346966744340708036e-06,1.342992832772906275e-06,1.340054494868104144e-06,1.337878010812813234e-06,1.336263295832968353e-06,1.335069874833958063e-06,1.334180309847593163e-06
9.880000000000007665e-01,2.366892748112920612e-06,2.137141362050003480e-06,1.827782147209650004e-06,1.677140860512225378e-06,1.569291633680171043e-06,1.498726753053528566e-06,1.448693030594070280e-06,1.413466955894786742e-06,1.388065438057508332e-06,1.369691440253020243e-06,1.356275528060001904e-06,1.346445409787594116e-06,1.339218320835018835e-06,1.333888092075056280e-06,1.329952819499999978e-06,1.327043116824644256e-06,1.324887780218829209e-06,1.323288741528977606e-06,1.322106912720634343e-06,1.321226028232726455e-06
9.890000000000007674e-01,2.343713340505811025e-06,2.116338949109731116e-06,1.810016000088559465e-06,1.660847107071811811e-06,1.554049129372036656e-06,1.484171445924387790e-06,1.434624642361705325e-06,1.399741369000238389e-06,1.374586879909709451e-06,1.356391631755120633e-06,1.343106264582127801e-06,1.333371784250576004e-06,1.326214891557180836e-06,1.320936461723809713e-06,1.317039442981164407e-06,1.314158101338563943e-06,1.312023700335459240e-06,1.310440185639695967e-06,1.309269837430667829e-06,1.308397547650539236e-06
9.900000000000007683e-01,2.320762811918033542e-06,2.095739541855245647e-06,1.792422754250824180e-06,1.644711765113140850e-06,1.538954747729896404e-06,1.469757549101385347e-06,1.420692907925154381e-06,1.386149108928464790e-06,1.361239220207904192e-06,1.343220997556829451e-06,1.330064894195624488e-06,1.320425123887392866e-06,1.313337749135915562e-06,1.308110610435425513e-06,1.304251487955811079e-06,1.301398218513158011e-06,1.299284546823654042e-06,1.297716397044701273e-06,1.296557420056423746e-06,1.295693646869246990e-06
9.910000000000007692e-01,2.298038873883456361e-06,2.075341159910718148e-06,1.775000732106447961e-06,1.628733290158235095e-06,1.524007062202664844e-06,1.455483687600618875e-06,1.406896510159474782e-06,1.372688867171265362e-06,1.348021211445026686e-06,1.330178269729042989e-06,1.317150184773940348e-06,1.307604205507308880e-06,1.300585663680481354e-06,1.295409330139259928e-06,1.291587717871077530e-06,1.288762255431095971e-06,1.286669103926803911e-06,1.285116173840877238e-06,1.283968461209029260e-06,1.283113112511253383e-06
9.920000000000007701e-01,2.275539251338266673e-06,2.055141811714548706e-06,1.757748251762060437e-06,1.612910158095480147e-06,1.509204635409940514e-06,1.441348503630566844e-06,1.393234125989619162e-06,1.359359369313443647e-06,1.334931568977187262e-06,1.317262219414109677e-06,1.304360896027365500e-06,1.294907788099090112e-06,1.287957422283825830e-06,1.282831400457947307e-06,1.279046941046980129e-06,1.276249008420619473e-06,1.274176173070793405e-06,1.272638310233633025e-06,1.271501755242713834e-06,1.270654749229085600e-06
9.930000000000007709e-01,2.253261699907919122e-06,2.035139557452219064e-06,1.740663668050191402e-06,1.597240854023308548e-06,1.494546064683957573e-06,1.427350648814713559e-06,1.379704460996582522e-06,1.346159329647094294e-06,1.321969071048415493e-06,1.304471604701980119e-06,1.291695819182692969e-06,1.282334675311142399e-06,1.275451820445739905e-06,1.270375634649570789e-06,1.266627945442992002e-06,1.263857289125871904e-06,1.261804563208361070e-06,1.260281628704079921e-06,1.259156124868102709e-06,1.258317368832948684e-06
9.940000000000007718e-01,2.231203986960581712e-06,2.015332447118810840e-06,1.723745331595689596e-06,1.581723882630856009e-06,1.480029937284042211e-06,1.413488791077182696e-06,1.366306216490694916e-06,1.333087496866176054e-06,1.309132458533268114e-06,1.291805223825917747e-06,1.279153736482507728e-06,1.269883652676231823e-06,1.263067670252236100e-06,1.258040833646593253e-06,1.254329563375237276e-06,1.251585915813765362e-06,1.249553098801275146e-06,1.248044947319558687e-06,1.246930385724942124e-06,1.246099799353993736e-06
9.950000000000007727e-01,2.209363909583908751e-06,1.995718582705053785e-06,1.706991629139716332e-06,1.566357757043165985e-06,1.465654876706505103e-06,1.399761607140869932e-06,1.353038125071799091e-06,1.320142609776004737e-06,1.296420534898481877e-06,1.279261860824046067e-06,1.266733462030502424e-06,1.257553549335160764e-06,1.250803792078976447e-06,1.245825833097508320e-06,1.242150606278595188e-06,1.239433720009820152e-06,1.237420610802629377e-06,1.235927111102409121e-06,1.234823381695753946e-06,1.234000874770635399e-06
9.960000000000007736e-01,2.187739276832527080e-06,1.976296055045468111e-06,1.690400941471712087e-06,1.551141009197646945e-06,1.451419497468086379e-06,1.386167789465225545e-06,1.339898915985822746e-06,1.307323443907034199e-06,1.283832066125161776e-06,1.266840336261026843e-06,1.254433802267809178e-06,1.245343175468675171e-06,1.238659022316789159e-06,1.233729457810747921e-06,1.230089930049059284e-06,1.227399539754214032e-06,1.225405945861931642e-06,1.223926958303417371e-06,1.222833950091750695e-06,1.222019445195113436e-06
9.970000000000007745e-01,2.166327929305234571e-06,1.957063004977121453e-06,1.673971684014298519e-06,1.536072179178908585e-06,1.437322450339207369e-06,1.372706038925238535e-06,1.326887348063612817e-06,1.294628766845095164e-06,1.271365879889547875e-06,1.254539452601876393e-06,1.242253596208738953e-06,1.233251383678826229e-06,1.226632203735758511e-06,1.221750567636260693e-06,1.218146370397563490e-06,1.215482228068835573e-06,1.213507957546346064e-06,1.212043352108201606e-06,1.210960956697896239e-06,1.210154366873535472e-06
9.980000000000007754e-01,2.145127722184471058e-06,1.938017560677737401e-06,1.657702266644092312e-06,1.521149826481638647e-06,1.423362376579197633e-06,1.359375071724345467e-06,1.314002173612571880e-06,1.282057383118138507e-06,1.259020764844139349e-06,1.242358046640248297e-06,1.230191674526422259e-06,1.221277006375758724e-06,1.214722192500175733e-06,1.209888010204688447e-06,1.206318807722176193e-06,1.203680646267107502e-06,1.201725514687738112e-06,1.200275149197103856e-06,1.199203260414751018e-06,1.198404512064474765e-06
9.990000000000007763e-01,2.124136543701871637e-06,1.919157900010694578e-06,1.641591135468970815e-06,1.506372519886253789e-06,1.409537953008595843e-06,1.346173611949838619e-06,1.301242171846911515e-06,1.269608088043133033e-06,1.246795570093911911e-06,1.230294937633471856e-06,1.218246898503802614e-06,1.209418917561046595e-06,1.202927849347042810e-06,1.198140666079572539e-06,1.194606101536780203e-06,1.191993670798291595e-06,1.190057492197229727e-06,1.188621233376784168e-06,1.187559748262675889e-06,1.186768759290578123e-06
1.000000000000000666e+00,2.103352296700514685e-06,1.900482188881873561e-06,1.625636732324947032e-06,1.491738848404236673e-06,1.395847846865600297e-06,1.333100398691117641e-06,1.288606114953002468e-06,1.257279711979131127e-06,1.234689106053634007e-06,1.218348981772594802e-06,1.206418119093998189e-06,1.197675971283912485e-06,1.191248048479403856e-06,1.186507402580595081e-06,1.183007153989913376e-06,1.180420185420895344e-06,1.178502780255876951e-06,1.177080484322813638e-06,1.176029300696707924e-06,1.175246003436707634e-06
1.001000000000000556e+00,2.082772916273521548e-06,1.881988643093481448e-06,1.609837535720221236e-06,1.477247410126675099e-06,1.382290761225346054e-06,1.320154179421245358e-06,1.276092803746215477e-06,1.245071073945723448e-06,1.222700244615446511e-06,1.206519020904713957e-06,1.194704216911597840e-06,1.186047063634610103e-06,1.179681670323740342e-06,1.174987120157735160e-06,1.171520844040825653e-06,1.168959088739484519e-06,1.167060276014124822e-06,1.165651809871225594e-06,1.164610827014004452e-06,1.163835145428108546e-06
1.002000000000000446e+00,2.062396351016714015e-06,1.863675465410350071e-06,1.594192020421099867e-06,1.462896822398360141e-06,1.368865389639833075e-06,1.307333718053859101e-06,1.263701034282633519e-06,1.232981025287278827e-06,1.210827819407745488e-06,1.194803935997948343e-06,1.183104063073184038e-06,1.174531070758954001e-06,1.168227611119264557e-06,1.163578706424425775e-06,1.160146091965539345e-06,1.157609287403732175e-06,1.155728892348234929e-06,1.154334113344684895e-06,1.153303230333931200e-06,1.152535101427527531e-06
1.003000000000000336e+00,2.042220579954743683e-06,1.845540906129457655e-06,1.578698698574610168e-06,1.448685710823036967e-06,1.355570460733740367e-06,1.294637788611237319e-06,1.251429632201313174e-06,1.221008403295859638e-06,1.199070724661812023e-06,1.183202594945810164e-06,1.171616560114658688e-06,1.163126910029756824e-06,1.156884775390900441e-06,1.152281081935519564e-06,1.148881795548653999e-06,1.146369702939395900e-06,1.144507548215760330e-06,1.143126324763615977e-06,1.142105442240320278e-06,1.141344792566857365e-06
1.004000000000000226e+00,2.022243593550099134e-06,1.827583200452204128e-06,1.563356078848717965e-06,1.434612720305983214e-06,1.342404692976667240e-06,1.282065182415073975e-06,1.239277417865581133e-06,1.209152076331375182e-06,1.187427815433029131e-06,1.171713905678693704e-06,1.160240602349940894e-06,1.151833478397880626e-06,1.145652084611482965e-06,1.141093154439704453e-06,1.137726895664144740e-06,1.135239263300437471e-06,1.133395176829867502e-06,1.132027368137340133e-06,1.131016387760676346e-06,1.130263154959892216e-06
1.005000000000000115e+00,2.002463411388602872e-06,1.809800630393036180e-06,1.548162706489066960e-06,1.420676504511240616e-06,1.329366840011172070e-06,1.269614700234998545e-06,1.227243240276294124e-06,1.197410899911647167e-06,1.175898007100948868e-06,1.160336763852089717e-06,1.148975115142991626e-06,1.140649714393037536e-06,1.134528468353741748e-06,1.130013865620054359e-06,1.126680312383173242e-06,1.124216909481004178e-06,1.122390716933998704e-06,1.121036193234788685e-06,1.120035020604832403e-06,1.119289130162431041e-06
1.006000000000000005e+00,1.982878064390544178e-06,1.792191463632703776e-06,1.533117121769300037e-06,1.406875736260728917e-06,1.316455646246676593e-06,1.257285158236079692e-06,1.215325942508368966e-06,1.185783763118012243e-06,1.164480175956754215e-06,1.149070104778564639e-06,1.137819014254154648e-06,1.129574537226693561e-06,1.123512871698351261e-06,1.119042146221372904e-06,1.115741009329862547e-06,1.113301588767654353e-06,1.111493122252167325e-06,1.110151743317152794e-06,1.109160288049592138e-06,1.108421675253350529e-06
1.006999999999999895e+00,1.963485612321097729e-06,1.774754015602402513e-06,1.518217899736731629e-06,1.393209095870864767e-06,1.303669892172849731e-06,1.245075379882797109e-06,1.203524395738768876e-06,1.174269543987103479e-06,1.153173257600714183e-06,1.137912849171771573e-06,1.126771245153059423e-06,1.118606908207888397e-06,1.112604245342244711e-06,1.108176962602062448e-06,1.104907928843831758e-06,1.102492263111803291e-06,1.100701352707485682e-06,1.099372986704061895e-06,1.098391164678379229e-06,1.097659753128207861e-06
1.007999999999999785e+00,1.944284125014226843e-06,1.757486587930925688e-06,1.503463608863256596e-06,1.379675281461423009e-06,1.291008349534194362e-06,1.232984202469032388e-06,1.191837464749470974e-06,1.162867154393713178e-06,1.141976146720383001e-06,1.126863953213850156e-06,1.115830743301929343e-06,1.107745768936071996e-06,1.101801552736384290e-06,1.097417271097558862e-06,1.094180055642198790e-06,1.091787902417806013e-06,1.090014382360144663e-06,1.088698884939911410e-06,1.087726616353003489e-06,1.087002342363236267e-06
1.008999999999999675e+00,1.925271699796118170e-06,1.740387529900447763e-06,1.488852851192912402e-06,1.366272998485033764e-06,1.278469825353942074e-06,1.221010470095557291e-06,1.180264042304228566e-06,1.151575495047908034e-06,1.130887796300656286e-06,1.115922354421103454e-06,1.104996474302352145e-06,1.096990102070109053e-06,1.091103761161836452e-06,1.086762063344925836e-06,1.083556351971788666e-06,1.081187491066458800e-06,1.079431189270474716e-06,1.078128425629714347e-06,1.077165635091456263e-06,1.076448427148454375e-06
1.009999999999999565e+00,1.906446444287086140e-06,1.723455176732227292e-06,1.474384221555468600e-06,1.353000971137916479e-06,1.266053115927050570e-06,1.209153041456064368e-06,1.168803015073342216e-06,1.140393500730564911e-06,1.119907120030877801e-06,1.105087023976663139e-06,1.094267395030666025e-06,1.086338870055687601e-06,1.080509850759212800e-06,1.076210319321756707e-06,1.073035821245216845e-06,1.070690019071767067e-06,1.068950763803006148e-06,1.067660591854943222e-06,1.066707204925379653e-06,1.065997006182334623e-06
1.010999999999999455e+00,1.887806495094745617e-06,1.706687910884948769e-06,1.460056347767217823e-06,1.339857931544646044e-06,1.253757050497766340e-06,1.197410783808678668e-06,1.157453298167571417e-06,1.129320095200044914e-06,1.109033092894650034e-06,1.094356915888377201e-06,1.083642494099841549e-06,1.075791076063908807e-06,1.070018806886996338e-06,1.065761051357818993e-06,1.062617443743218112e-06,1.060294488172751895e-06,1.058572100398321614e-06,1.057294394797487890e-06,1.056350336900119897e-06,1.055647081649712710e-06
1.011999999999999345e+00,1.869350000574981152e-06,1.690084100643960240e-06,1.445867849729049882e-06,1.326842629911767754e-06,1.241580446478696125e-06,1.185782580692503919e-06,1.146213801360085050e-06,1.118354235590238460e-06,1.098264652391099281e-06,1.083731021118948071e-06,1.073120752450653760e-06,1.065345702208219089e-06,1.059629629142821822e-06,1.055413256879120148e-06,1.052300241065640177e-06,1.049999904665520538e-06,1.048294207787915804e-06,1.047028841887816740e-06,1.046094033849769801e-06,1.045397668306578058e-06
1.012999999999999234e+00,1.851075138273555188e-06,1.673642161476971135e-06,1.431817379763795484e-06,1.313953822926682027e-06,1.229522154398881519e-06,1.174267324692534111e-06,1.135083463813281000e-06,1.107494866943371506e-06,1.087600796121486865e-06,1.073208316257773347e-06,1.062701181858597861e-06,1.055001769798709951e-06,1.049341323024300032e-06,1.045165963265443875e-06,1.042083212982048123e-06,1.039805287587856107e-06,1.038116101409230124e-06,1.036862967723953764e-06,1.035937325066431611e-06,1.035247784170552801e-06
1.013999999999999124e+00,1.832980096039576632e-06,1.657360494441745739e-06,1.417903582472219685e-06,1.301190284143578482e-06,1.217581013754063719e-06,1.162863923372599644e-06,1.124061219470427060e-06,1.096740966747238460e-06,1.077040481610636864e-06,1.062787815186643463e-06,1.052382783663988480e-06,1.044758278650480851e-06,1.039152908632120993e-06,1.035018182192046016e-06,1.031965401988319090e-06,1.029709662325809071e-06,1.028036813027519643e-06,1.026795801062905720e-06,1.025879231991901139e-06,1.025196461317286388e-06
1.014999999999999014e+00,1.815063087775952937e-06,1.641237546914536063e-06,1.404125135420303937e-06,1.288550792899094817e-06,1.205755897513628243e-06,1.151571290564288640e-06,1.113146029954993206e-06,1.086091499674134085e-06,1.066582725015829137e-06,1.052468515283230361e-06,1.042164587089293921e-06,1.034614268703354873e-06,1.029063412353987000e-06,1.024968955640491447e-06,1.021945829453363823e-06,1.019712068174240713e-06,1.018055382028103894e-06,1.016826395376559170e-06,1.015918803484263354e-06,1.015242737086408325e-06
1.015999999999998904e+00,1.797322334462753210e-06,1.625271751082240593e-06,1.390480708557727966e-06,1.276034144992668744e-06,1.194045667339274263e-06,1.140388351992520924e-06,1.102336848951464550e-06,1.075545462307411836e-06,1.056226503535526465e-06,1.042249447833223410e-06,1.032045610125109827e-06,1.024568759308157753e-06,1.019071875555274200e-06,1.015017311018827457e-06,1.012023558863832702e-06,1.009811551059889811e-06,1.008170863830096538e-06,1.006953796639570815e-06,1.006055081250143646e-06,1.005385664177432676e-06
1.016999999999998794e+00,1.779756081842491072e-06,1.609461585178752638e-06,1.376969003965091987e-06,1.263639141865706912e-06,1.182449216983015529e-06,1.129314037958910461e-06,1.091632655924042679e-06,1.065101838846552546e-06,1.045970855002521901e-06,1.032129625067007752e-06,1.022024900007645348e-06,1.014620809225270304e-06,1.009177346106499777e-06,1.005162307529670758e-06,1.002197631391637856e-06,1.000007170627554346e-06,9.983823199463922068e-07,9.971770749302899464e-07,9.962871344132959781e-07,9.956243007568702060e-07
1.017999999999998684e+00,1.762362584074864017e-06,1.593805512499201383e-06,1.363588715209471242e-06,1.251364601841585484e-06,1.170965426727129756e-06,1.118347291090350753e-06,1.081032422050469172e-06,1.054759646700936694e-06,1.035814779113035310e-06,1.022108092508775686e-06,1.012101494492928848e-06,1.004769455771094060e-06,9.993788871386945301e-07,9.954029912899188143e-07,9.924671289067131981e-07,9.902979926564505229e-07,9.886888254354720992e-07,9.874952929518741754e-07,9.866140245415808531e-07,9.859577193475911996e-07
1.018999999999998574e+00,1.745140122314552555e-06,1.578302041990434021e-06,1.350338568133211125e-06,1.239209349624267581e-06,1.159593206950072182e-06,1.107487060363914208e-06,1.070535144547481827e-06,1.044517891562598977e-06,1.025757334847037830e-06,1.012183878020805022e-06,1.002274460833664034e-06,9.950137761640260244e-07,9.896755682866892284e-07,9.857384410287384982e-07,9.828311097300503052e-07,9.806830956743648257e-07,9.790894588253448345e-07,9.779075376707559798e-07,9.770348400863688681e-07,9.763849961329162808e-07
1.019999999999998463e+00,1.728086987374168904e-06,1.562949666321346574e-06,1.337217281676705199e-06,1.227172226973419922e-06,1.148331454656202188e-06,1.096732308928557230e-06,1.060139812598140596e-06,1.034375610944908913e-06,1.015797540990043290e-06,1.002356044823466935e-06,9.925428556395221035e-07,9.853528275320125038e-07,9.800664731482851658e-07,9.761677226644940456e-07,9.732886719038978146e-07,9.711615630548283641e-07,9.695833104560451001e-07,9.684128888186851582e-07,9.675486616213743356e-07,9.669052199647730566e-07
1.020999999999998353e+00,1.711201496519013030e-06,1.547746921958677687e-06,1.324223608765040628e-06,1.215252081087561354e-06,1.137179099546254072e-06,1.086082007625299755e-06,1.049845442238646216e-06,1.024331828291770374e-06,1.005934474312502521e-06,9.926236400821831859e-07,9.829057631637663965e-07,9.757857065286307931e-07,9.705506888122644944e-07,9.666899347649140639e-07,9.638388902049114879e-07,9.617324898970956112e-07,9.601694736974537532e-07,9.590104503160320694e-07,9.581545962791782837e-07,9.575174830350179721e-07
1.021999999999998243e+00,1.694481975409650737e-06,1.532692327947619135e-06,1.311356295571109442e-06,1.203447774987423859e-06,1.126135061879163582e-06,1.075535142026719139e-06,1.039651043204757027e-06,1.014385597571417461e-06,9.961671717060941962e-07,9.829857468232267853e-07,9.733622554805987151e-07,9.663114874265251572e-07,9.611273131327388225e-07,9.573041632981268937e-07,9.544808802362173955e-07,9.523949759682242653e-07,9.508470541745998295e-07,9.496993184751406452e-07,9.488517425912549333e-07,9.482208914374132728e-07
1.022999999999998133e+00,1.677926775493625700e-06,1.517784446808845113e-06,1.298614120288240782e-06,1.191758176816449420e-06,1.115198297152946407e-06,1.065090705013400518e-06,1.029555653508121112e-06,1.004535958976020682e-06,9.864947288937459007e-07,9.734414320032788844e-07,9.639114315790381381e-07,9.569292818248708784e-07,9.517954461068944301e-07,9.480095271311553308e-07,9.452137347051271062e-07,9.431481334256841653e-07,9.416151612818131089e-07,9.404786130450364897e-07,9.396392245118441754e-07,9.390145562928550757e-07
1.023999999999998023e+00,1.661534257017026381e-06,1.503021824069232470e-06,1.285995851966092254e-06,1.180182171297264265e-06,1.104367751182124766e-06,1.054747703174970720e-06,1.019558304647139625e-06,9.947819837246821729e-07,9.769162022206239479e-07,9.639897984065868791e-07,9.545523788149460469e-07,9.476381792389507929e-07,9.425541995908663261e-07,9.388051326183552244e-07,9.360365853908364166e-07,9.339910797821418697e-07,9.324729175486711813e-07,9.313474457575956197e-07,9.305161567915041961e-07,9.298976033647067335e-07
1.024999999999997913e+00,1.645302806326060420e-06,1.488403049398256637e-06,1.273500290820586628e-06,1.168718649333029766e-06,1.093642402654238371e-06,1.044505149714028081e-06,1.009658054796744745e-06,9.851227293220350139e-07,9.674307066488190267e-07,9.546299329888621397e-07,9.452842127371865225e-07,9.384373084957426619e-07,9.334026898318609399e-07,9.296901181617265550e-07,9.269485390442074630e-07,9.249229445600907279e-07,9.234194501842621275e-07,9.223049519250413003e-07,9.214816799397027119e-07,9.208691631031173620e-07
1.025999999999997803e+00,1.629230818198388233e-06,1.473926696237746739e-06,1.261126229091090820e-06,1.157366519443047484e-06,1.083021218940260931e-06,1.034362071776346302e-06,9.998539540834774192e-07,9.755572844346834149e-07,9.580373176077299695e-07,9.453609584577116409e-07,9.361060385461668547e-07,9.293257779132135949e-07,9.243400468411093136e-07,9.206636076499373223e-07,9.179487411110109965e-07,9.159428612329619433e-07,9.144538998484508223e-07,9.133502592361347822e-07,9.125349258798567488e-07,9.119283797282339658e-07
1.026999999999997693e+00,1.613316713088022219e-06,1.459591382373161893e-06,1.248872491536401900e-06,1.146124697247645792e-06,1.072503200726383337e-06,1.024317503855879728e-06,9.901450785226636867e-07,9.660847249053935334e-07,9.487351686960729410e-07,9.361819811662993505e-07,9.270169902241024570e-07,9.203027346320611403e-07,9.153654057611710484e-07,9.117247545449056131e-07,9.090363139151235024e-07,9.070499742525324682e-07,9.055754109835619654e-07,9.044825193016483269e-07,9.036750521659105144e-07,9.030744012329005789e-07
1.027999999999997582e+00,1.597558920231067643e-06,1.445395709281481288e-06,1.236737894845258604e-06,1.134992115976844581e-06,1.062087338838336230e-06,1.014370494609269835e-06,9.805304956741871411e-07,9.567041590306954510e-07,9.395233527998601683e-07,9.270921423902193569e-07,9.180161917752791031e-07,9.113673037123852529e-07,9.064779150463971381e-07,9.028726963974581634e-07,9.002104207314252059e-07,8.982434324571237075e-07,8.967831398945676607e-07,8.957008771036524393e-07,8.949012070450818833e-07,8.943063886421725686e-07
1.028999999999997472e+00,1.581955894549413039e-06,1.431338323013953553e-06,1.224721286600526273e-06,1.123967713981335356e-06,1.051772657302295316e-06,1.004520099392107896e-06,9.710092986128407835e-07,9.474146833268000599e-07,9.304010188288517094e-07,9.180905664250187123e-07,9.091027964781551667e-07,9.025186476282398105e-07,8.976767269418640667e-07,8.941066004576841468e-07,8.914702033014234206e-07,8.895223970966956403e-07,8.880762457146328364e-07,8.870045029325759304e-07,8.862125637923043741e-07,8.856235065038059569e-07
1.029999999999997362e+00,1.566506098251059133e-06,1.417417854614423029e-06,1.212821504595569756e-06,1.113050443879866588e-06,1.041558167978295829e-06,9.947653863928244447e-07,9.615805719856994060e-07,9.382154265434866444e-07,9.213672730873117909e-07,9.091764116393509472e-07,9.002759478755815316e-07,8.937559065099899110e-07,8.889610053908999680e-07,8.854256191881310977e-07,8.828148450317048679e-07,8.808860350494652007e-07,8.794538997006391435e-07,8.783925608852981253e-07,8.776082863267268240e-07,8.770249322488148147e-07
1.030999999999997252e+00,1.551208016926012769e-06,1.403632981280642229e-06,1.201037416793098134e-06,1.102239260850960974e-06,1.031442912444730842e-06,9.851054285580088909e-07,9.522434263649074540e-07,9.291055036960511032e-07,9.124212768867490881e-07,9.003488180008029203e-07,8.915348174003744153e-07,8.850782583176204301e-07,8.803299167342801120e-07,8.768289358552385246e-07,8.742435081413366506e-07,8.723335259481021415e-07,8.709152766227463873e-07,8.698642388506364399e-07,8.690875637002919631e-07,8.685098460628530840e-07
1.031999999999997142e+00,1.536060142517967044e-06,1.389982366024308803e-06,1.189367882314300213e-06,1.091533134061221815e-06,1.021425917725598036e-06,9.755393093737922454e-07,9.429969639570959931e-07,9.200840591547342559e-07,9.035621491424206881e-07,8.916069575519292102e-07,8.828785639503107253e-07,8.764848595282928821e-07,8.717826385006639985e-07,8.683157197295550537e-07,8.657553962230007128e-07,8.638640546156691232e-07,8.624595634660407681e-07,8.614187164409721762e-07,8.606495756300820949e-07,8.600774397131160163e-07
1.032999999999997032e+00,1.521060990826352089e-06,1.376464717102513741e-06,1.177811792658135043e-06,1.080931036609369298e-06,1.011506240410196194e-06,9.660661157399558695e-07,9.338403121286936032e-07,9.111502218418710330e-07,8.947890646524777644e-07,8.829499826037318282e-07,8.743063719051197832e-07,8.679749051196295481e-07,8.633183517270985127e-07,8.598851713286106786e-07,8.573496909670593932e-07,8.554768180028573394e-07,8.540859503424708454e-07,8.530551963130836341e-07,8.522935269027655939e-07,8.517269073654552446e-07
1.033999999999996922e+00,1.506209083953985145e-06,1.363078726313682173e-06,1.166368032766656974e-06,1.070431957004482223e-06,1.001682924294827154e-06,9.566849455799022665e-07,9.247725889081004290e-07,9.023031504143586889e-07,8.861011574374856766e-07,8.743770780269142735e-07,8.658174131874033852e-07,8.595475691378727837e-07,8.549362514454715251e-07,8.515364776795493268e-07,8.490256138781177802e-07,8.471710177943165994e-07,8.457936398959343006e-07,8.447728741352483014e-07,8.440186130143811979e-07,8.434574561594563809e-07
1.034999999999996811e+00,1.491502966020139473e-06,1.349823127402343946e-06,1.155035520821913603e-06,1.060034888209180020e-06,9.919550442489279136e-07,9.473949014007051938e-07,9.157929370502924588e-07,8.935419897793734987e-07,8.774976195102095626e-07,8.658874115641309426e-07,8.574108876354091117e-07,8.512020641666277605e-07,8.466355390273041405e-07,8.432688572672664659e-07,8.407823622209595894e-07,8.389458671156399763e-07,8.375818393606022681e-07,8.365709706128974806e-07,8.358240544874461972e-07,8.352682976451880176e-07
1.035999999999996701e+00,1.476941185261023155e-06,1.336696634150161489e-06,1.143813167803335758e-06,1.049738838564598435e-06,9.823216624179164390e-07,9.381950968270533148e-07,9.069004903068767862e-07,8.848659159738167461e-07,8.689776045525313775e-07,8.574801863919618088e-07,8.490859858102680470e-07,8.429375814333212665e-07,8.384154304599271958e-07,8.350815141872522206e-07,8.326191704589316166e-07,8.308005824961327620e-07,8.294497697721623965e-07,8.284487005451963888e-07,8.277090623834251108e-07,8.271586569732789182e-07
1.036999999999996591e+00,1.462522310987603370e-06,1.323697999538103271e-06,1.132699916310462653e-06,1.039542821176827623e-06,9.727818708114847877e-07,9.290846494785790497e-07,8.980944079867310893e-07,8.762740916733366799e-07,8.605403257258480653e-07,8.491545897203639087e-07,8.408419276547517097e-07,8.347533495322374993e-07,8.302751457031048556e-07,8.269736815164454227e-07,8.245352476182160630e-07,8.227343904584834751e-07,8.213966563709912485e-07,8.204053027710487750e-07,8.196728725469284553e-07,8.191277625317566283e-07
1.037999999999996481e+00,1.448244917263295267e-06,1.310825956373791127e-06,1.121694699639125249e-06,1.029445865621218495e-06,9.633347476734292024e-07,9.200626884770509191e-07,8.893738413983855215e-07,8.677657102438278537e-07,8.521849576537951191e-07,8.409098430367613260e-07,8.326779223522134999e-07,8.266485745142386481e-07,8.222139155206637568e-07,8.189445753211277917e-07,8.165298403267041765e-07,8.147465204346151354e-07,8.134217366475552966e-07,8.124400076821849965e-07,8.117147113514704949e-07,8.111748544534395097e-07
1.038999999999996371e+00,1.434107600624422310e-06,1.298079279005890498e-06,1.110796480194012642e-06,1.019447007335631388e-06,9.539794007655050903e-07,9.111283485494430317e-07,8.807379681566697266e-07,8.593399511157497506e-07,8.439107322905562819e-07,8.327451499775981736e-07,8.245932045870148259e-07,8.186224990641433368e-07,8.142309715342049204e-07,8.109934396273268604e-07,8.086021707020294941e-07,8.068362125859122912e-07,8.055242510117728492e-07,8.045520671064111296e-07,8.038338300783462483e-07,8.032991747611289516e-07
1.039999999999996261e+00,1.420108964004550767e-06,1.285456724585392463e-06,1.100004208977465719e-06,1.009545298067919787e-06,9.447149246333261789e-07,9.022807774142865307e-07,8.721859579859283264e-07,8.509960237308153250e-07,8.357168401709583475e-07,8.246597472512944619e-07,8.165869946793153248e-07,8.106743436360131351e-07,8.063255549089869092e-07,8.031195027178054726e-07,8.007514982643204971e-07,7.990027109768906997e-07,7.977034513384329945e-07,7.967407232479957373e-07,7.960294705545878853e-07,7.954999763870607730e-07
1.040999999999996151e+00,1.406247633997892347e-06,1.272957092792320890e-06,1.089316865209285509e-06,9.997397937040874231e-07,9.355404443278533609e-07,8.935191290176018080e-07,8.637170059477192731e-07,8.427331228991106229e-07,8.276025263893113546e-07,8.166528537257426169e-07,8.086585372270989860e-07,8.028033660858303744e-07,7.984969080065466816e-07,7.953220232714074454e-07,7.929770572357159970e-07,7.912452703567625902e-07,7.899585914645182534e-07,7.890052399551278345e-07,7.883008991417630505e-07,7.877765134995909717e-07
