2.184000000000001496e+00,3.484155942335293845e-06,4.247403459482330349e-06,5.365625496800557181e-06,7.102442392745384340e-06,1.000600416014292352e-05,1.533819659101683984e-05,2.638945639538949268e-05,5.313092351820524264e-05,1.314188237573858523e-04,4.128671886010080506e-04,1.576776562753885160e-03,5.969011392216462195e-03,1.644642579946375624e-02,2.910178637123364553e-02,3.824121174113048749e-02,4.436592533778886682e-02,4.916192581092329594e-02,5.334436108812518063e-02,5.721247831438837361e-02,6.093174001089454034e-02,6.458917655381626877e-02,6.822050509809743368e-02,7.183232916215850916e-02,7.541646691789728740e-02,7.895790793116042039e-02,8.243902058670522781e-02,8.584179831145129225e-02,8.914911049010888766e-02,9.234543621109170264e-02,9.541730787024656213e-02,9.835357029005585561e-02,1.011455055778360396e-01,1.037868507096521981e-01,1.062737265148987476e-01,1.086044946631521541e-01,1.107795591811250036e-01,1.128011290284237078e-01,1.146729575950527769e-01,1.164000735222962685e-01,1.179885151411487476e-01,1.194450783310294639e-01,1.207770849951347591e-01,1.219921768577358484e-01,1.230981370740313885e-01,1.241027403029430348e-01,1.250136304638648777e-01,1.258382243700987280e-01,1.265836387647506500e-01,1.272566379232660805e-01,1.278635988635274667e-01,1.284104912604451532e-01,1.289028693400382231e-01,1.293458732828731694e-01,1.297442379594686834e-01,1.301023071259494179e-01,1.304240515048381011e-01,1.307130894541004007e-01,1.309727091774984808e-01,1.312058916481526338e-01,1.314153336055069177e-01,1.316034701444522004e-01,1.317724965455117636e-01,1.319243891015797476e-01,1.320609247808825770e-01,1.321836996329098513e-01,1.322941458953589278e-01,1.323935477984249098e-01,1.324830560919978972e-01,1.325637013409155518e-01,1.326364060478887330e-01,1.327019956721709748e-01,1.327612086167722361e-01,1.328147052593630639e-01,1.328630761014197581e-01,1.329068491084435533e-01,1.329464963113296261e-01,1.329824397349557152e-01,1.330150567164430087e-01,1.330446846709242292e-01,1.330716253584204867e-01,1.330961487011113609e-01,1.331184961960939217e-01,1.331388839647677236e-01,1.331575054762043075e-01,1.331745339783637350e-01,1.331901246677531236e-01,1.332044166251241946e-01,1.332175345420533175e-01,1.332295902606670523e-01,1.332406841467121961e-01,1.332509063136860239e-01,1.332603377142903556e-01,1.332690511135135314e-01,1.332771119562056183e-01,1.332845791406236657e-01,1.332915057081974497e-01,1.332979394586582544e-01,1.333039234986765353e-01,1.333094967312813406e-01,1.333146942925328426e-01
2.196000000000001506e+00,3.242608887850125712e-06,3.957357431200531516e-06,5.005826575699855833e-06,6.636733306413224844e-06,9.368213404355802399e-06,1.439582778601952166e-05,2.484618346673195523e-05,5.022960369952665134e-05,1.249134725463552239e-04,3.951499085075925823e-04,1.521483384372855283e-03,5.806034978924571460e-03,1.608909110000500409e-02,2.855189874496868660e-02,3.756889510197365667e-02,4.361996772718570309e-02,4.836286739533735002e-02,5.250163570962317061e-02,5.633126637762840561e-02,6.001507011826993920e-02,6.363897473228732893e-02,6.723820948626735294e-02,7.081921098957551231e-02,7.437377813727356901e-02,7.788693941530185072e-02,8.134111728810893005e-02,8.471835460637359982e-02,8.800155695484063179e-02,9.117522327386444470e-02,9.422588901957258678e-02,9.714238619627556248e-02,9.991596982773159885e-02,1.025403375041353121e-01,1.050115604736323593e-01,1.073279427457065061e-01,1.094898246413665982e-01,1.114993472541622038e-01,1.133601936423644513e-01,1.150773211294974924e-01,1.166566969978928420e-01,1.181050473803319650e-01,1.194296265573465132e-01,1.206380113828115497e-01,1.217379233495167329e-01,1.227370789679396862e-01,1.236430677023017954e-01,1.244632556788000805e-01,1.252047127123241954e-01,1.258741598342310586e-01,1.264779343782061471e-01,1.270219697348717036e-01,1.275117870616286619e-01,1.279524964869774017e-01,1.283488056394512522e-01,1.287050336353171842e-01,1.290251289544224467e-01,1.293126899106175343e-01,1.295709866721549697e-01,1.298029840055362205e-01,1.300113641039589429e-01,1.301985490195833040e-01,1.303667223486281168e-01,1.305178499246113788e-01,1.306536993590350915e-01,1.307758583357572779e-01,1.308857516164893542e-01,1.309846567531099959e-01,1.310737185316764308e-01,1.311539621926117727e-01,1.312263054860186295e-01,1.312915696295521295e-01,1.313504892410469194e-01,1.314037213204703181e-01,1.314518533552197777e-01,1.314954106211030649e-01,1.315348627486228328e-01,1.315706296202165670e-01,1.316030866605280847e-01,1.316325695771950743e-01,1.316593786054448267e-01,1.316837823054945456e-01,1.317060209576026986e-01,1.317263095956731633e-01,1.317448407165655866e-01,1.317617866987897401e-01,1.317773019610120611e-01,1.317915248878219758e-01,1.318045795474692417e-01,1.318165772237172573e-01,1.318276177819013018e-01,1.318377908868186288e-01,1.318471770886243677e-01,1.318558487909653187e-01,1.318638711141471576e-01,1.318713026647556075e-01,1.318781962219262305e-01,1.318845993493575064e-01,1.318905549411739653e-01,1.318961017088726984e-01,1.319012746157908200e-01
2.208000000000001517e+00,3.017807856285770123e-06,3.687118268342430871e-06,4.670154710900334208e-06,6.201561205266107083e-06,8.771076305162605436e-06,1.351135793385878945e-05,2.339316271099972796e-05,4.748671718632177004e-05,1.187301464296052270e-04,3.781929752776656069e-04,1.468129928202011221e-03,5.647516175718380813e-03,1.573954877233482361e-02,2.801243706659332922e-02,3.690842837369658069e-02,4.288657892010234313e-02,4.757682115639478432e-02,5.167224709953579381e-02,5.546365052166650489e-02,5.911221439128960808e-02,6.270277600036409937e-02,6.627008272139700562e-02,6.982040736408469395e-02,7.334553143591333868e-02,7.683052378371359181e-02,8.025786226620160169e-02,8.360964046191238230e-02,8.686880147511616412e-02,9.001986542231506239e-02,9.304937212563257898e-02,9.594614203344906112e-02,9.870140428269817690e-02,1.013088181917350533e-01,1.037644064469332023e-01,1.060664163158871326e-01,1.082151252286518150e-01,1.102126071255956213e-01,1.120624753487523551e-01,1.137696164285927902e-01,1.153399270406415683e-01,1.167800639386975953e-01,1.180972140829283645e-01,1.192988897024095940e-01,1.203927508245893202e-01,1.213864559675583987e-01,1.222875402621746710e-01,1.231033192410603411e-01,1.238408158613184262e-01,1.245067079619841394e-01,1.251072932293941786e-01,1.256484687949428747e-01,1.261357227632715350e-01,1.265741352195858260e-01,1.269683865538333567e-01,1.273227712418264768e-01,1.276412155172390595e-01,1.279272976442687726e-01,1.281842697487525773e-01,1.284150803828163490e-01,1.286223971851986336e-01,1.288086291569533193e-01,1.289759482016742675e-01,1.291263096853915993e-01,1.292614718550887387e-01,1.293830140215848634e-01,1.294923534636280016e-01,1.295907610482546213e-01,1.296793755916199886e-01,1.297592170041149684e-01,1.298311982780544771e-01,1.298961363847345452e-01,1.299547621524508312e-01,1.300077291994761741e-01,1.300556219954840109e-01,1.300989631232662147e-01,1.301382198099058918e-01,1.301738097926473936e-01,1.302061065811533913e-01,1.302354441732914425e-01,1.302621212774273396e-01,1.302864050899389947e-01,1.303085346725414984e-01,1.303287239700937072e-01,1.303471645058369988e-01,1.303640277875521836e-01,1.303794674549033361e-01,1.303936211952609059e-01,1.304066124525875559e-01,1.304185519514080571e-01,1.304295390558502243e-01,1.304396629812851760e-01,1.304490038746598801e-01,1.304576337776747474e-01,1.304656174855404749e-01,1.304730133126673908e-01,1.304798737754356563e-01,1.304862462010890345e-01,1.304921732708203275e-01,1.304976935042397590e-01,1.305028416916367839e-01
2.220000000000001528e+00,2.808591848604977783e-06,3.435333356142886241e-06,4.356991980532442458e-06,5.794923714387748428e-06,8.212001502499170118e-06,1.268122968786835068e-05,2.202511603121377805e-05,4.489361226059326350e-05,1.128529042436951762e-04,3.619637540598173307e-04,1.416648096200572634e-03,5.493332644050234227e-03,1.539762765652734691e-02,2.748320230722027524e-02,3.625960164088090631e-02,4.216554625302591092e-02,4.680357440014467491e-02,5.085598345134761250e-02,5.460942026027058860e-02,5.822296394414717274e-02,6.178037328530313482e-02,6.531591971379277495e-02,6.883571531337925875e-02,7.233152605945147862e-02,7.578846256781694712e-02,7.918905937487789870e-02,8.251546206219340096e-02,8.575065254691306704e-02,8.887917342292746270e-02,9.188757016447655912e-02,9.476465291008036307e-02,9.750162609375795375e-02,1.000921118664056253e-01,1.025320853653770986e-01,1.048197380304843607e-01,1.069552852137813509e-01,1.089407344154921242e-01,1.107796298786960232e-01,1.124767878686080830e-01,1.140380348999027321e-01,1.154699587198970007e-01,1.167796792760537883e-01,1.179746444239201664e-01,1.190624529284943778e-01,1.200507054773783805e-01,1.209468829956266978e-01,1.217582505213960220e-01,1.224917842297829629e-01,1.231541188243436280e-01,1.237515123856929716e-01,1.242898258155219621e-01,1.247745141857159457e-01,1.252106275507877120e-01,1.256028190690197943e-01,1.259553585783987628e-01,1.262721500658712803e-01,1.265567517431228084e-01,1.268123976891010196e-01,1.270420202360021122e-01,1.272482724618824446e-01,1.274335503101104994e-01,1.276000139849522708e-01,1.277496083782948821e-01,1.278840823661169801e-01,1.280050068799670482e-01,1.281137917097066869e-01,1.282117010319491768e-01,1.282998676877259714e-01,1.283793062525372675e-01,1.284509249564098066e-01,1.285155365201284539e-01,1.285738679786301575e-01,1.286265695649883856e-01,1.286742227279442097e-01,1.287173473543399005e-01,1.287564082651621311e-01,1.287918210500203220e-01,1.288239573013719164e-01,1.288531493052892385e-01,1.288796942414334179e-01,1.289038579406661389e-01,1.289258782446332796e-01,1.289459680077612580e-01,1.289643177784103034e-01,1.289810981924836009e-01,1.289964621095968655e-01,1.290105465189498590e-01,1.290234742393498446e-01,1.290353554352934029e-01,1.290462889689789894e-01,1.290563636056943353e-01,1.290656590885770616e-01,1.290742470968333500e-01,1.290821921000763206e-01,1.290895521200820795e-01,1.290963794100548068e-01,1.291027210603990227e-01,1.291086195390213909e-01,1.291141131733219705e-01,1.291192365802436293e-01
2.232000000000001538e+00,2.613880360762404178e-06,3.200742453506204105e-06,4.064828961582845012e-06,5.414949762748781694e-06,7.688562820027336909e-06,1.190210427180109906e-05,2.073707400828014069e-05,4.244210966711186954e-05,1.072665939985585100e-04,3.464310110797065058e-04,1.366972184586893665e-03,5.343365425437138737e-03,1.506316040564342588e-02,2.696399928892631581e-02,3.562220874400976595e-02,4.145666069068176113e-02,4.604291793530277538e-02,5.005263634580508353e-02,5.376836838783542044e-02,5.734711307087671239e-02,6.087156259732907915e-02,6.437551836293402274e-02,6.786493476345038800e-02,7.133156406403251548e-02,7.476056002512679322e-02,7.813451511337476951e-02,8.143562815985175285e-02,8.464692116199488969e-02,8.775296046948058426e-02,9.074029847524951731e-02,9.359773623785762331e-02,9.631645465943984574e-02,9.889003981806394894e-02,1.013144203079556355e-01,1.035877326509886398e-01,1.057101309321835242e-01,1.076835569246179236e-01,1.095114863912737546e-01,1.111986658627840269e-01,1.127508521428149668e-01,1.141745643493368711e-01,1.154768557299210574e-01,1.166651100233333793e-01,1.177468649406514245e-01,1.187296635065497735e-01,1.196209325734257922e-01,1.204278867895058613e-01,1.211574556288673998e-01,1.218162307213763729e-01,1.224104305882099675e-01,1.229458799352351472e-01,1.234280008256309902e-01,1.238618132995572968e-01,1.242519432939915708e-01,1.246026360148742851e-01,1.249177732047471318e-01,1.252008930225435024e-01,1.254552114982240563e-01,1.256836447406549095e-01,1.258888312629335149e-01,1.260731539459203354e-01,1.262387612894331768e-01,1.263875877059850716e-01,1.265213726953443585e-01,1.266416788047060871e-01,1.267499083301544260e-01,1.268473187532235813e-01,1.269350369354287633e-01,1.270140721132625716e-01,1.270853277506291124e-01,1.271496123142444590e-01,1.272076490424002837e-01,1.272600847799426893e-01,1.273074979518978300e-01,1.273504057466074424e-01,1.273892705766251354e-01,1.274245058817901621e-01,1.274564813354036319e-01,1.274855275099623098e-01,1.275119400547988779e-01,1.275359834337778386e-01,1.275578942671265203e-01,1.275778843176085531e-01,1.275961431575815541e-01,1.276128405500492058e-01,1.276281285736466375e-01,1.276421435185524089e-01,1.276550075776431703e-01,1.276668303546784067e-01,1.276777102092810645e-01,1.276877354560636557e-01,1.276969854338141641e-01,1.277055314587494383e-01,1.277134376744322730e-01,1.277207618095893560e-01,1.277275558538681077e-01,1.277338666604839745e-01,1.277397364837371263e-01,1.277452034585219165e-01,1.277503020281638979e-01
2.244000000000001549e+00,2.432667802445428268e-06,2.982171384203011741e-06,3.792257453510024184e-06,5.059890972663643015e-06,7.198488735210599592e-06,1.117084804992809736e-05,1.952435784803071954e-05,4.012447681160239202e-05,1.019568138053036064e-04,3.315648534562297997e-04,1.319038799415179260e-03,5.197498846861183658e-03,1.473598339846360523e-02,2.645463660826057398e-02,3.499604721093448056e-02,4.075971676311622438e-02,4.529464601471770019e-02,4.926200069600002868e-02,5.294029092756938337e-02,5.648445919630514650e-02,5.997614298311890885e-02,6.344867951331185918e-02,6.690786849662719304e-02,7.034545027641157799e-02,7.374662310127649834e-02,7.709403859008859272e-02,8.036995004151215038e-02,8.355742077492882280e-02,8.664104215148420163e-02,8.960737472993109132e-02,9.244521170258654386e-02,9.514571159780381426e-02,9.770242550560877259e-02,1.001112364759992879e-01,1.023702270183340923e-01,1.044794907594019384e-01,1.064409044578957936e-01,1.082578760169274762e-01,1.099350827658874680e-01,1.114782122509519330e-01,1.128937153423065221e-01,1.141885789053971867e-01,1.153701228242402232e-01,1.164458239699746878e-01,1.174231678774013410e-01,1.183095274648294642e-01,1.191120671003661896e-01,1.198376696431234928e-01,1.204928837158836946e-01,1.210838883312098241e-01,1.216164720372709396e-01,1.220960239165367611e-01,1.225275340148032494e-01,1.229156010614611133e-01,1.232644456392616716e-01,1.235779272514748311e-01,1.238595640065999898e-01,1.241125538858378341e-01,1.243397967734278381e-01,1.245439166151356830e-01,1.247272832262081854e-01,1.248920333984431252e-01,1.250400910611410565e-01,1.251731863339068107e-01,1.252928733756246693e-01,1.254005469847190302e-01,1.254974579438948301e-01,1.255847271315690128e-01,1.256633584418374860e-01,1.257342505692967127e-01,1.257982077236201313e-01,1.258559493436880450e-01,1.259081188835581844e-01,1.259552917421769003e-01,1.259979824072074150e-01,1.260366508807687080e-01,1.260717084510928898e-01,1.261035228706423317e-01,1.261324229967968058e-01,1.261587029471512855e-01,1.261826258172852877e-01,1.262044270048292005e-01,1.262243171798086150e-01,1.262424849375951841e-01,1.262590991673950835e-01,1.262743111660419859e-01,1.262882565239430432e-01,1.263010568073582307e-01,1.263128210586823841e-01,1.263236471343884004e-01,1.263336228978876596e-01,1.263428272831366161e-01,1.263513312429209168e-01,1.263591985943477436e-01,1.263664867727220253e-01,1.263732475037925851e-01,1.263795274032713800e-01,1.263853685115629566e-01,1.263908087707894812e-01,1.263958824504138323e-01
2.256000000000001560e+00,2.264018302836698670e-06,2.778526158974015864e-06,3.537963689884107730e-06,4.728113613945148831e-06,6.739652520683315625e-06,1.048451992237838423e-05,1.838256238414993489e-05,3.793340336810493339e-05,9.690987473885975952e-05,3.173366716067005226e-04,1.272786775145799904e-03,5.055620428882762890e-03,1.441593665431915167e-02,2.595492656134873802e-02,3.438091818963944640e-02,4.007451250390522968e-02,4.455855627784259532e-02,4.848387469336728345e-02,5.212498708052110130e-02,5.563480282777993197e-02,5.909391648000619779e-02,6.253520691093729378e-02,6.596432211024125247e-02,6.937299225463687546e-02,7.274646139258650335e-02,7.606744148690064433e-02,7.931824149374527844e-02,8.248196727055263910e-02,8.554323642303797437e-02,8.848861890347291259e-02,9.130690123550022630e-02,9.398922071882268026e-02,9.652909453027912201e-02,9.892236116742494922e-02,1.011670500279519963e-01,1.032631950868789644e-01,1.052126088008496912e-01,1.070186318345037468e-01,1.086858728517903078e-01,1.102199505983845335e-01,1.116272480824760105e-01,1.129146861099069032e-01,1.140895209770722563e-01,1.151591689344290542e-01,1.161310582052784701e-01,1.170125079176759786e-01,1.178106322745474943e-01,1.185322676110244083e-01,1.191839196141025042e-01,1.197717278429783344e-01,1.203014447303895201e-01,1.207784264099439481e-01,1.212076329566247057e-01,1.215936359092321811e-01,1.219406312391915631e-01,1.222524562183788382e-01,1.225326089096788335e-01,1.227842692480291820e-01,1.230103208938041204e-01,1.232133732249251906e-01,1.233957829895997449e-01,1.235596752695467537e-01,1.237069635083791058e-01,1.238393684428097663e-01,1.239584358405546177e-01,1.240655529994839218e-01,1.241619640006084990e-01,1.242487837364588399e-01,1.243270107560559001e-01,1.243975389821410371e-01,1.244611683649398948e-01,1.245186145416668916e-01,1.245705175734862225e-01,1.246174498313085133e-01,1.246599231003058667e-01,1.246983949704884576e-01,1.247332745769373918e-01,1.247649277498546760e-01,1.247936816301977447e-01,1.248198288026242941e-01,1.248436309933282640e-01,1.248653223763346171e-01,1.248851125280055208e-01,1.249031890658794386e-01,1.249197200045882722e-01,1.249348558584522373e-01,1.249487315174549890e-01,1.249614679206411255e-01,1.249731735484924389e-01,1.249839457538285542e-01,1.249938719483975336e-01,1.250030306608997110e-01,1.250114924802996075e-01,1.250193208968899961e-01,1.250265730522240604e-01,1.250333004078482413e-01,1.250395493416908421e-01,1.250453616800027146e-01,1.250507751718958060e-01,1.250558239127497473e-01
2.268000000000001570e+00,2.107060876557402390e-06,2.588787499104729446e-06,3.300722005315245863e-06,4.418091085718354087e-06,6.310063014113781757e-06,9.840359495005562439e-06,1.730754007522236615e-05,3.586197821853772896e-05,9.211276553962435614e-05,3.037190841290053405e-04,1.228157096101893057e-03,4.917620796385311147e-03,1.410286374996685792e-02,2.546468507055674180e-02,3.377662638227891395e-02,3.940084938946736975e-02,4.383444969419515724e-02,4.771805975458082161e-02,5.132225917543166427e-02,5.479794750766036476e-02,5.822468807089407894e-02,6.163490716050884499e-02,6.503410397590486669e-02,6.841400024930566204e-02,7.175988710916854363e-02,7.505453802400424701e-02,7.828031876949549661e-02,8.142037893188172615e-02,8.445936357210430401e-02,8.738385324432866585e-02,9.018262898494099067e-02,9.284680799711612920e-02,9.536987460934830130e-02,9.774762375130259529e-02,9.997803260513050960e-02,1.020610762980337510e-01,1.039985036963324005e-01,1.057935888485672798e-01,1.074508722913113806e-01,1.089759044299996177e-01,1.103750008006418315e-01,1.116550164765643532e-01,1.128231444385787846e-01,1.138867405408158506e-01,1.148531758786070778e-01,1.157297159386971447e-01,1.165234248787515858e-01,1.172410926057017716e-01,1.178891819466211244e-01,1.184737930668979949e-01,1.190006423301409877e-01,1.194750529567001618e-01,1.199019550777721543e-01,1.202858930617640154e-01,1.206310382835717454e-01,1.209412057942383795e-01,1.212198736182950737e-01,1.214702036491327047e-01,1.216950633260334286e-01,1.218970474603800619e-01,1.220784997335572497e-01,1.222415335166266992e-01,1.223880517663702427e-01,1.225197658350787311e-01,1.226382130975187251e-01,1.227447733490777682e-01,1.228406839670733719e-01,1.229270538561385712e-01,1.230048762182365529e-01,1.230750402023287893e-01,1.231383414973469675e-01,1.231954919370829987e-01,1.232471281881502012e-01,1.232938195918668045e-01,1.233360752294591772e-01,1.233743502774748146e-01,1.234090517165861572e-01,1.234405434535707918e-01,1.234691509118868297e-01,1.234951651422613872e-01,1.235188465005861991e-01,1.235404279364369640e-01,1.235601179317355747e-01,1.235781031254721968e-01,1.235945506570464147e-01,1.236096102576602351e-01,1.236234161163166506e-01,1.236360885443333196e-01,1.236477354598073536e-01,1.236584537114710641e-01,1.236683302590098621e-01,1.236774432254996309e-01,1.236858628357444673e-01,1.236936522529096527e-01,1.237008683245082452e-01,1.237075622476173087e-01,1.237137801621353006e-01,1.237195636799315740e-01,1.237249503568966930e-01,1.237299741141330012e-01
2.280000000000001581e+00,1.960984924812431964e-06,2.412005734046746260e-06,3.079388927131165454e-06,4.128396891285139230e-06,5.907855976489989268e-06,9.235775976183522223e-06,1.629538593775343072e-05,3.390366765169605185e-05,8.755311906300920104e-05,2.906858850537131513e-04,1.185092820708887355e-03,4.783393591872945119e-03,1.379661173845394412e-02,2.498373161267907275e-02,3.318297998046010333e-02,3.873853227945987798e-02,4.312213050778791745e-02,4.696436046933213232e-02,5.053191261939735807e-02,5.397369976655946866e-02,5.736826563986522493e-02,6.074758968322876290e-02,6.411702519939432854e-02,6.746828716538398607e-02,7.078671503855722691e-02,7.405514492522498327e-02,7.725600055497035268e-02,8.037247640845288088e-02,8.338924619019269513e-02,8.629290224537089493e-02,8.907222128840772135e-02,9.171830154503241017e-02,9.422459555014882360e-02,9.658685564273823687e-02,9.880300768067684647e-02,1.008729687446300594e-01,1.027984248215310231e-01,1.045825839669842355e-01,1.062299191303199414e-01,1.077459128400708316e-01,1.091368135537203743e-01,1.104094109435435345e-01,1.115708349515381476e-01,1.126283812647896204e-01,1.135893640391835990e-01,1.144609952740532899e-01,1.152502892065653262e-01,1.159639894158955575e-01,1.166085159495054147e-01,1.171899296427311304e-01,1.177139108402900508e-01,1.181857498885411500e-01,1.186103470053114506e-01,1.189922194119353710e-01,1.193355139044427610e-01,1.196440233262226066e-01,1.199212056731003007e-01,1.201702048038045950e-01,1.203938719412629144e-01,1.205947873334036052e-01,1.207752815966097876e-01,1.209374563921551404e-01,1.210832041901494377e-01,1.212142269581030635e-01,1.213320536771046038e-01,1.214380566390748789e-01,1.215334665164867212e-01,1.216193862248240720e-01,1.216968036176901830e-01,1.217666030689513595e-01,1.218295760049444149e-01,1.218864304547714744e-01,1.219377996892742344e-01,1.219842500190133627e-01,1.220262878201657658e-01,1.220643658547743843e-01,1.220988889481268297e-01,1.221302190826622502e-01,1.221586799634879483e-01,1.221845611066078863e-01,1.222081214968756963e-01,1.222295928587352615e-01,1.222491825790357617e-01,1.222670763176340047e-01,1.222834403381555385e-01,1.222984235881836579e-01,1.223121595552777857e-01,1.223247679226003859e-01,1.223363560454686083e-01,1.223470202681612023e-01,1.223568470979628231e-01,1.223659142520118898e-01,1.223742915906624179e-01,1.223820419496840367e-01,1.223892218823008360e-01,1.223958823208905755e-01,1.224020691671086347e-01,1.224078238182444711e-01,1.224131836367842036e-01,1.224181823693812066e-01
2.292000000000001592e+00,1.825036048490788677e-06,2.247296047534516985e-06,2.872897663313492978e-06,3.857698073701414886e-06,5.531286001312450363e-06,8.668337755859900574e-06,1.534242336041428454e-05,3.205229475289323961e-05,8.321918039030816374e-05,2.782119933638519467e-04,1.143539008417328523e-03,4.652835391244804913e-03,1.349703106992179540e-02,2.451188914861692630e-02,3.259979060174748172e-02,3.808736935823823361e-02,4.242140618251116074e-02,4.622258454897615332e-02,4.975375584933103973e-02,5.316186907732368960e-02,5.652445992847703049e-02,5.987306667525757464e-02,6.321289958112787100e-02,6.653566852458230041e-02,6.982676250986111222e-02,7.306908138382824103e-02,7.624510793698706379e-02,7.933808268509577599e-02,8.233270914244744665e-02,8.521559261518953099e-02,8.797550664496456285e-02,9.060353158607285795e-02,9.309308922442303957e-02,9.543989027806829006e-02,9.764181016687713266e-02,9.969870872343052082e-02,1.016122097652499695e-01,1.033854559787704686e-01,1.050228532680954757e-01,1.065298167510797672e-01,1.079125282039826023e-01,1.091777122336863720e-01,1.103324360246987490e-01,1.113839353310999564e-01,1.123394675626857159e-01,1.132061913900856281e-01,1.139910712594288528e-01,1.147008045271162707e-01,1.153417685456336050e-01,1.159199848881104639e-01,1.164410979344450009e-01,1.169103651998432136e-01,1.173326570224875326e-01,1.177124635030083605e-01,1.180539068790294327e-01,1.183607578020228202e-01,1.186364542510862374e-01,1.188841220592888465e-01,1.191065962398615841e-01,1.193064424820996366e-01,1.194859783407751092e-01,1.196472937696563404e-01,1.197922707536153708e-01,1.199226018761688078e-01,1.200398077250273976e-01,1.201452530885852438e-01,1.202401619341483263e-01,1.203256311875422480e-01,1.204026433533740420e-01,1.204720780296964361e-01,1.205347223794836914e-01,1.205912806263589598e-01,1.206423826445993941e-01,1.206885917132259622e-01,1.207304115026038849e-01,1.207682923595377877e-01,1.208026369532275296e-01,1.208338053411062291e-01,1.208621195092986489e-01,1.208878674384893936e-01,1.209113067419349263e-01,1.209326679184226372e-01,1.209521572592382882e-01,1.209699594446470849e-01,1.209862398620729779e-01,1.210011466750820636e-01,1.210148126694187143e-01,1.210273568997453503e-01,1.210388861582767372e-01,1.210494962845394401e-01,1.210592733331384563e-01,1.210682946150160033e-01,1.210766296258346253e-01,1.210843408737442839e-01,1.210914846174709070e-01,1.210981115244989387e-01,1.211042672580588259e-01,1.211099930006917375e-01,1.211153259213216260e-01,1.211202995920067083e-01
2.304000000000001602e+00,1.698512151587480083e-06,2.093834048392430387e-06,2.680252960113611284e-06,3.604749081849884520e-06,5.178718939570499827e-06,8.135762624940207462e-06,1.444519074796747827e-05,3.030201991921104471e-05,7.909977651859457907e-05,2.662734046845744557e-04,1.103442649213049256e-03,4.525845621972456739e-03,1.320397551429801884e-02,2.404898405451264681e-02,3.202687322736336856e-02,3.744717207735843989e-02,4.173208734845094275e-02,4.549254277602887697e-02,4.898760028420640761e-02,5.236226780973915473e-02,5.569308449273226158e-02,5.901115306679668993e-02,6.232154357722987509e-02,6.561596242827863468e-02,6.887984935842540735e-02,7.209616902880547351e-02,7.524746437076842986e-02,7.831702305112789309e-02,8.128957953813402415e-02,8.415175324976660598e-02,8.689231568800695471e-02,8.950233042865489430e-02,9.197518954299693794e-02,9.430656309036176965e-02,9.649427693375089987e-02,9.853813445313271135e-02,1.004396980054638594e-01,1.022020455322038279e-01,1.038295164359421957e-01,1.053274588927833044e-01,1.067019883985291240e-01,1.079597648343439409e-01,1.091077929129506546e-01,1.101532486940566685e-01,1.111033330394031599e-01,1.119651514542836096e-01,1.127456187278161881e-01,1.134513861030154031e-01,1.140887883262374503e-01,1.146638077802325240e-01,1.151820529378875524e-01,1.156487485295758511e-01,1.160687350507861731e-01,1.164464755107878086e-01,1.167860676119891195e-01,1.170912598321783710e-01,1.173654701479805718e-01,1.176118063778765349e-01,1.178330873339355073e-01,1.180318641533383839e-01,1.182104413341697746e-01,1.183708971263591758e-01,1.185151030322190713e-01,1.186447422531790308e-01,1.187613269848794423e-01,1.188662145130307268e-01,1.189606221002601910e-01,1.190456406829526470e-01,1.191222474167337314e-01,1.191913171237065777e-01,1.192536327032385490e-01,1.193098945731518867e-01,1.193607292107841944e-01,1.194066968632095521e-01,1.194482984945547249e-01,1.194859820359515379e-01,1.195201480000783190e-01,1.195511545189344854e-01,1.195793218592452745e-01,1.196049364659736991e-01,1.196282545803916547e-01,1.196495054752598625e-01,1.196688943459489757e-01,1.196866048927981985e-01,1.197028016267142891e-01,1.197176319269471489e-01,1.197312278771453659e-01,1.197437079032054735e-01,1.197551782339915522e-01,1.197657342040436279e-01,1.197754614150671887e-01,1.197844367716023040e-01,1.197927294044261459e-01,1.198004014938876816e-01,1.198075090040447571e-01,1.198141023373282543e-01,1.198202269183946261e-01,1.198259237148962542e-01,1.198312297020636269e-01,1.198361782772362633e-01
