-3.126100729940490197e+01,1.166676675371629273e+02,1.141360272578997979e+02,1.151749271953310512e+02,1.152344328642566467e+02,1.155229970867091112e+02,1.157567213009667597e+02
-3.123519542088605760e+01,1.165713362950917968e+02,1.139993242638866491e+02,1.150486356260362868e+02,1.151048752325908850e+02,1.153937712075433240e+02,1.156266975997110507e+02
-3.120926497790625476e+01,1.164745625644283820e+02,1.138626777087423250e+02,1.149222710046138047e+02,1.149752842335505818e+02,1.152645071694751664e+02,1.154966447392021394e+02
-3.118321806421919717e+01,1.163773541591679219e+02,1.137260894382001624e+02,1.147958366981890350e+02,1.148456627354836144e+02,1.151352078704705661e+02,1.153665654745193621e+02
-3.115705674379320200e+01,1.162797187821449967e+02,1.135895612575694571e+02,1.146693360158965760e+02,1.147160135551265654e+02,1.150058761570961110e+02,1.152364625118002834e+02
-3.113078305123934442e+01,1.161816640266315517e+02,1.134530949326144622e+02,1.145427722099266674e+02,1.145863394585744715e+02,1.148765148254717872e+02,1.151063385091482445e+02
-3.110439899223364790e+01,1.160831973779123985e+02,1.133166921904136046e+02,1.144161484765512995e+02,1.144566431622307903e+02,1.147471266222048882e+02,1.149761960775218910e+02
-3.107790654393325980e+01,1.159843262148384753e+02,1.131803547201989204e+02,1.142894679571306540e+02,1.143269273337383680e+02,1.146177142453052937e+02,1.148460377816070661e+02
-3.105130765538678261e+01,1.158850578113581804e+02,1.130440841741765752e+02,1.141627337391000907e+02,1.141971945928917052e+02,1.144882803450828135e+02,1.147158661406713520e+02
-3.102460424793877536e+01,1.157853993380270055e+02,1.129078821683287259e+02,1.140359488569383188e+02,1.140674475125311460e+02,1.143588275250265553e+02,1.145856836294018279e+02
-3.099779821562849236e+01,1.156853578634956961e+02,1.127717502831973775e+02,1.139091162931168242e+02,1.139376886194188785e+02,1.142293583426671688e+02,1.144554926787262588e+02
-3.097089142558302655e+01,1.155849403559774373e+02,1.126356900646502481e+02,1.137822389790311917e+02,1.138079203950976677e+02,1.140998753104219361e+02,1.143252956766179409e+02
-3.094388571840479685e+01,1.154841536846939647e+02,1.124997030246296674e+02,1.136553197959144654e+02,1.136781452767324225e+02,1.139703808964232365e+02,1.141950949688849590e+02
-3.091678290855354305e+01,1.153830046213012110e+02,1.123637906418842505e+02,1.135283615757332285e+02,1.135483656579349372e+02,1.138408775253308534e+02,1.140648928599436971e+02
-3.088958478472288149e+01,1.152814998412946466e+02,1.122279543626843576e+02,1.134013671020664162e+02,1.134185838895723322e+02,1.137113675791281366e+02,1.139346916135772574e+02
-3.086229311021148547e+01,1.151796459253944960e+02,1.120921956015211691e+02,1.132743391109674889e+02,1.132888022805593096e+02,1.135818533979026910e+02,1.138044934536790294e+02
-3.083490962328895080e+01,1.150774493609111886e+02,1.119565157417903123e+02,1.131472802918100626e+02,1.131590230986347905e+02,1.134523372806117578e+02,1.136743005649815217e+02
-3.080743603755641047e+01,1.149749165430912683e+02,1.118209161364599140e+02,1.130201932881174542e+02,1.130292485711231762e+02,1.133228214858326481e+02,1.135441150937712536e+02
-3.077987404230203694e+01,1.148720537764439626e+02,1.116853981087238452e+02,1.128930806983766075e+02,1.128994808856804895e+02,1.131933082324983530e+02,1.134139391485893071e+02
-3.075222530285136457e+01,1.147688672760488089e+02,1.115499629526401435e+02,1.127659450768364167e+02,1.127697221910258065e+02,1.130637997006190574e+02,1.132837748009185077e+02
-3.072449146091269156e+01,1.146653631688445927e+02,1.114146119337551823e+02,1.126387889342910000e+02,1.126399745976582096e+02,1.129342980319894139e+02,1.131536240858570892e+02
-3.069667413491740504e+01,1.145615474948994716e+02,1.112793462897140131e+02,1.125116147388480954e+02,1.125102401785597408e+02,1.128048053308821892e+02,1.130234890027792716e+02
-3.066877492035548158e+01,1.144574262086630796e+02,1.111441672308568513e+02,1.123844249166829172e+02,1.123805209698843868e+02,1.126753236647282534e+02,1.128933715159829489e+02
-3.064079539010613473e+01,1.143530051802005971e+02,1.110090759408023899e+02,1.122572218527778745e+02,1.122508189716335494e+02,1.125458550647836233e+02,1.127632735553249148e+02
-3.061273709476370897e+01,1.142482901964089024e+02,1.108740735770181232e+02,1.121300078916481766e+02,1.121211361483183566e+02,1.124164015267833463e+02,1.126331970168436811e+02
-3.058460156295885568e+01,1.141432869622152424e+02,1.107391612713777818e+02,1.120027853380539682e+02,1.119914744296088145e+02,1.122869650115828648e+02,1.125031437633702751e+02
-3.055639030167509063e+01,1.140380011017586241e+02,1.106043401307065750e+02,1.118755564576988348e+02,1.118618357109704533e+02,1.121575474457868893e+02,1.123731156251272267e+02
-3.052810479656074705e+01,1.139324381595541240e+02,1.104696112373141830e+02,1.117483234779153776e+02,1.117322218542883405e+02,1.120281507223663340e+02,1.122431144003160313e+02
-3.049974651223644884e+01,1.138266036016403575e+02,1.103349756495158829e+02,1.116210885883378126e+02,1.116026346884790001e+02,1.118987767012630457e+02,1.121131418556931294e+02
-3.047131689259812504e+01,1.137205028167102796e+02,1.102004344021422355e+02,1.114938539415619516e+02,1.114730760100904519e+02,1.117694272099831352e+02,1.119831997271350872e+02
-3.044281736111564030e+01,1.136141411172257421e+02,1.100659885070373036e+02,1.113666216537929330e+02,1.113435475838903983e+02,1.116401040441788126e+02,1.118532897201925635e+02
-3.041424932112705548e+01,1.135075237405156940e+02,1.099316389535460701e+02,1.112393938054806597e+02,1.112140511434431716e+02,1.115108089682190098e+02,1.117234135106338613e+02
-3.038561415612869965e+01,1.134006558498587225e+02,1.097973867089907856e+02,1.111121724419435139e+02,1.110845883916752399e+02,1.113815437157491601e+02,1.115935727449779336e+02
-3.035691323006094322e+01,1.132935425355495767e+02,1.096632327191369853e+02,1.109849595739803902e+02,1.109551610014299854e+02,1.112523099902401356e+02,1.114637690410173292e+02
-3.032814788758990332e+01,1.131861888159505156e+02,1.095291779086491175e+02,1.108577571784713172e+02,1.108257706160115106e+02,1.111231094655267384e+02,1.113340039883308776e+02
-3.029931945438497820e+01,1.130785996385271233e+02,1.093952231815361671e+02,1.107305671989668383e+02,1.106964188497180430e+02,1.109939437863358904e+02,1.112042791487867959e+02
-3.027042923739240265e+01,1.129707798808691308e+02,1.092613694215874744e+02,1.106033915462665078e+02,1.105671072883650083e+02,1.108648145688047464e+02,1.110745960570361035e+02
-3.024147852510480305e+01,1.128627343516964885e+02,1.091276174927988620e+02,1.104762320989866993e+02,1.104378374897979711e+02,1.107357234009889453e+02,1.109449562209966444e+02
-3.021246858782681599e+01,1.127544677918506579e+02,1.089939682397894387e+02,1.103490907041176428e+02,1.103086109843957274e+02,1.106066718433611129e+02,1.108153611223277579e+02
-3.018340067793686643e+01,1.126459848752715374e+02,1.088604224882093092e+02,1.102219691775704149e+02,1.101794292755636064e+02,1.104776614292999142e+02,1.106858122168962097e+02
-3.015427603014510538e+01,1.125372902099601475e+02,1.087269810451381886e+02,1.100948693047136828e+02,1.100502938402174493e+02,1.103486936655698969e+02,1.105563109352329718e+02
-3.012509586174758525e+01,1.124283883389271921e+02,1.085936446994753339e+02,1.099677928409004437e+02,1.099212061292580813e+02,1.102197700327920984e+02,1.104268586829814609e+02
-3.009586137287675456e+01,1.123192837411279328e+02,1.084604142223210204e+02,1.098407415119851862e+02,1.097921675680368594e+02,1.100908919859058130e+02,1.102974568413372936e+02
-3.006657374674826144e+01,1.122099808323833230e+02,1.083272903673494767e+02,1.097137170148314169e+02,1.096631795568121532e+02,1.099620609546215206e+02,1.101681067674796992e+02
-3.003723414990419371e+01,1.121004839662876691e+02,1.081942738711737633e+02,1.095867210178099214e+02,1.095342434711972004e+02,1.098332783438654587e+02,1.100388097949947195e+02
-3.000784373245272363e+01,1.119907974351031328e+02,1.080613654537027060e+02,1.094597551612876742e+02,1.094053606625992927e+02,1.097045455342156117e+02,1.099095672342904635e+02
-2.997840362830427452e+01,1.118809254706409888e+02,1.079285658184899859e+02,1.093328210581079958e+02,1.092765324586506352e+02,1.095758638823294433e+02,1.097803803730045757e+02
-2.994891495540423421e+01,1.117708722451302634e+02,1.077958756530755693e+02,1.092059202940617268e+02,1.091477601636309771e+02,1.094472347213637420e+02,1.096512504764038454e+02
-2.991937881596227200e+01,1.116606418720734126e+02,1.076632956293197196e+02,1.090790544283498207e+02,1.090190450588821705e+02,1.093186593613864517e+02,1.095221787877765109e+02
-2.988979629667826998e+01,1.115502384070896227e+02,1.075308264037298045e+02,1.089522249940374508e+02,1.088903884032148142e+02,1.091901390897807431e+02,1.093931665288170336e+02
-2.986016846896498578e+01,1.114396658487457330e+02,1.073984686177798693e+02,1.088254334984997911e+02,1.087617914333071951e+02,1.090616751716415962e+02,1.092642149000036937e+02
-2.983049638916742197e+01,1.113289281393749945e+02,1.072662228982233756e+02,1.086986814238596963e+02,1.086332553640966978e+02,1.089332688501648647e+02,1.091353250809691673e+02
-2.980078109877903003e+01,1.112180291658838627e+02,1.071340898573989477e+02,1.085719702274173386e+02,1.085047813891636679e+02,1.088049213470289942e+02,1.090064982308639685e+02
-2.977102362465470264e+01,1.111069727605469666e+02,1.070020700935297668e+02,1.084453013420719856e+02,1.083763706811080993e+02,1.086766338627697763e+02,1.088777354887132987e+02
-2.974122497922065023e+01,1.109957627017903405e+02,1.068701641910161868e+02,1.083186761767362327e+02,1.082480243919191878e+02,1.085484075771478985e+02,1.087490379737671020e+02
-2.971138616068123284e+01,1.108844027149633860e+02,1.067383727207222108e+02,1.081920961167424480e+02,1.081197436533378493e+02,1.084202436495098141e+02,1.086204067858436133e+02
-2.968150815322272962e+01,1.107728964730993226e+02,1.066066962402556157e+02,1.080655625242421110e+02,1.079915295772123898e+02,1.082921432191417068e+02,1.084918430056664818e+02
-2.965159192721414882e+01,1.106612475976645840e+02,1.064751352942420937e+02,1.079390767385976773e+02,1.078633832558474950e+02,1.081641074056169742e+02,1.083633476951956283e+02
-2.962163843940505004e+01,1.105494596592971277e+02,1.063436904145934534e+02,1.078126400767674795e+02,1.077353057623466555e+02,1.080361373091372883e+02,1.082349218979519634e+02
-2.959164863312052418e+01,1.104375361785341312e+02,1.062123621207700523e+02,1.076862538336835371e+02,1.076072981509481536e+02,1.079082340108670763e+02,1.081065666393359948e+02
-2.956162343845326745e+01,1.103254806265287726e+02,1.060811509200374019e+02,1.075599192826225874e+02,1.074793614573546137e+02,1.077803985732621044e+02,1.079782829269405795e+02
-2.953156377245284148e+01,1.102132964257566385e+02,1.059500573077175289e+02,1.074336376755704521e+02,1.073514966990565398e+02,1.076526320403917651e+02,1.078500717508578362e+02
-2.950147053931219432e+01,1.101009869507117287e+02,1.058190817674345965e+02,1.073074102435797670e+02,1.072237048756497018e+02,1.075249354382554117e+02,1.077219340839804289e+02
-2.947134463055140685e+01,1.099885555285922720e+02,1.056882247713554506e+02,1.071812381971211465e+02,1.070959869691465371e+02,1.073973097750929213e+02,1.075938708822971677e+02
-2.944118692519874259e+01,1.098760054399764527e+02,1.055574867804248811e+02,1.070551227264283369e+02,1.069683439442817416e+02,1.072697560416894902e+02,1.074658830851832079e+02
-2.941099828996907206e+01,1.097633399194881463e+02,1.054268682445959513e+02,1.069290650018367472e+02,1.068407767488122317e+02,1.071422752116746722e+02,1.073379716156849497e+02
-2.938077957943963625e+01,1.096505621564530770e+02,1.052963696030551688e+02,1.068030661741162817e+02,1.067132863138113805e+02,1.070148682418161314e+02,1.072101373807995088e+02
-2.935053163622328043e+01,1.095376752955451707e+02,1.051659912844429670e+02,1.066771273747978626e+02,1.065858735539578532e+02,1.068875360723077961e+02,1.070823812717491705e+02
-2.932025529113909812e+01,1.094246824374235132e+02,1.050357337070694683e+02,1.065512497164943397e+02,1.064585393678189860e+02,1.067602796270527534e+02,1.069547041642508276e+02
-2.928995136338058458e+01,1.093115866393598452e+02,1.049055972791255300e+02,1.064254342932154884e+02,1.063312846381290200e+02,1.066330998139410440e+02,1.068271069187802453e+02
-2.925962066068134604e+01,1.091983909158570185e+02,1.047755823988893269e+02,1.062996821806774506e+02,1.062041102320619785e+02,1.065059975251221260e+02,1.066995903808317507e+02
-2.922926397947833266e+01,1.090850982392582154e+02,1.046456894549284584e+02,1.061739944366066055e+02,1.060770170014996268e+02,1.063789736372726225e+02,1.065721553811729052e+02
-2.919888210507272319e+01,1.089717115403473002e+02,1.045159188262978631e+02,1.060483721010380407e+02,1.059500057832944009e+02,1.062520290118589799e+02,1.064448027360946867e+02
-2.916847581178840088e+01,1.088582337089403751e+02,1.043862708827332426e+02,1.059228161966086503e+02,1.058230773995274347e+02,1.061251644953953814e+02,1.063175332476569679e+02
-2.913804586312815204e+01,1.087446675944685950e+02,1.042567459848406060e+02,1.057973277288450618e+02,1.056962326577618825e+02,1.059983809196968423e+02,1.061903477039295893e+02
-2.910759301192751991e+01,1.086310160065524997e+02,1.041273444842817071e+02,1.056719076864463318e+02,1.055694723512915232e+02,1.058716791021278567e+02,1.060632468792289700e+02
-2.907711800050644158e+01,1.085172817155677762e+02,1.039980667239554748e+02,1.055465570415617549e+02,1.054427972593847187e+02,1.057450598458463702e+02,1.059362315343504264e+02
-2.904662156081862534e+01,1.084034674532028930e+02,1.038689130381755064e+02,1.054212767500636545e+02,1.053162081475239802e+02,1.056185239400433886e+02,1.058093024167962426e+02
-2.901610441459878231e+01,1.082895759130084201e+02,1.037398837528439373e+02,1.052960677518153290e+02,1.051897057676409872e+02,1.054920721601781679e+02,1.056824602609995623e+02
-2.898556727350764106e+01,1.081756097509383778e+02,1.036109791856215168e+02,1.051709309709341937e+02,1.050632908583474716e+02,1.053657052682091120e+02,1.055557057885442731e+02
-2.895501083927487684e+01,1.080615715858835557e+02,1.034821996460940738e+02,1.050458673160504617e+02,1.049369641451615678e+02,1.052394240128206064e+02,1.054290397083807704e+02
-2.892443580383991986e+01,1.079474640001970727e+02,1.033535454359354588e+02,1.049208776805609347e+02,1.048107263407303265e+02,1.051132291296454895e+02,1.053024627170379688e+02
-2.889384284949070647e+01,1.078332895402121636e+02,1.032250168490670319e+02,1.047959629428785888e+02,1.046845781450479222e+02,1.049871213414837428e+02,1.051759754988313063e+02
-2.886323264900039831e+01,1.077190507167524487e+02,1.030966141718137266e+02,1.046711239666776265e+02,1.045585202456698539e+02,1.048611013585171463e+02,1.050495787260670966e+02
-2.883260586576208695e+01,1.076047500056346706e+02,1.029683376830568164e+02,1.045463616011341799e+02,1.044325533179234355e+02,1.047351698785199119e+02,1.049232730592431011e+02
-2.880196315392153039e+01,1.074903898481640425e+02,1.028401876543834419e+02,1.044216766811628503e+02,1.043066780251142376e+02,1.046093275870656782e+02,1.047970591472454913e+02
-2.877130515850794268e+01,1.073759726516223196e+02,1.027121643502330528e+02,1.042970700276489850e+02,1.041808950187288048e+02,1.044835751577307263e+02,1.046709376275423438e+02
-2.874063251556284371e+01,1.072615007897487942e+02,1.025842680280405830e+02,1.041725424476770030e+02,1.040552049386336506e+02,1.043579132522935140e+02,1.045449091263734402e+02
-2.870994585226708651e+01,1.071469766032142843e+02,1.024564989383766687e+02,1.040480947347546419e+02,1.039296084132707136e+02,1.042323425209305583e+02,1.044189742589368848e+02
-2.867924578706590566e+01,1.070324024000878183e+02,1.023288573250850817e+02,1.039237276690330560e+02,1.038041060598492322e+02,1.041068636024088789e+02,1.042931336295721820e+02
-2.864853292979226751e+01,1.069177804562970096e+02,1.022013434254168658e+02,1.037994420175235888e+02,1.036786984845339816e+02,1.039814771242750311e+02,1.041673878319400899e+02
-2.861780788178830903e+01,1.068031130160812552e+02,1.020739574701621137e+02,1.036752385343101253e+02,1.035533862826303420e+02,1.038561837030405286e+02,1.040417374491992746e+02
-2.858707123602505362e+01,1.066884022924385391e+02,1.019466996837784905e+02,1.035511179607581909e+02,1.034281700387657139e+02,1.037309839443641835e+02,1.039161830541796832e+02
-2.855632357722034698e+01,1.065736504675655993e+02,1.018195702845174253e+02,1.034270810257201703e+02,1.033030503270679219e+02,1.036058784432310347e+02,1.037907252095529600e+02
-2.852556548195508768e+01,1.064588596932915863e+02,1.016925694845474482e+02,1.033031284457369878e+02,1.031780277113402065e+02,1.034808677841280797e+02,1.036653644679996091e+02
-2.849479751878772404e+01,1.063440320915055679e+02,1.015656974900749816e+02,1.031792609252363206e+02,1.030531027452330903e+02,1.033559525412170217e+02,1.035401013723733996e+02
-2.846402024836711320e+01,1.062291697545775548e+02,1.014389545014625895e+02,1.030554791567273156e+02,1.029282759724131893e+02,1.032311332785036910e+02,1.034149364558626303e+02
-2.843323422354369612e+01,1.061142747457734856e+02,1.013123407133446960e+02,1.029317838209918534e+02,1.028035479267289389e+02,1.031064105500045969e+02,1.032898702421486661e+02
-2.840243998947908111e+01,1.059993490996641725e+02,1.011858563147409598e+02,1.028081755872726433e+02,1.026789191323733093e+02,1.029817848999104370e+02,1.031649032455615185e+02
-2.837163808375397878e+01,1.058843948225281366e+02,1.010595014891672463e+02,1.026846551134579499e+02,1.025543901040435770e+02,1.028572568627468371e+02,1.030400359712327258e+02
-2.834082903647458807e+01,1.057694138927486733e+02,1.009332764147440855e+02,1.025612230462631231e+02,1.024299613470983275e+02,1.027328269635320197e+02,1.029152689152455196e+02
-2.831001337037744037e+01,1.056544082612050488e+02,1.008071812643031961e+02,1.024378800214089154e+02,1.023056333577115282e+02,1.026084957179318593e+02,1.027906025647822901e+02
-2.827919160093267337e+01,1.055393798516579977e+02,1.006812162054915234e+02,1.023146266637969006e+02,1.021814066230238467e+02,1.024842636324120662e+02,1.026660373982694097e+02
-2.824836423644582339e+01,1.054243305611296222e+02,1.005553814008730882e+02,1.021914635876816817e+02,1.020572816212912954e+02,1.023601312043877130e+02,1.025415738855195258e+02
-2.821753177815811142e+01,1.053092622602776487e+02,1.004296770080289036e+02,1.020683913968401555e+02,1.019332588220311919e+02,1.022360989223701324e+02,1.024172124878713817e+02
-2.818669472034529377e+01,1.051941767937642851e+02,1.003041031796546321e+02,1.019454106847379791e+02,1.018093386861654608e+02,1.021121672661111859e+02,1.022929536583270220e+02
-2.815585355041503846e+01,1.050790759806197059e+02,1.001786600636562241e+02,1.018225220346930087e+02,1.016855216661615486e+02,1.019883367067450592e+02,1.021687978416866542e+02
-2.812500874900290171e+01,1.049639616146002368e+02,1.000533478032436108e+02,1.016997260200359392e+02,1.015618082061705678e+02,1.018646077069273446e+02,1.020447454746812355e+02
-2.809416079006689060e+01,1.048488354645412386e+02,9.992816653702237772e+01,1.015770232042683574e+02,1.014381987421630953e+02,1.017409807209720327e+02,1.019207969861024310e+02
-2.806331014098065779e+01,1.047336992747049180e+02,9.980311639908359211e+01,1.014544141412178675e+02,1.013146937020626694e+02,1.016174561949856496e+02,1.017969527969305830e+02
-2.803245726262532145e+01,1.046185547651230507e+02,9.967819751909176773e+01,1.013318993751906731e+02,1.011912935058766863e+02,1.014940345669994599e+02,1.016732133204602775e+02
-2.800160260947996704e+01,1.045034036319346598e+02,9.955341002237085490e+01,1.012094794411214451e+02,1.010679985658251496e+02,1.013707162670990130e+02,1.015495789624236664e+02
-2.797074662971080983e+01,1.043882475477188621e+02,9.942875402998861034e+01,1.010871548647208016e+02,1.009448092864669775e+02,1.012475017175516570e+02,1.014260501211117997e+02
-2.793988976525909607e+01,1.042730881618227841e+02,9.930422965883914799e+01,1.009649261626199888e+02,1.008217260648242899e+02,1.011243913329315944e+02,1.013026271874935276e+02
-2.790903245192764714e+01,1.041579271006847449e+02,9.917983702172372773e+01,1.008427938425134158e+02,1.006987492905042103e+02,1.010013855202429482e+02,1.011793105453326689e+02
-2.787817511946625260e+01,1.040427659681527786e+02,9.905557622742992407e+01,1.007207584032985039e+02,1.005758793458187625e+02,1.008784846790406107e+02,1.010561005713028635e+02
-2.784731819165572020e+01,1.039276063457983525e+02,9.893144738080913214e+01,1.005988203352132047e+02,1.004531166059024940e+02,1.007556892015489325e+02,1.009329976351005058e+02
-2.781646208639076079e+01,1.038124497932258237e+02,9.880745058285243942e+01,1.004769801199713157e+02,1.003304614388280811e+02,1.006329994727782804e+02,1.008100020995557600e+02
-2.778560721576165093e+01,1.036972978483770191e+02,9.868358593076500540e+01,1.003552382308952531e+02,1.002079142057198737e+02,1.005104158706397897e+02,1.006871143207415145e+02
-2.775475398613470901e+01,1.035821520278316825e+02,9.855985351803880690e+01,1.002335951330467765e+02,1.000854752608654792e+02,1.003879387660579425e+02,1.005643346480805604e+02
-2.772390279823161308e+01,1.034670138271034432e+02,9.843625343452390553e+01,1.001120512833554130e+02,9.996314495182535609e+01,1.002655685230811429e+02,1.004416634244508089e+02
-2.769305404720753927e+01,1.033518847209315652e+02,9.831278576649825141e+01,9.999060713074469220e+01,9.984092361954036221e+01,1.001433054989905571e+02,1.003191009862887029e+02
-2.766220812272820240e+01,1.032367661635682481e+02,9.818945059673609421e+01,9.986926311625623498e+01,9.971881159843766795e+01,1.000211500444069088e+02,1.001966476636909107e+02
-2.763136540904575611e+01,1.031216595890620624e+02,9.806624800457483104e+01,9.974801967317182516e+01,9.959680921653460928e+01,9.989910250339544007e+01,1.000743037805141000e+02
-2.760052628507358108e+01,1.030065664115369799e+02,9.794317806598070320e+01,9.962687722713327787e+01,9.947491679554077848e+01,9.977716321356916751e+01,9.995206965447312086e+01
-2.756969112446002157e+01,1.028914880254676376e+02,9.782024085361284449e+01,9.950583619626041809e+01,9.935313465095835284e+01,9.965533250619019157e+01,9.982994559723741190e+01
-2.753886029566102067e+01,1.027764258059503106e+02,9.769743643688630641e+01,9.938489699126697019e+01,9.923146309218061845e+01,9.953361070626934293e+01,9.970793191452578696e+01
-2.750803416201173945e+01,1.026613811089702750e+02,9.757476488203356269e+01,9.926406001557460002e+01,9.910990242258881722e+01,9.941199813266418062e+01,9.958602890619950188e+01
-2.747721308179709965e+01,1.025463552716650639e+02,9.745222625216489121e+01,9.914332566542488223e+01,9.898845293964728853e+01,9.929049509817514263e+01,9.946423686635384342e+01
-2.744639740832131380e+01,1.024313496125840004e+02,9.732982060732740592e+01,9.902269432998953391e+01,9.886711493499694825e+01,9.916910190964014760e+01,9.934255608340799881e+01
-2.741558748997645978e+01,1.023163654319439217e+02,9.720754800456293765e+01,9.890216639147874389e+01,9.874588869454717610e+01,9.904781886802751956e+01,9.922098684019348980e+01
-2.738478367030996807e+01,1.022014040118813654e+02,9.708540849796474959e+01,9.878174222524765469e+01,9.862477449856599776e+01,9.892664626852734955e+01,9.909952941404100102e+01
-2.735398628809122812e+01,1.020864666167009034e+02,9.696340213873297387e+01,9.866142219990113915e+01,9.850377262176884585e+01,9.880558440064127979e+01,9.897818407686574460e+01
-2.732319567737718558e+01,1.019715544931200100e+02,9.684152897522906756e+01,9.854120667739665862e+01,9.838288333340570091e+01,9.868463354827072465e+01,9.885695109525144630e+01
-2.729241216757698751e+01,1.018566688705103758e+02,9.671978905302900387e+01,9.842109601314565737e+01,9.826210689734674020e+01,9.856379398980364215e+01,9.873583073053274006e+01
-2.726163608351570744e+01,1.017418109611356556e+02,9.659818241497551128e+01,9.830109055611299596e+01,9.814144357216645176e+01,9.844306599819975645e+01,9.861482323887624091e+01
-2.723086774549716793e+01,1.016269819603859901e+02,9.647670910122911891e+01,9.818119064891493508e+01,9.802089361122641265e+01,9.832244984107433083e+01,9.849392887136021102e+01
-2.720010746936579693e+01,1.015121830470088611e+02,9.635536914931823560e+01,9.806139662791532885e+01,9.790045726275654658e+01,9.820194578078054803e+01,9.837314787405288996e+01
-2.716935556656768114e+01,1.013974153833368774e+02,9.623416259418819152e+01,9.794170882332032591e+01,9.778013476993498898e+01,9.808155407449044105e+01,9.825248048808944645e+01
-2.713861234421066371e+01,1.012826801155121217e+02,9.611308946824924249e+01,9.782212755927147896e+01,9.765992637096657347e+01,9.796127497427454500e+01,9.813192694974767960e+01
-2.710787810512363194e+01,1.011679783737073421e+02,9.599214980142369313e+01,9.770265315393726269e+01,9.753983229915998265e+01,9.784110872718005680e+01,9.801148749052231324e+01
-2.707715314791487771e+01,1.010533112723438904e+02,9.587134362119189745e+01,9.758328591960309950e+01,9.741985278300366247e+01,9.772105557530774433e+01,9.789116233719816762e+01
-2.704643776702971181e+01,1.009386799103066181e+02,9.575067095263743511e+01,9.746402616275987896e+01,9.729998804624024444e+01,9.760111575588756239e+01,9.777095171192198109e+01
-2.701573225280717594e+01,1.008240853711555616e+02,9.563013181849140665e+01,9.734487418419111293e+01,9.718023830793983109e+01,9.748128950135291859e+01,9.765085583227316590e+01
-2.698503689153598728e+01,1.007095287233347847e+02,9.550972623917574822e+01,9.722583027905841391e+01,9.706060378257203070e+01,9.736157703941381669e+01,9.753087491133308617e+01
-2.695435196550963752e+01,1.005950110203779673e+02,9.538945423284562253e+01,9.710689473698587904e+01,9.694108468007665635e+01,9.724197859312857872e+01,9.741100915775348312e+01
-2.692367775308073874e+01,1.004805333011111657e+02,9.526931581543109928e+01,9.698806784214279730e+01,9.682168120593331651e+01,9.712249438097450138e+01,9.729125877582350768e+01
-2.689301452871457698e+01,1.003660965898527593e+02,9.514931100067782666e+01,9.686934987332517721e+01,9.670239356122976915e+01,9.700312461691733290e+01,9.717162396553571568e+01
-2.686236256304186298e+01,1.002517018966103279e+02,9.502943980018704906e+01,9.675074110403582495e+01,9.658322194272916761e+01,9.688386951047939988e+01,9.705210492265103994e+01
-2.683172212291080072e+01,1.001373502172749568e+02,9.490970222345464435e+01,9.663224180256318618e+01,9.646416654293606996e+01,9.676472926680679620e+01,9.693270183876244062e+01
-2.680109347143833531e+01,1.000230425338123865e+02,9.479009827790949316e+01,9.651385223205885211e+01,9.634522755016143947e+01,9.664570408673532143e+01,9.681341490135770300e+01
-2.677047686806070814e+01,9.990877981445188993e+01,9.467062796895095289e+01,9.639557265061381486e+01,9.622640514858639449e+01,9.652679416685543856e+01,9.669424429388105580e+01
-2.673987256858328365e+01,9.979456301387207873e+01,9.455129129998579174e+01,9.627740331133344398e+01,9.610769951832507729e+01,9.640799969957589610e+01,9.657519019579383723e+01
-2.670928082522965141e+01,9.968039307338422361e+01,9.443208827246407111e+01,9.615934446241124078e+01,9.598911083548618706e+01,9.628932087318658262e+01,9.645625278263402436e+01
-2.667870188669004250e+01,9.956627092111286004e+01,9.431301888591463012e+01,9.604139634720144159e+01,9.587063927223388760e+01,9.617075787192013081e+01,9.633743222607496648e+01
-2.664813599816902467e+01,9.945219747217393547e+01,9.419408313797956112e+01,9.592355920429039884e+01,9.575228499684713768e+01,9.605231087601261208e+01,9.621872869398288231e+01
-2.661758340143256163e+01,9.933817362885028501e+01,9.407528102444821627e+01,9.580583326756672591e+01,9.563404817377855238e+01,9.593398006176306581e+01,9.610014235047360387e+01
-2.658704433485436525e+01,9.922420028076471965e+01,9.395661253929037571e+01,9.568821876629048973e+01,9.551592896371190022e+01,9.581576560159221856e+01,9.598167335596832572e+01
-2.655651903346159060e+01,9.911027830505052805e+01,9.383807767468887562e+01,9.557071592516103919e+01,9.539792752361883288e+01,9.569766766410008074e+01,9.586332186724837356e+01
-2.652600772897989145e+01,9.899640856651961940e+01,9.371967642107151164e+01,9.545332496438395253e+01,9.528004400681454911e+01,9.557968641412276156e+01,9.574508803750904917e+01
-2.649551064987782922e+01,9.888259191782826463e+01,9.360140876714223168e+01,9.533604609973677668e+01,9.516227856301262022e+01,9.546182201278810453e+01,9.562697201641266531e+01
-2.646502802141064947e+01,9.876882919964052121e+01,9.348327469991193084e+01,9.521887954263367249e+01,9.504463133837886346e+01,9.534407461757058400e+01,9.550897395014071378e+01
-2.643456006566344385e+01,9.865512124078917111e+01,9.336527420472833683e+01,9.510182550018915038e+01,9.492710247558423475e+01,9.522644438234523534e+01,9.539109398144499607e+01
-2.640410700159365831e+01,9.854146885843456971e+01,9.324740726530552593e+01,9.498488417528068339e+01,9.480969211385696838e+01,9.510893145744076094e+01,9.527333224969812875e+01
